NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DYNLL1	83	0.36562731862068176	-0.0011415799	No	
row_1	NME2	90	0.36196473240852356	0.0017398285	No	
row_2	CAMK1	277	0.20496661961078644	-0.0047831517	No	
row_3	ARPC2	505	0.137083500623703	-0.013448242	No	
row_4	DDX56	633	0.1129552572965622	-0.016888672	No	
row_5	CHODL	687	0.104696124792099	-0.016462855	No	
row_6	TWF2	775	0.09092193841934204	-0.017813422	No	
row_7	RHOA	794	0.08836808055639267	-0.015558972	No	
row_8	RALA	1127	0.05220460519194603	-0.029709956	No	
row_9	WRAP73	1186	0.04780953750014305	-0.02954537	No	
row_10	PALM	1317	0.03924389183521271	-0.03314254	No	
row_11	CORO1B	1390	0.035594392567873	-0.033709407	No	
row_12	EEF2K	1502	0.030589470639824867	-0.036313895	No	
row_13	ITPKA	1546	0.029228905215859413	-0.035365608	No	
row_14	NME1	1550	0.029089301824569702	-0.032327462	No	
row_15	FBXO31	1584	0.028038211166858673	-0.03085671	No	
row_16	SERPINF1	1981	0.018718160688877106	-0.048351478	No	
row_17	STYXL1	2417	0.012246627360582352	-0.067883864	No	
row_18	ADCYAP1	2517	0.011044665239751339	-0.06986139	No	
row_19	METRN	2647	0.009761274792253971	-0.07340631	No	
row_20	FUZ	3077	0.00586008420214057	-0.092625216	No	
row_21	WASHC1	3162	0.0051728119142353535	-0.093819045	No	
row_22	STK25	3292	0.004229495767503977	-0.09736396	No	
row_23	LTK	3525	0.002751345047727227	-0.10629029	No	
row_24	GRN	4012	-4.107569984626025E-4	-0.12848724	No	
row_25	SCARF1	4672	-0.003887091064825654	-0.15972288	No	
row_26	DSCAM	4750	-0.004360673017799854	-0.16055098	No	
row_27	GPC2	4884	-0.005087940022349358	-0.16430488	No	
row_28	ALK	4934	-0.005303545854985714	-0.16367008	No	
row_29	SRC	4972	-0.005491497926414013	-0.16240832	No	
row_30	F2RL1	5111	-0.006032790057361126	-0.16642345	No	
row_31	CDC42EP5	5171	-0.006302036810666323	-0.16631112	No	
row_32	CDC42EP2	5230	-0.006615892983973026	-0.16614653	No	
row_33	PTK7	5296	-0.006990219932049513	-0.16634768	No	
row_34	CCR7	5542	-0.00819307565689087	-0.17595321	No	
row_35	PTK6	5607	-0.008453493006527424	-0.1761021	No	
row_36	PLXNB3	5899	-0.009674900211393833	-0.18811098	No	
row_37	P2RX7	5919	-0.009770598262548447	-0.18590878	No	
row_38	ALKAL2	6016	-0.010190789587795734	-0.18772955	No	
row_39	AVIL	6031	-0.010283954441547394	-0.18526612	No	
row_40	EPS8L1	6131	-0.010674419812858105	-0.18724366	No	
row_41	ZMYND10	6142	-0.010697584599256516	-0.18457122	No	
row_42	MAPT	6644	-0.012833017855882645	-0.20755188	No	
row_43	CRABP2	6702	-0.01311698742210865	-0.20733505	No	
row_44	KATNB1	6819	-0.013683226890861988	-0.21020077	No	
row_45	RIPOR2	6925	-0.014257725328207016	-0.21249178	No	
row_46	PAK3	7324	-0.016004150733351707	-0.23009104	No	
row_47	DISC1	7469	-0.016625501215457916	-0.23441966	No	
row_48	CDH4	7511	-0.0168074369430542	-0.23336688	No	
row_49	FKBP1B	7830	-0.01823548786342144	-0.24678642	No	
row_50	FES	7965	-0.01894630677998066	-0.25059256	No	
row_51	RELN	8013	-0.019173448905348778	-0.24985327	No	
row_52	ZDHHC15	8096	-0.019605178385972977	-0.25094262	No	
row_53	AMIGO1	8164	-0.01990767940878868	-0.25124824	No	
row_54	PTPRD	8258	-0.020412994548678398	-0.25291228	No	
row_55	ALKAL1	8316	-0.02068191207945347	-0.25269547	No	
row_56	TRPC5	8339	-0.020783964544534683	-0.25065	No	
row_57	TRPV2	8404	-0.021170951426029205	-0.25079888	No	
row_58	S100A9	8479	-0.02156142145395279	-0.25147024	No	
row_59	LPAR3	8490	-0.02159356325864792	-0.24879782	No	
row_60	EPHA3	8563	-0.022056056186556816	-0.24936469	No	
row_61	DBN1	8585	-0.022141147404909134	-0.24726698	No	
row_62	NTRK2	8598	-0.022261204198002815	-0.24469906	No	
row_63	NCKIPSD	8667	-0.02264273911714554	-0.24505694	No	
row_64	RP1	8672	-0.02267284318804741	-0.24207103	No	
row_65	BCAS3	8842	-0.02380957081913948	-0.24770582	No	
row_66	SLITRK1	8897	-0.024198489263653755	-0.24733225	No	
row_67	GPM6A	8975	-0.024689191952347755	-0.24816035	No	
row_68	CDKL3	9075	-0.025447750464081764	-0.25013787	No	
row_69	NTRK3	9204	-0.02620778977870941	-0.25363055	No	
row_70	CDC42	9343	-0.027188297361135483	-0.2576457	No	
row_71	DPYSL3	9365	-0.027370493859052658	-0.255548	No	
row_72	MIEN1	9508	-0.028305694460868835	-0.25977212	No	
row_73	CNTN1	9613	-0.029133617877960205	-0.26201087	No	
row_74	PLXNC1	9843	-0.03094976209104061	-0.27078047	No	
row_75	CXCL12	9971	-0.0318625308573246	-0.27422088	No	
row_76	ATP1B2	10095	-0.0328155979514122	-0.27745232	No	
row_77	SS18L1	10157	-0.03334284946322441	-0.27744448	No	
row_78	TENM1	10165	-0.033422719687223434	-0.27461532	No	
row_79	NGFR	10221	-0.03399178013205528	-0.274294	No	
row_80	RAC2	10283	-0.03454626724123955	-0.27428615	No	
row_81	SEMA4D	10298	-0.03469143062829971	-0.27182272	No	
row_82	FEZ1	10429	-0.03570907562971115	-0.2754199	No	
row_83	UBE2V2	10479	-0.036171507090330124	-0.2747851	No	
row_84	NEFL	10520	-0.03655045107007027	-0.27368006	No	
row_85	TIAM2	10543	-0.03681820258498192	-0.2716346	No	
row_86	SCN1B	10725	-0.03850893676280975	-0.27789634	No	
row_87	PLCE1	10727	-0.038521554321050644	-0.27475372	No	
row_88	CX3CL1	10820	-0.0394044928252697	-0.27636552	No	
row_89	MAGI2	10908	-0.040148306638002396	-0.27771607	No	
row_90	RND2	10985	-0.04091483727097511	-0.2784919	No	
row_91	CNR1	11057	-0.041598014533519745	-0.27900654	No	
row_92	APOE	11084	-0.041771870106458664	-0.27717006	No	
row_93	SEMA5A	11130	-0.042235035449266434	-0.27632627	No	
row_94	ENPP2	11155	-0.04249436780810356	-0.2743853	No	
row_95	PLA2G3	11258	-0.04341965913772583	-0.27651957	No	
row_96	PLPPR5	11401	-0.04503186047077179	-0.28074372	No	
row_97	MEGF8	11507	-0.04621652513742447	-0.2830347	Yes	
row_98	NDRG4	11556	-0.046855419874191284	-0.28234765	Yes	
row_99	STMN2	11574	-0.04705681651830673	-0.28004095	Yes	
row_100	NEGR1	11639	-0.04773155227303505	-0.28018984	Yes	
row_101	SCARB2	11673	-0.04818221926689148	-0.2787191	Yes	
row_102	MAP3K13	11734	-0.04890167713165283	-0.27865902	Yes	
row_103	SNX3	11739	-0.048973482102155685	-0.27567312	Yes	
row_104	SEMA7A	11783	-0.04968993738293648	-0.27472484	Yes	
row_105	FZD4	11839	-0.05045495554804802	-0.2744035	Yes	
row_106	BMP5	11875	-0.051068514585494995	-0.27303725	Yes	
row_107	AGRN	11907	-0.05148309841752052	-0.271462	Yes	
row_108	HGF	11916	-0.05151621252298355	-0.2686851	Yes	
row_109	ANKRD1	12017	-0.052685607224702835	-0.27071485	Yes	
row_110	VIL1	12041	-0.05305832251906395	-0.26872164	Yes	
row_111	RHOQ	12058	-0.05331221967935562	-0.2663627	Yes	
row_112	FSCN1	12188	-0.05509741231799126	-0.26990762	Yes	
row_113	TENM2	12345	-0.05721794441342354	-0.2748632	Yes	
row_114	CDC42EP4	12394	-0.05804162472486496	-0.27417615	Yes	
row_115	PPP2R5B	12495	-0.0595511831343174	-0.27620593	Yes	
row_116	PLXNA3	12496	-0.059553418308496475	-0.27301103	Yes	
row_117	BDNF	12539	-0.06029459834098816	-0.2720105	Yes	
row_118	NDNF	12601	-0.061109792441129684	-0.27200267	Yes	
row_119	EPS8L2	12665	-0.062025848776102066	-0.27209932	Yes	
row_120	DZIP1	12719	-0.06265236437320709	-0.2716735	Yes	
row_121	SLIT2	12749	-0.06308075040578842	-0.26999375	Yes	
row_122	MDK	12751	-0.06309431791305542	-0.26685113	Yes	
row_123	CDC42EP3	12775	-0.06346181780099869	-0.2648579	Yes	
