NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA8	26	0.46482226252555847	0.0016522865	No	
row_1	DDX39B	102	0.3453162908554077	7.419455E-4	No	
row_2	PRMT7	103	0.33842751383781433	0.0037539937	No	
row_3	C1QBP	104	0.3370809555053711	0.0067660417	No	
row_4	SNRPD2	163	0.2745879590511322	0.0067447755	No	
row_5	SNRPA	170	0.26615476608276367	0.009443033	No	
row_6	SAP18	193	0.2530004382133484	0.011304514	No	
row_7	RBM8A	208	0.244982048869133	0.013584382	No	
row_8	SNRPC	220	0.23765766620635986	0.016021146	No	
row_9	LSM4	254	0.22022879123687744	0.017307343	No	
row_10	RBMXL1	362	0.17019429802894592	0.01472345	No	
row_11	HNRNPF	371	0.1682313084602356	0.017317109	No	
row_12	DAZAP1	407	0.15652327239513397	0.01849871	No	
row_13	LSM7	421	0.15448033809661865	0.020830877	No	
row_14	SNRPA1	460	0.1453772485256195	0.021855582	No	
row_15	DCPS	464	0.14448858797550201	0.024710733	No	
row_16	PUF60	493	0.13997717201709747	0.026258422	No	
row_17	PLRG1	506	0.13697360455989838	0.02864289	No	
row_18	U2AF1	507	0.13671711087226868	0.031654935	No	
row_19	RBM42	513	0.13637082278728485	0.034405492	No	
row_20	POLR2E	534	0.1326773762702942	0.03637157	No	
row_21	PPIE	551	0.12877234816551208	0.03854684	No	
row_22	PRDX6	552	0.1285516619682312	0.04155889	No	
row_23	SF3B5	571	0.12541864812374115	0.043629564	No	
row_24	SNRNP25	615	0.11678068339824677	0.044392776	No	
row_25	PCBP4	634	0.11289288848638535	0.046463452	No	
row_26	SRSF7	663	0.10803785175085068	0.04801114	No	
row_27	SRSF3	692	0.10430904477834702	0.04955883	No	
row_28	HNRNPH3	703	0.10244736820459366	0.052047893	No	
row_29	WDR83	815	0.08518160134553909	0.049254805	No	
row_30	SMU1	826	0.0840832069516182	0.05174387	No	
row_31	XAB2	829	0.08399002254009247	0.05465132	No	
row_32	LSM3	866	0.07908273488283157	0.05578062	No	
row_33	POLR2G	877	0.0775020569562912	0.058269683	No	
row_34	BCAS2	989	0.06474588811397552	0.055476595	No	
row_35	UBL5	1030	0.06166062504053116	0.056396704	No	
row_36	ZMAT5	1046	0.05979076400399208	0.05862427	No	
row_37	POLR2C	1050	0.05959313362836838	0.061479427	No	
row_38	CTNNBL1	1062	0.05814162269234657	0.06391619	No	
row_39	SRSF11	1094	0.05535074695944786	0.065306984	No	
row_40	HNRNPK	1098	0.05492166429758072	0.068162136	No	
row_41	SNRPE	1100	0.054602231830358505	0.07112189	No	
row_42	SNRPB	1112	0.05372398719191551	0.07355865	No	
row_43	EIF4A3	1155	0.05038418620824814	0.07437416	No	
row_44	PPIH	1157	0.05021727830171585	0.07733391	No	
row_45	POLR2K	1184	0.047950368374586105	0.0789862	No	
row_46	CPSF3	1218	0.045335154980421066	0.08027239	No	
row_47	POLR2F	1338	0.03828781843185425	0.077060916	No	
row_48	DDX41	1379	0.036188460886478424	0.077981025	No	
row_49	HNRNPL	1428	0.03406449779868126	0.07848275	No	
row_50	RALY	1652	0.02620263583958149	0.06983222	No	
row_51	SRPK2	1729	0.023908130824565887	0.06886958	No	
row_52	ELAVL1	1818	0.021458802744746208	0.06727936	No	
row_53	HMX2	1988	0.018582619726657867	0.06145296	No	
row_54	MAGOH	2034	0.017810603603720665	0.06211157	No	
row_55	SUGP1	2621	0.010004078038036823	0.034476686	No	
row_56	SNRNP48	2855	0.007776014972478151	0.02530318	No	
row_57	PCBP1	2898	0.007393302861601114	0.02611869	No	
row_58	PPIL1	2959	0.006912285927683115	0.025992827	No	
row_59	SRRM2	3052	0.0060735419392585754	0.024193412	No	
row_60	SNRPD1	3066	0.005942305084317923	0.02652558	No	
row_61	SLC39A5	3175	0.005099994130432606	0.023889387	No	
row_62	SCNM1	3846	6.451680092141032E-4	-0.008138575	No	
row_63	TXNL4A	4086	-7.94166000559926E-4	-0.017625874	No	
row_64	SNU13	4543	-0.003236840944737196	-0.03846195	No	
row_65	RSRC1	4668	-0.0038587129674851894	-0.04193492	No	
row_66	POLR2J	5008	-0.005628455895930529	-0.05665207	No	
row_67	PRPF31	5352	-0.007266804110258818	-0.07157841	No	
row_68	GEMIN4	5570	-0.008333523757755756	-0.07991514	No	
row_69	SRSF12	5782	-0.009275507181882858	-0.087938085	No	
row_70	SNUPN	5864	-0.009573385119438171	-0.089162216	No	
row_71	ZBTB7A	6222	-0.011024346575140953	-0.10482074	No	
row_72	NUDT21	6462	-0.01199367269873619	-0.11430804	No	
row_73	SNRPG	6492	-0.012156247161328793	-0.112812646	No	
row_74	SNRNP40	7019	-0.014726380817592144	-0.13730963	No	
row_75	LARP7	7117	-0.015155852772295475	-0.13937053	No	
row_76	NCBP2	7157	-0.015298528596758842	-0.13839813	No	
row_77	HNRNPC	7291	-0.01582382060587406	-0.14234178	No	
row_78	JMJD6	7667	-0.017447825521230698	-0.15894167	No	
row_79	SNRPB2	7776	-0.017973968759179115	-0.16157787	No	
row_80	POLR2I	7888	-0.018522078171372414	-0.16437095	No	
row_81	ESS2	7896	-0.01856262981891632	-0.161725	No	
row_82	CWC15	7978	-0.019016189500689507	-0.16294913	No	
row_83	SRPK3	8072	-0.01946917548775673	-0.16480085	No	
row_84	METTL3	8312	-0.02066846191883087	-0.17428814	No	
row_85	RBM11	8460	-0.021449949592351913	-0.17896397	No	
row_86	HNRNPA0	8469	-0.021481504663825035	-0.17637032	No	
row_87	KHDRBS2	8659	-0.022588813677430153	-0.1832427	No	
row_88	PPIL3	9232	-0.026404866948723793	-0.2101454	No	
row_89	CELF4	9272	-0.02665966935455799	-0.209173	No	
row_90	GEMIN8	9424	-0.027788523584604263	-0.21405803	No	
row_91	CELF5	9438	-0.02786579355597496	-0.21172585	No	
row_92	YBX1	9617	-0.02917649783194065	-0.21802294	No	
row_93	RAVER2	9763	-0.030214402824640274	-0.22259417	No	
row_94	ZCRB1	9836	-0.03087887167930603	-0.22334762	No	
row_95	CPSF1	9926	-0.03148852661252022	-0.22499014	No	
row_96	SNRNP27	10202	-0.03377121314406395	-0.23636019	No	
row_97	PABPN1	10379	-0.035317301750183105	-0.24255268	No	
row_98	LSM2	11024	-0.04125910624861717	-0.27322087	No	
row_99	BUD31	11041	-0.041405197232961655	-0.2710456	No	
row_100	SNRNP35	11072	-0.04170416668057442	-0.2696025	No	
row_101	YJU2	11166	-0.04259398207068443	-0.27145424	No	
row_102	RBFOX3	11299	-0.04387383162975311	-0.2753456	No	
row_103	FUS	11438	-0.04545370116829872	-0.27955073	No	
row_104	PRPF40B	11553	-0.046816207468509674	-0.2825007	No	
row_105	CLNS1A	11717	-0.04871709272265434	-0.28801334	No	
row_106	RBM4	11854	-0.05077216401696205	-0.29211387	No	
row_107	PRPF19	11911	-0.05150056630373001	-0.29203054	No	
row_108	LSM6	11943	-0.05179924890398979	-0.29063976	No	
row_109	PRPF38A	12032	-0.05296867713332176	-0.29222998	No	
row_110	PRCC	12140	-0.05448554828763008	-0.29481387	No	
row_111	RBFOX1	12352	-0.05729019269347191	-0.3028368	No	
row_112	NSRP1	12372	-0.057667382061481476	-0.30081844	No	
row_113	SF3B1	12504	-0.05971521884202957	-0.3046575	Yes	
row_114	CIRBP	12515	-0.059900492429733276	-0.30216843	Yes	
row_115	NOL3	12548	-0.06035052612423897	-0.30082995	Yes	
row_116	GEMIN2	12588	-0.06090373545885086	-0.29985753	Yes	
row_117	SMN1	12612	-0.06120425835251808	-0.29804835	Yes	
row_118	SNRPN	12703	-0.06244535744190216	-0.29974318	Yes	
row_119	RBM41	12754	-0.06314640492200851	-0.29934603	Yes	
row_120	RNPC3	12760	-0.06321358680725098	-0.29659548	Yes	
row_121	RBM7	12898	-0.06510596722364426	-0.30074835	Yes	
row_122	PQBP1	12932	-0.06581024080514908	-0.29946214	Yes	
row_123	SF3B6	12982	-0.0665736198425293	-0.29901272	Yes	
row_124	RBMX2	12987	-0.0666888952255249	-0.29620987	Yes	
row_125	DDX1	13043	-0.06760081648826599	-0.29607424	Yes	
row_126	POLR2L	13050	-0.06778962165117264	-0.29337597	Yes	
row_127	U2AF1L4	13058	-0.067864790558815	-0.29073003	Yes	
row_128	GTF2F1	13145	-0.06906653940677643	-0.29221565	Yes	
row_129	CD2BP2	13169	-0.06938661634922028	-0.29040647	Yes	
row_130	LSM5	13253	-0.07087691128253937	-0.2917352	Yes	
row_131	PDCD7	13317	-0.07191300392150879	-0.29201797	Yes	
