NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NDUFV1	32	0.4409123659133911	3.923059E-4	Yes	
row_1	NDUFS3	64	0.37957310676574707	8.3732104E-4	Yes	
row_2	NDUFA13	65	0.3789062201976776	0.0029163233	Yes	
row_3	HSD17B10	78	0.3686255216598511	0.004362814	Yes	
row_4	SLC25A4	85	0.3651418387889862	0.0061255605	Yes	
row_5	NDUFS7	95	0.3518443703651428	0.0077301795	Yes	
row_6	NDUFB8	100	0.3454715311527252	0.009598345	Yes	
row_7	SAMM50	101	0.3454476296901703	0.011677347	Yes	
row_8	PHB2	128	0.3096214830875397	0.0123859085	Yes	
row_9	FAM162A	132	0.3032543957233429	0.014306783	Yes	
row_10	COX7A2	134	0.3027900159358978	0.016333075	Yes	
row_11	NDUFC2	135	0.29875004291534424	0.018412078	Yes	
row_12	NDUFA7	137	0.29753997921943665	0.02043837	Yes	
row_13	NDUFB9	145	0.2917235791683197	0.022148408	Yes	
row_14	NDUFA9	148	0.2856750786304474	0.02412199	Yes	
row_15	NDUFV2	149	0.2845882773399353	0.026200993	Yes	
row_16	VDAC2	174	0.26441678404808044	0.027014973	Yes	
row_17	STOML2	192	0.2532980442047119	0.028197918	Yes	
row_18	NDUFB7	217	0.24069982767105103	0.029011898	Yes	
row_19	NDUFB5	219	0.23813097178936005	0.031038191	Yes	
row_20	TSPO	225	0.23611979186534882	0.032853648	Yes	
row_21	NDUFB11	235	0.23215417563915253	0.034458265	Yes	
row_22	NDUFS2	236	0.23190738260746002	0.036537267	Yes	
row_23	CHCHD2	264	0.21449141204357147	0.03719312	Yes	
row_24	PARK7	287	0.2016473263502121	0.038112517	Yes	
row_25	NDUFS8	294	0.19739750027656555	0.039875265	Yes	
row_26	APOOL	296	0.19493070244789124	0.04190156	Yes	
row_27	FUNDC2	307	0.1907167285680771	0.043453466	Yes	
row_28	PMPCB	313	0.18903717398643494	0.045268923	Yes	
row_29	NDUFA8	315	0.18854178488254547	0.047295216	Yes	
row_30	NDUFB6	324	0.18646566569805145	0.048952542	Yes	
row_31	MTX1	332	0.18173952400684357	0.05066258	Yes	
row_32	AIP	341	0.17779144644737244	0.05231991	Yes	
row_33	IMMP2L	344	0.1766364723443985	0.05429349	Yes	
row_34	UQCRFS1	346	0.17638550698757172	0.056319784	Yes	
row_35	CHCHD6	353	0.17378555238246918	0.058082532	Yes	
row_36	BCAP31	361	0.17042018473148346	0.05979257	Yes	
row_37	SURF1	374	0.16703329980373383	0.06123906	Yes	
row_38	NDUFB10	377	0.16619840264320374	0.06321264	Yes	
row_39	CDC37	404	0.15679652988910675	0.063921206	Yes	
row_40	NDUFA6	416	0.15558117628097534	0.065420404	Yes	
row_41	CEP89	423	0.15399658679962158	0.06718315	Yes	
row_42	TIMM17B	438	0.15133434534072876	0.06852423	Yes	
row_43	NDUFAF7	448	0.14954878389835358	0.07012884	Yes	
row_44	MGARP	449	0.14954517781734467	0.072207846	Yes	
row_45	SPG7	470	0.14374737441539764	0.073232666	Yes	
row_46	NDUFAB1	471	0.14338621497154236	0.07531167	Yes	
row_47	CYCS	495	0.13963110744953156	0.07617836	Yes	
row_48	ALKBH7	503	0.13716410100460052	0.07788839	Yes	
row_49	NDUFC1	504	0.13711509108543396	0.079967394	Yes	
row_50	NDUFS6	526	0.13441111147403717	0.0809395	Yes	
row_51	NDUFA10	539	0.13133080303668976	0.082385994	Yes	
row_52	NDUFA2	544	0.1300622522830963	0.08425416	Yes	
row_53	SLC25A5	545	0.13001644611358643	0.086333156	Yes	
