NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COX4I1	2	0.624701201915741	0.01194494	Yes	
row_1	NDUFV1	32	0.4409123659133911	0.022495972	Yes	
row_2	UQCRC1	47	0.41303491592407227	0.033821397	Yes	
row_3	NDUFS3	64	0.37957310676574707	0.04504357	Yes	
row_4	NDUFA13	65	0.3789062201976776	0.05709176	Yes	
row_5	COX5A	81	0.36644262075424194	0.06836556	Yes	
row_6	CYC1	86	0.36399221420288086	0.08020725	Yes	
row_7	NDUFS7	95	0.3518443703651428	0.09184243	Yes	
row_8	UQCRC2	97	0.3489612340927124	0.103838995	Yes	
row_9	NDUFB8	100	0.3454715311527252	0.11578394	Yes	
row_10	COX7B	122	0.31392720341682434	0.12674798	Yes	
row_11	NDUFC2	135	0.29875004291534424	0.13817665	Yes	
row_12	NDUFA7	137	0.29753997921943665	0.15017322	Yes	
row_13	NDUFB9	145	0.2917235791683197	0.16186003	Yes	
row_14	NDUFA9	148	0.2856750786304474	0.17380497	Yes	
row_15	NDUFV2	149	0.2845882773399353	0.18585317	Yes	
row_16	COX5B	191	0.25529009103775024	0.19578467	Yes	
row_17	COX6B1	207	0.246072456240654	0.20705847	Yes	
row_18	NDUFB7	217	0.24069982767105103	0.21864204	Yes	
row_19	NDUFB5	219	0.23813097178936005	0.23063861	Yes	
row_20	NDUFB11	235	0.23215417563915253	0.2419124	Yes	
row_21	NDUFS2	236	0.23190738260746002	0.25396058	Yes	
row_22	COX6C	253	0.22122356295585632	0.26518276	Yes	
row_23	CHCHD2	264	0.21449141204357147	0.27671468	Yes	
row_24	PARK7	287	0.2016473263502121	0.2876271	Yes	
row_25	NDUFS8	294	0.19739750027656555	0.29936555	Yes	
row_26	NDUFA8	315	0.18854178488254547	0.3103812	Yes	
row_27	NDUFB6	324	0.18646566569805145	0.3220164	Yes	
row_28	UQCRFS1	346	0.17638550698757172	0.33298042	Yes	
row_29	NDUFB10	377	0.16619840264320374	0.34347984	Yes	
row_30	NDUFA6	416	0.15558117628097534	0.35356623	Yes	
row_31	NDUFAB1	471	0.14338621497154236	0.36282662	Yes	
row_32	CYCS	495	0.13963110744953156	0.37368742	Yes	
row_33	NDUFC1	504	0.13711509108543396	0.3853226	Yes	
row_34	NDUFS6	526	0.13441111147403717	0.39628664	Yes	
row_35	NDUFA10	539	0.13133080303668976	0.4077153	Yes	
row_36	NDUFA2	544	0.1300622522830963	0.419557	Yes	
row_37	GHITM	570	0.12575586140155792	0.43031454	Yes	
row_38	NDUFA12	655	0.1084432601928711	0.43802613	Yes	
row_39	NDUFA4	682	0.10545951128005981	0.44873202	Yes	
row_40	NDUFS4	729	0.09703429043292999	0.4584054	Yes	
row_41	NDUFS5	730	0.09694453328847885	0.47045362	Yes	
row_42	COX8A	851	0.0803278237581253	0.47630665	Yes	
row_43	DGUOK	887	0.07574151456356049	0.48654792	Yes	
row_44	UQCR11	900	0.07391242682933807	0.4979766	Yes	
row_45	UQCR10	947	0.06869173049926758	0.50765	Yes	
row_46	NDUFB3	1072	0.056887779384851456	0.51329654	Yes	
row_47	COX7A2L	1075	0.05673660337924957	0.5252415	Yes	
row_48	UQCRB	1133	0.0519830621778965	0.534347	Yes	
row_49	NDUFV3	1147	0.051074303686618805	0.54572403	Yes	
row_50	SDHA	1308	0.03967156633734703	0.549512	Yes	
row_51	DNAJC15	1358	0.0373716801404953	0.55903053	Yes	
row_52	NDUFB2	1381	0.03612954542040825	0.56994295	Yes	
row_53	COQ9	1430	0.03389538452029228	0.5795131	Yes	
row_54	NDUFA5	2078	0.016879666596651077	0.5581591	No	
row_55	PINK1	2171	0.01560814119875431	0.5654577	No	
row_56	SDHC	2529	0.010867776349186897	0.5590753	No	
row_57	COX6A2	3994	-3.096169966738671E-4	0.4955427	No	
row_58	NDUFS1	7605	-0.017195889726281166	0.32122022	No	
row_59	CCNB1	7856	-0.01836264133453369	0.32036185	No	
row_60	TAZ	8085	-0.01955297216773033	0.32063925	No	
row_61	COX4I2	8858	-0.02391306310892105	0.29283202	No	
row_62	COX6A1	10975	-0.04082491248846054	0.1956391	No	
row_63	ISCU	11655	-0.04793355241417885	0.1726331	No	
row_64	BID	11695	-0.048357538878917694	0.18266787	No	
row_65	NDUFA3	11747	-0.04910347983241081	0.19208312	No	
row_66	UQCC3	12176	-0.05498979985713959	0.18203528	No	
row_67	UQCRQ	12285	-0.05645228549838066	0.18850784	No	
row_68	COX7C	12379	-0.05777604505419731	0.1957548	No	
row_69	UQCRH	12835	-0.0642271488904953	0.18431306	No	
row_70	AFG1L	12866	-0.06462857127189636	0.19481246	No	
row_71	NDUFAF1	13790	-0.07967784255743027	0.15920965	No	
row_72	NDUFA1	13993	-0.08345548063516617	0.16082935	No	
row_73	NDUFA11	14027	-0.08395220339298248	0.17117387	No	
row_74	NDUFB4	14429	-0.09205920249223709	0.16251995	No	
row_75	COX15	14931	-0.10191188007593155	0.1487034	No	
row_76	SDHAF2	15167	-0.10644026100635529	0.14861943	No	
row_77	SNCA	15407	-0.11194732040166855	0.14832896	No	
row_78	DLD	16505	-0.13993364572525024	0.10374317	No	
row_79	SDHD	16871	-0.15149833261966705	0.0969478	No	
row_80	COA6	17146	-0.16096536815166473	0.0948504	No	
row_81	COX10	17839	-0.18999990820884705	0.07117324	No	
row_82	CDK1	19001	-0.279485821723938	0.023283388	No	
