NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL8	3	0.6215332746505737	0.0030483967	Yes	
row_1	RPL15	11	0.5286825895309448	0.0058878176	Yes	
row_2	RPL11	15	0.5014337301254272	0.008936214	Yes	
row_3	RPL7A	16	0.49702855944633484	0.012141342	Yes	
row_4	RPL18	18	0.49586421251296997	0.015294227	Yes	
row_5	RPS9	19	0.4956377148628235	0.018499356	Yes	
row_6	RPL13	20	0.49439340829849243	0.021704484	Yes	
row_7	RPS2	23	0.4740262031555176	0.024805125	Yes	
row_8	RPL27A	29	0.46032553911209106	0.027749034	Yes	
row_9	RPL10	41	0.4270205497741699	0.030379478	Yes	
row_10	RACK1	46	0.4187149107456207	0.033375632	Yes	
row_11	RPL14	48	0.4124799966812134	0.036528517	Yes	
row_12	RPS4X	53	0.40719887614250183	0.039524667	Yes	
row_13	RPL3	54	0.40586018562316895	0.042729795	Yes	
row_14	RPL7	58	0.3882787227630615	0.045778193	Yes	
row_15	RPS8	60	0.3816029727458954	0.048931077	Yes	
row_16	NDUFA13	65	0.3789062201976776	0.05192723	Yes	
row_17	RPL29	66	0.3788156509399414	0.05513236	Yes	
row_18	RPS5	72	0.37226295471191406	0.058076266	Yes	
row_19	RPL35	79	0.367954820394516	0.060967933	Yes	
row_20	RPS3	82	0.3658863604068756	0.06406857	Yes	
row_21	RPL6	87	0.3635995090007782	0.067064725	Yes	
row_22	RPS14	88	0.3627539277076721	0.07026985	Yes	
row_23	NACA	89	0.3627288341522217	0.07347498	Yes	
row_24	RPSA	93	0.3569100797176361	0.07652338	Yes	
row_25	SAMM50	101	0.3454476296901703	0.0793628	Yes	
row_26	RPL19	105	0.3345887064933777	0.0824112	Yes	
row_27	RPL9	108	0.3316047191619873	0.08551183	Yes	
row_28	RPS15	110	0.3300909399986267	0.08866472	Yes	
row_29	RPL26	136	0.2977171838283539	0.09056375	Yes	
row_30	RPS16	141	0.29408830404281616	0.093559906	Yes	
row_31	RPS23	152	0.28172945976257324	0.09624259	Yes	
row_32	RPS27A	158	0.2773450016975403	0.0991865	Yes	
row_33	RPL12	171	0.26566219329833984	0.10176471	Yes	
row_34	RPL28	173	0.26486337184906006	0.10491759	Yes	
row_35	RPL10A	175	0.2639334797859192	0.10807048	Yes	
row_36	RPL36	180	0.260449081659317	0.111066625	Yes	
row_37	RPL4	186	0.2572604715824127	0.114010535	Yes	
row_38	RPL17	199	0.24862012267112732	0.116588734	Yes	
row_39	RPLP0	205	0.24691981077194214	0.119532645	Yes	
row_40	YIF1B	206	0.24626021087169647	0.12273777	Yes	
row_41	RPL24	226	0.23580636084079742	0.12495027	Yes	
row_42	RPL5	229	0.2356249839067459	0.12805091	Yes	
row_43	RPS18	240	0.22926180064678192	0.1307336	Yes	
row_44	RPL18A	263	0.2150278389453888	0.13278936	Yes	
row_45	RPL13A	265	0.21446828544139862	0.13594225	Yes	
