NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL8	3	0.6215332746505737	0.0053388313	Yes	
row_1	RPL15	11	0.5286825895309448	0.010470097	Yes	
row_2	RPL11	15	0.5014337301254272	0.015808929	Yes	
row_3	RPL7A	16	0.49702855944633484	0.021303434	Yes	
row_4	RPL18	18	0.49586421251296997	0.026746048	Yes	
row_5	RPS9	19	0.4956377148628235	0.032240555	Yes	
row_6	RPL13	20	0.49439340829849243	0.03773506	Yes	
row_7	RPS2	23	0.4740262031555176	0.043125782	Yes	
row_8	RPL27A	29	0.46032553911209106	0.048360832	Yes	
row_9	RPL10	41	0.4270205497741699	0.05328453	Yes	
row_10	RPL14	48	0.4124799966812134	0.058467686	Yes	
row_11	RPS4X	53	0.40719887614250183	0.063754626	Yes	
row_12	RPL3	54	0.40586018562316895	0.06924913	Yes	
row_13	RPL7	58	0.3882787227630615	0.07458796	Yes	
row_14	RPS8	60	0.3816029727458954	0.080030575	Yes	
row_15	RPL29	66	0.3788156509399414	0.08526563	Yes	
row_16	RPS5	72	0.37226295471191406	0.090500675	Yes	
row_17	RPL35	79	0.367954820394516	0.095683835	Yes	
row_18	RPS3	82	0.3658863604068756	0.101074554	Yes	
row_19	RPL6	87	0.3635995090007782	0.10636149	Yes	
row_20	RPS14	88	0.3627539277076721	0.111856	Yes	
row_21	NACA	89	0.3627288341522217	0.117350504	Yes	
row_22	RPSA	93	0.3569100797176361	0.12268934	Yes	
row_23	RPL19	105	0.3345887064933777	0.12761304	Yes	
row_24	RPL9	108	0.3316047191619873	0.13300376	Yes	
row_25	RPS15	110	0.3300909399986267	0.13844638	Yes	
row_26	RPL26	136	0.2977171838283539	0.1426436	Yes	
row_27	RPS16	141	0.29408830404281616	0.14793053	Yes	
row_28	RPS23	152	0.28172945976257324	0.15290612	Yes	
row_29	RPS27A	158	0.2773450016975403	0.15814117	Yes	
row_30	RPL12	171	0.26566219329833984	0.16301298	Yes	
row_31	RPL28	173	0.26486337184906006	0.1684556	Yes	
row_32	RPL10A	175	0.2639334797859192	0.1738982	Yes	
row_33	RPL36	180	0.260449081659317	0.17918515	Yes	
row_34	RPL4	186	0.2572604715824127	0.1844202	Yes	
row_35	RPL17	199	0.24862012267112732	0.18929201	Yes	
row_36	RPLP0	205	0.24691981077194214	0.19452706	Yes	
row_37	YIF1B	206	0.24626021087169647	0.20002156	Yes	
row_38	RPL24	226	0.23580636084079742	0.20453013	Yes	
row_39	RPL5	229	0.2356249839067459	0.20992085	Yes	
row_40	RPS18	240	0.22926180064678192	0.21489644	Yes	
row_41	RPL18A	263	0.2150278389453888	0.21924934	Yes	
row_42	RPL13A	265	0.21446828544139862	0.22469196	Yes	
row_43	RPS13	280	0.204056978225708	0.22945997	Yes	
row_44	UBA52	297	0.19455310702323914	0.23412421	Yes	
