NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RUVBL1	222	0.2372387945652008	-0.0059944405	No	
row_1	CAMK1	277	0.20496661961078644	-0.003271571	No	
row_2	PARK7	287	0.2016473263502121	0.0017862925	No	
row_3	RUVBL2	293	0.197526752948761	0.007051711	No	
row_4	PIH1D1	414	0.15575966238975525	0.006349923	No	
row_5	KAT8	559	0.12750980257987976	0.004402805	No	
row_6	NAA10	629	0.11380890756845474	0.0063473433	No	
row_7	TAF10	641	0.11185121536254883	0.011301429	No	
row_8	KLF15	862	0.07937625795602798	0.005410766	No	
row_9	NAT9	879	0.07679244130849838	0.010105409	No	
row_10	SMARCB1	951	0.06843912601470947	0.01194617	No	
row_11	DMAP1	1004	0.06398700922727585	0.014772817	No	
row_12	BLOC1S1	1106	0.05415578559041023	0.015056915	No	
row_13	HINT2	1154	0.05040792003273964	0.018143006	No	
row_14	TAF6L	1244	0.04353756830096245	0.01904977	No	
row_15	MCRS1	1351	0.03778114169836044	0.019074423	No	
row_16	APBB1	1401	0.03512220084667206	0.022056736	No	
row_17	ATAT1	1672	0.025720352306962013	0.013571637	No	
row_18	TADA2A	1783	0.02244088426232338	0.013388736	No	
row_19	SPHK1	2405	0.012495172210037708	-0.013309316	No	
row_20	ACTL6A	2416	0.01224751677364111	-0.008303341	No	
row_21	HDAC2	3148	0.005320601165294647	-0.040709157	No	
row_22	DIP2A	3271	0.004354844801127911	-0.04151472	No	
row_23	TADA3	3927	1.3042900536675006E-4	-0.06997699	No	
row_24	FOXP3	4079	-7.738550193607807E-4	-0.07228733	No	
row_25	IRF4	5154	-0.006218507885932922	-0.12249099	No	
row_26	HAT1	5221	-0.006584690883755684	-0.12039078	No	
row_27	TAF9	6041	-0.01030625682324171	-0.1573628	No	
row_28	MAPK3	6087	-0.010523883625864983	-0.15417294	No	
row_29	MAPT	6644	-0.012833017855882645	-0.17749822	No	
row_30	AANAT	6723	-0.013233901932835579	-0.17602068	No	
row_31	IL1B	7139	-0.01523634884506464	-0.19202965	No	
row_32	PHF20	7915	-0.01863730326294899	-0.22671857	No	
row_33	GATA3	8136	-0.01977243460714817	-0.23260923	No	
row_34	SGF29	8273	-0.020501835271716118	-0.23414125	No	
row_35	NAA80	8837	-0.023762188851833344	-0.25782976	No	
row_36	NAT8	8889	-0.02413070946931839	-0.2549512	No	
row_37	ISL1	9081	-0.025477131828665733	-0.2593371	No	
row_38	LEF1	9141	-0.0258055180311203	-0.25687367	No	
row_39	TADA1	9318	-0.02705335058271885	-0.26048124	No	
row_40	RAPGEF3	9776	-0.030339624732732773	-0.27866954	No	
row_41	ARRB1	9901	-0.031300630420446396	-0.27957886	No	
row_42	SPI1	10537	-0.03678212687373161	-0.30700335	No	
row_43	THAP7	10630	-0.03763250261545181	-0.30625227	No	
row_44	TWIST1	10728	-0.03852204233407974	-0.30576062	No	
row_45	CHD5	10862	-0.03976698964834213	-0.30713695	No	
row_46	PIWIL2	10886	-0.03994167223572731	-0.30280554	No	
row_47	FAM161A	11128	-0.042207930237054825	-0.30978587	No	
row_48	TAF12	11153	-0.04246682673692703	-0.30550632	No	
row_49	RPS6KA4	11279	-0.043694112449884415	-0.30646756	No	
row_50	NAP1L2	11360	-0.044565919786691666	-0.3050938	No	
row_51	BAZ1A	11831	-0.05037715286016464	-0.32395664	No	
row_52	MRGBP	11837	-0.0504322350025177	-0.31869122	No	
row_53	SET	12042	-0.05308815836906433	-0.32375166	No	
row_54	POLE3	12245	-0.05608508735895157	-0.32870835	No	
row_55	GATA2	12376	-0.05775570869445801	-0.32992902	No	
row_56	ACTL6B	12973	-0.06643371284008026	-0.35532984	No	
row_57	ING4	13033	-0.06753723323345184	-0.3528664	No	
row_58	MYOCD	13088	-0.0684114620089531	-0.35014355	No	
row_59	SUPT7L	13183	-0.0696665421128273	-0.34949622	No	
row_60	NOC2L	13400	-0.07339562475681305	-0.35517934	No	
row_61	MSL1	13437	-0.07385165244340897	-0.35152248	No	
row_62	NAA25	13911	-0.08184504508972168	-0.37054098	No	
row_63	PPARGC1A	13922	-0.08209659159183502	-0.36553502	No	
row_64	KANSL2	14014	-0.08376336842775345	-0.36473203	No	
row_65	MUC1	14137	-0.08601260930299759	-0.36553758	No	
row_66	RPS6KA5	14592	-0.09541119635105133	-0.38357022	No	
row_67	SOX4	14739	-0.09820244461297989	-0.38562113	Yes	
row_68	BAG6	14748	-0.09855308383703232	-0.38051137	Yes	
row_69	TAF6	14828	-0.09991519153118134	-0.37908572	Yes	
row_70	PRKAA2	14867	-0.10059673339128494	-0.37553263	Yes	
row_71	NAA35	14870	-0.1006205677986145	-0.37011155	Yes	
row_72	KANSL1L	14894	-0.10122764110565186	-0.36578012	Yes	
row_73	WBP2	15010	-0.10334015637636185	-0.36622247	Yes	
row_74	ESCO1	15049	-0.10407212376594543	-0.36266938	Yes	
row_75	EID1	15051	-0.10410663485527039	-0.3571964	Yes	
row_76	SPHK2	15103	-0.10541458427906036	-0.35431787	Yes	
row_77	KAT2A	15153	-0.10621680319309235	-0.35133556	Yes	
row_78	DSCC1	15301	-0.10935088992118835	-0.35343835	Yes	
row_79	PER1	15302	-0.1093674972653389	-0.34791347	Yes	
row_80	CHEK1	15376	-0.11112570762634277	-0.3461765	Yes	
row_81	SNCA	15407	-0.11194732040166855	-0.3422083	Yes	
row_82	GTF2B	15450	-0.11279556900262833	-0.33886275	Yes	
row_83	FLCN	15519	-0.11449833959341049	-0.33686632	Yes	
row_84	PYGO2	15562	-0.11551358550786972	-0.3335208	Yes	
row_85	WDR5	15579	-0.11601120978593826	-0.32882616	Yes	
row_86	KAT2B	15594	-0.11626628041267395	-0.32402775	Yes	
row_87	TRIM16	15694	-0.11867750436067581	-0.32363987	Yes	
row_88	TAF7	15781	-0.12066441029310226	-0.32257742	Yes	
row_89	BRPF3	15816	-0.12125492095947266	-0.31881678	Yes	
row_90	FOXO1	15820	-0.12139550596475601	-0.3134476	Yes	
row_91	TERF2IP	15984	-0.12553955614566803	-0.3163806	Yes	
row_92	NCOA1	15986	-0.12554529309272766	-0.31090763	Yes	
row_93	KAT5	16024	-0.12659712135791779	-0.30730265	Yes	
row_94	NUPR1	16031	-0.12683436274528503	-0.30208912	Yes	
row_95	NAA60	16034	-0.12688040733337402	-0.29666802	Yes	
row_96	MORF4L2	16040	-0.12715379893779755	-0.2914026	Yes	
row_97	TAF5	16098	-0.12877140939235687	-0.2888354	Yes	
row_98	CTBP1	16126	-0.12936362624168396	-0.28471154	Yes	
row_99	MBD3	16189	-0.13100597262382507	-0.28240377	Yes	
row_100	MECP2	16368	-0.13608717918395996	-0.2861151	Yes	
row_101	NAA30	16490	-0.139278382062912	-0.28686878	Yes	
row_102	OGT	16512	-0.1400441974401474	-0.2824336	Yes	
row_103	ATG5	16572	-0.141974538564682	-0.27997017	Yes	
row_104	KAT14	16762	-0.14804807305335999	-0.2842523	Yes	
row_105	BEND3	16769	-0.14838191866874695	-0.27903876	Yes	
row_106	MBIP	16835	-0.1503680795431137	-0.27688664	Yes	
row_107	BRCA2	16854	-0.15107811987400055	-0.2722958	Yes	
row_108	MSL3	16863	-0.15125879645347595	-0.26718605	Yes	
row_109	KANSL3	16897	-0.1522541046142578	-0.2633735	Yes	
row_110	PRKAA1	16902	-0.15245914459228516	-0.2580562	Yes	
row_111	PCGF2	16905	-0.15246790647506714	-0.25263512	Yes	
row_112	YEATS2	16918	-0.1528807431459427	-0.24773292	Yes	
row_113	ARNTL	16973	-0.1545911729335785	-0.24501005	Yes	
row_114	YEATS4	16976	-0.1547304391860962	-0.23958896	Yes	
row_115	TADA2B	16986	-0.15501371026039124	-0.2345311	Yes	
row_116	MCM3AP	17100	-0.1596546322107315	-0.23486966	Yes	
row_117	JADE2	17125	-0.16029079258441925	-0.23059013	Yes	
row_118	CEP295	17195	-0.16277167201042175	-0.2286456	Yes	
row_119	NAA16	17249	-0.16470931470394135	-0.22587083	Yes	
row_120	KAT6B	17284	-0.16585944592952728	-0.2221102	Yes	
row_121	ING3	17365	-0.16886666417121887	-0.22073643	Yes	
row_122	TAF5L	17421	-0.17073796689510345	-0.21806546	Yes	
row_123	GTF3C4	17444	-0.17138497531414032	-0.21368214	Yes	
row_124	SETD5	17551	-0.17559599876403809	-0.21365748	Yes	
row_125	ZMPSTE24	17623	-0.17950740456581116	-0.21181673	Yes	
row_126	PHF14	17646	-0.18060508370399475	-0.20743342	Yes	
row_127	CRTC2	17664	-0.18142089247703552	-0.20279066	Yes	
row_128	NCOA3	17667	-0.18148759007453918	-0.19736958	Yes	
row_129	LIF	17809	-0.18862080574035645	-0.19916102	Yes	
row_130	ING5	17815	-0.1889795958995819	-0.19389561	Yes	
row_131	JADE3	17895	-0.1928044557571411	-0.19246995	Yes	
row_132	DIP2B	17909	-0.19353212416172028	-0.18761966	Yes	
row_133	MEAF6	17910	-0.193586066365242	-0.18209478	Yes	
row_134	BRD7	17957	-0.19551579654216766	-0.1789568	Yes	
row_135	NAA40	18003	-0.19731764495372772	-0.17576694	Yes	
row_136	BRD1	18005	-0.19741463661193848	-0.17029397	Yes	
row_137	AUTS2	18006	-0.19748739898204803	-0.1647691	Yes	
row_138	TRRAP	18056	-0.20072004199028015	-0.1617868	Yes	
row_139	BRPF1	18116	-0.2033599466085434	-0.15932336	Yes	
row_140	MSL2	18121	-0.20360077917575836	-0.15400606	Yes	
row_141	USP22	18182	-0.2070438116788864	-0.15159452	Yes	
row_142	SMAD4	18250	-0.21109534800052643	-0.1495462	Yes	
row_143	DR1	18277	-0.21311022341251373	-0.14537045	Yes	
row_144	KANSL1	18286	-0.21343104541301727	-0.1402607	Yes	
row_145	MORF4L1	18300	-0.21432125568389893	-0.1354104	Yes	
row_146	SIRT1	18360	-0.21774879097938538	-0.13294697	Yes	
row_147	ATF2	18426	-0.22267821431159973	-0.13079487	Yes	
row_148	PAXIP1	18433	-0.22302882373332977	-0.12558134	Yes	
row_149	EP300	18471	-0.22527489066123962	-0.12197636	Yes	
row_150	EP400	18545	-0.23053480684757233	-0.120239384	Yes	
row_151	LDB1	18591	-0.2347724437713623	-0.117049515	Yes	
row_152	MAP3K7	18639	-0.2392045110464096	-0.113963425	Yes	
row_153	CLOCK	18695	-0.24450010061264038	-0.111292444	Yes	
row_154	NAA50	18698	-0.24471606314182281	-0.10587136	Yes	
row_155	EPC1	18725	-0.2474576085805893	-0.101695605	Yes	
row_156	NAT10	18750	-0.25060850381851196	-0.09741607	Yes	
row_157	NAA15	18781	-0.25447025895118713	-0.09344787	Yes	
row_158	PHF20L1	18842	-0.2621583044528961	-0.091036335	Yes	
row_159	SIN3A	18864	-0.26431071758270264	-0.08660114	Yes	
row_160	ZZZ3	18914	-0.26854753494262695	-0.08361882	Yes	
row_161	JADE1	18917	-0.26871970295906067	-0.07819774	Yes	
row_162	EPC2	18956	-0.27347075939178467	-0.07464465	Yes	
row_163	KAT7	19044	-0.28592967987060547	-0.0736341	Yes	
