NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL8	3	0.6215332746505737	0.010597729	Yes	
row_1	RPL15	11	0.5286825895309448	0.020988848	Yes	
row_2	RPL11	15	0.5014337301254272	0.031586576	Yes	
row_3	RPL18	18	0.49586421251296997	0.04223596	Yes	
row_4	EIF4A1	21	0.49144110083580017	0.052885342	Yes	
row_5	EIF3K	45	0.4212093949317932	0.062450014	Yes	
row_6	EIF3I	59	0.38650453090667725	0.072531216	Yes	
row_7	RPL29	66	0.3788156509399414	0.08297399	Yes	
row_8	RPL6	87	0.3635995090007782	0.09269361	Yes	
row_9	RPSA	93	0.3569100797176361	0.10318804	Yes	
row_10	RPL19	105	0.3345887064933777	0.11337254	Yes	
row_11	RPL9	108	0.3316047191619873	0.124021925	Yes	
row_12	PKM	133	0.302927166223526	0.13353495	Yes	
row_13	RPL26	136	0.2977171838283539	0.14418432	Yes	
row_14	RPS23	152	0.28172945976257324	0.15416223	Yes	
row_15	EIF3M	160	0.2768855094909668	0.16455334	Yes	
row_16	RPL10A	175	0.2639334797859192	0.17458288	Yes	
row_17	RPL36	180	0.260449081659317	0.18512897	Yes	
row_18	RPL17	199	0.24862012267112732	0.1949519	Yes	
row_19	RPLP0	205	0.24691981077194214	0.20544632	Yes	
row_20	RPL24	226	0.23580636084079742	0.21516596	Yes	
row_21	EIF3E	234	0.23247571289539337	0.22555707	Yes	
row_22	EIF3H	255	0.21972572803497314	0.2352767	Yes	
row_23	RPL18A	263	0.2150278389453888	0.24566782	Yes	
row_24	RPL13A	265	0.21446828544139862	0.25636885	Yes	
row_25	EIF3D	282	0.20277568697929382	0.2662951	Yes	
row_26	RPS26	311	0.1898084431886673	0.2756015	Yes	
row_27	EIF3L	329	0.18359403312206268	0.2854761	Yes	
row_28	RPL39	379	0.1657097041606903	0.2936978	Yes	
row_29	RPL32	383	0.16385607421398163	0.3042955	Yes	
row_30	EIF3G	444	0.14982053637504578	0.31194904	Yes	
row_31	MCTS1	488	0.14027172327041626	0.32048064	Yes	
row_32	RPL30	508	0.13671688735485077	0.33025193	Yes	
row_33	EIF2S2	510	0.1366070806980133	0.34095296	Yes	
row_34	RPL22	588	0.12158100306987762	0.34772837	Yes	
row_35	EIF3F	675	0.10666006058454514	0.35403892	Yes	
row_36	RPL35A	677	0.10612644255161285	0.36473995	Yes	
row_37	RPS28	786	0.08994747698307037	0.36991414	Yes	
row_38	RPLP2	798	0.08757580816745758	0.38009864	Yes	
row_39	EIF2D	927	0.07049454003572464	0.38423976	Yes	
row_40	RPL36A	929	0.07037428021430969	0.3949408	Yes	
row_41	RPL41	958	0.06793563812971115	0.4042472	Yes	
row_42	RPL31	990	0.06472934782505035	0.41339865	Yes	
row_43	RPL22L1	1056	0.058657530695199966	0.4207939	Yes	
row_44	CNBP	1361	0.037147145718336105	0.4158441	No	
row_45	EIF2B3	1634	0.026633884757757187	0.4125472	No	
row_46	TMA7	1696	0.024843793362379074	0.42014906	No	
row_47	DPH7	2036	0.01778717339038849	0.41339144	No	
row_48	RPS29	2623	0.009989777579903603	0.3938755	No	
row_49	RPS21	2758	0.008619044907391071	0.39770672	No	
row_50	RWDD1	2814	0.008029545657336712	0.4056185	No	
row_51	DPH1	3517	0.002788865938782692	0.38011086	No	
row_52	FTSJ1	4738	-0.0043070390820503235	0.327847	No	
row_53	DENR	5530	-0.008140458725392818	0.29774228	No	
row_54	RPLP1	7288	-0.015820607542991638	0.21774082	No	
row_55	EIF4B	7928	-0.018706347793340683	0.19548732	No	
row_56	METTL3	8312	-0.02066846191883087	0.18645695	No	
row_57	RPL38	9420	-0.027776997536420822	0.14002988	No	
row_58	DNAJC24	10121	-0.03299829736351967	0.11462554	No	
row_59	DRG2	11219	-0.042982567101716995	0.068715006	No	
row_60	DPH2	11599	-0.04728185012936592	0.05989125	No	
row_61	RBM4	11854	-0.05077216401696205	0.057524104	No	
row_62	EEF2	12015	-0.052677709609270096	0.06001233	No	
row_63	LIN28A	12564	-0.060545414686203	0.04245923	No	
row_64	GSPT2	12579	-0.06077755242586136	0.05248878	No	
row_65	CPEB1	12785	-0.0635787695646286	0.052652624	No	
row_66	DPH3	12953	-0.06617163121700287	0.05477928	No	
row_67	UNK	13125	-0.06885597854852676	0.056699324	No	
row_68	DRG1	13321	-0.07197050005197525	0.057379697	No	
row_69	DPH5	13468	-0.0744319036602974	0.060591064	No	
row_70	EIF5	13833	-0.08043625950813293	0.052542098	No	
row_71	CPEB3	14306	-0.08978094160556793	0.03891462	No	
row_72	CPEB2	14693	-0.09725866466760635	0.029729294	No	
row_73	EIF4A2	15607	-0.11657637357711792	-0.0066771093	No	
row_74	GSPT1	16833	-0.15027692914009094	-0.059199214	No	
row_75	YTHDF2	16839	-0.1505090594291687	-0.04870479	No	
row_76	NCK1	16873	-0.15152131021022797	-0.039656647	No	
row_77	MTOR	16964	-0.15443992614746094	-0.03355272	No	
row_78	RBM24	17001	-0.15555378794670105	-0.024659537	No	
row_79	YBX3	17594	-0.1782037615776062	-0.04448536	No	
row_80	DHX29	18092	-0.20247970521450043	-0.05940416	No	
row_81	CPEB4	18150	-0.20524469017982483	-0.051595688	No	
row_82	DHX36	18184	-0.20713505148887634	-0.042547543	No	
row_83	DPH6	18565	-0.23268882930278778	-0.051422954	No	
row_84	ETF1	18804	-0.25675931572914124	-0.052963655	No	
row_85	ZC3H15	18877	-0.26528871059417725	-0.045929976	No	
row_86	EIF4H	18878	-0.26529186964035034	-0.035177287	No	
row_87	FMR1	19087	-0.2948237359523773	-0.035168402	No	
row_88	EIF3C	19136	-0.30381378531455994	-0.026895052	No	
row_89	EIF3B	19278	-0.3458891808986664	-0.02342542	No	
row_90	EIF3A	19332	-0.370331734418869	-0.015410337	No	
row_91	EIF4G1	19430	-0.47922223806381226	-0.009667979	No	
row_92	DHX9	19448	-0.5753043293952942	2.0661029E-4	No	
