NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMA7	9	0.5335395932197571	0.047155894	Yes	
row_1	PSMB6	38	0.4338285028934479	0.09333402	Yes	
row_2	PSMA3	55	0.4033578038215637	0.14012969	Yes	
row_3	PSMB3	62	0.3797943890094757	0.18743996	Yes	
row_4	PSMA2	73	0.3721650540828705	0.2345444	Yes	
row_5	PSMB2	75	0.3707032799720764	0.28211197	Yes	
row_6	PSMA6	96	0.3505672514438629	0.3287018	Yes	
row_7	PSMB4	138	0.29711490869522095	0.37421092	Yes	
row_8	PSMB1	151	0.2828443646430969	0.42121243	Yes	
row_9	PSMB5	161	0.2757352292537689	0.46836832	Yes	
row_10	PSMA4	183	0.2600933015346527	0.5149067	Yes	
row_11	PSMA1	275	0.2062595784664154	0.55784273	Yes	
row_12	PSMA5	789	0.08938080817461014	0.57906204	Yes	
row_13	PSMB7	901	0.0738365426659584	0.6209689	Yes	
row_14	PSMB11	6122	-0.010651870630681515	0.39995885	No	
row_15	PSMB9	11477	-0.04583108425140381	0.172053	No	
row_16	PSMB8	12373	-0.057690467685461044	0.173614	No	
row_17	PSMB10	12923	-0.06547965109348297	0.19298068	No	
row_18	ENC1	17621	-0.17945489287376404	-0.0011149648	No	
row_19	NFE2L2	18021	-0.1985023319721222	0.025970943	No	
row_20	PSME4	18614	-0.23681512475013733	0.04312478	No	
