NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COX4I1	2	0.624701201915741	0.0038328357	Yes	
row_1	ENO1	7	0.5553428530693054	0.0075614993	Yes	
row_2	GALK1	13	0.5219624638557434	0.011238077	Yes	
row_3	GAPDH	14	0.5103949904441833	0.015175085	Yes	
row_4	HSPA8	26	0.46482226252555847	0.018539146	Yes	
row_5	NDUFV1	32	0.4409123659133911	0.022215724	Yes	
row_6	ALDOA	36	0.4346960186958313	0.025996475	Yes	
row_7	TPI1	39	0.433644562959671	0.02982931	Yes	
row_8	UQCRC1	47	0.41303491592407227	0.033401717	Yes	
row_9	NDUFS3	64	0.37957310676574707	0.036505345	Yes	
row_10	NDUFA13	65	0.3789062201976776	0.040442355	Yes	
row_11	COX5A	81	0.36644262075424194	0.04359807	Yes	
row_12	CYC1	86	0.36399221420288086	0.047326736	Yes	
row_13	NDUFS7	95	0.3518443703651428	0.050847054	Yes	
row_14	UQCRC2	97	0.3489612340927124	0.054731976	Yes	
row_15	NDUFB8	100	0.3454715311527252	0.058564812	Yes	
row_16	COX7B	122	0.31392720341682434	0.061408013	Yes	
row_17	PKM	133	0.302927166223526	0.064824164	Yes	
row_18	COX7A2	134	0.3027900159358978	0.06876117	Yes	
row_19	NDUFC2	135	0.29875004291534424	0.072698176	Yes	
row_20	NDUFA7	137	0.29753997921943665	0.076583095	Yes	
row_21	NDUFB9	145	0.2917235791683197	0.08015551	Yes	
row_22	NDUFA9	148	0.2856750786304474	0.08398834	Yes	
row_23	NDUFV2	149	0.2845882773399353	0.087925345	Yes	
row_24	PGK1	153	0.27955636382102966	0.0917061	Yes	
row_25	LDHA	155	0.278908371925354	0.095591016	Yes	
row_26	COX5B	191	0.25529009103775024	0.097705014	Yes	
row_27	STOML2	192	0.2532980442047119	0.10164202	Yes	
row_28	COX6B1	207	0.246072456240654	0.10484982	Yes	
row_29	NDUFB7	217	0.24069982767105103	0.10831806	Yes	
row_30	NDUFB5	219	0.23813097178936005	0.11220298	Yes	
row_31	TSPO	225	0.23611979186534882	0.11587956	Yes	
row_32	NDUFB11	235	0.23215417563915253	0.119347796	Yes	
row_33	NDUFS2	236	0.23190738260746002	0.1232848	Yes	
row_34	COX6C	253	0.22122356295585632	0.12638843	Yes	
row_35	CHCHD2	264	0.21449141204357147	0.12980458	Yes	
row_36	PFKL	279	0.20407968759536743	0.13301238	Yes	
row_37	PARK7	287	0.2016473263502121	0.13658479	Yes	
row_38	NDUFS8	294	0.19739750027656555	0.14020927	Yes	
row_39	NDUFA8	315	0.18854178488254547	0.14310457	Yes	
row_40	NDUFB6	324	0.18646566569805145	0.14662488	Yes	
row_41	UQCRFS1	346	0.17638550698757172	0.14946808	Yes	
row_42	SURF1	374	0.16703329980373383	0.15199877	Yes	
row_43	NDUFB10	377	0.16619840264320374	0.1558316	Yes	
row_44	NDUFA6	416	0.15558117628097534	0.15778935	Yes	
row_45	RAE1	455	0.1463545262813568	0.15974708	Yes	
row_46	NDUFAB1	471	0.14338621497154236	0.1629028	Yes	
row_47	CYCS	495	0.13963110744953156	0.16564183	Yes	
row_48	AAAS	502	0.13745947182178497	0.16926631	Yes	
row_49	NDUFC1	504	0.13711509108543396	0.17315124	Yes	
row_50	PFKP	524	0.13483838737010956	0.17609861	Yes	
row_51	NDUFS6	526	0.13441111147403717	0.17998354	Yes	
row_52	NDUFA10	539	0.13133080303668976	0.18329552	Yes	
row_53	NDUFA2	544	0.1300622522830963	0.18702418	Yes	
row_54	GHITM	570	0.12575586140155792	0.18965903	Yes	
row_55	ENO3	638	0.11238374561071396	0.19010627	Yes	
row_56	NDUFA12	655	0.1084432601928711	0.1932099	Yes	
row_57	NUP43	656	0.10838176310062408	0.19714692	Yes	
row_58	NDUFA4	682	0.10545951128005981	0.19978178	Yes	
row_59	NUP37	684	0.10499300807714462	0.20366669	Yes	
row_60	NDUFS4	729	0.09703429043292999	0.20531191	Yes	
row_61	NDUFS5	730	0.09694453328847885	0.20924893	Yes	
row_62	COX8A	851	0.0803278237581253	0.2069356	Yes	
row_63	DGUOK	887	0.07574151456356049	0.2090496	Yes	
row_64	UQCR11	900	0.07391242682933807	0.21236157	Yes	
row_65	UQCR10	947	0.06869173049926758	0.21390262	Yes	
row_66	EIF6	974	0.06664334237575531	0.2164854	Yes	
row_67	CHCHD10	986	0.06501280516386032	0.21984945	Yes	
row_68	DMAC2L	1031	0.0615985170006752	0.22149467	Yes	
row_69	NDUFB3	1072	0.056887779384851456	0.22334825	Yes	
row_70	COX7A2L	1075	0.05673660337924957	0.22718108	Yes	
row_71	UQCRB	1133	0.0519830621778965	0.22814919	Yes	
row_72	NDUFV3	1147	0.051074303686618805	0.23140907	Yes	
row_73	FXN	1192	0.04753527045249939	0.2330543	Yes	
row_74	SLC25A33	1230	0.044312138110399246	0.23506412	Yes	
row_75	PGM1	1295	0.04034498333930969	0.23566762	Yes	
row_76	SDHA	1308	0.03967156633734703	0.2389796	Yes	
row_77	DDIT4	1319	0.03901617228984833	0.24239574	Yes	
row_78	DNAJC15	1358	0.0373716801404953	0.24435349	Yes	
row_79	NDUFB2	1381	0.03612954542040825	0.2471446	Yes	
row_80	COQ9	1430	0.03389538452029228	0.24858147	Yes	
row_81	PFKM	1479	0.03139547258615494	0.25001836	Yes	
row_82	FIS1	1516	0.030261194333434105	0.25208026	Yes	
row_83	SHMT2	1573	0.028333278372883797	0.25310045	Yes	
