NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RACK1	46	0.4187149107456207	-9.254397E-5	No	
row_1	STMN1	165	0.27318158745765686	-0.00396998	No	
row_2	S100A10	182	0.2600994408130646	-0.0024854855	No	
row_3	RANBP1	312	0.18963190913200378	-0.0069411686	No	
row_4	TRAPPC6A	335	0.18005192279815674	-0.005772082	No	
row_5	ARL2	447	0.1496037393808365	-0.009281542	No	
row_6	SOD1	563	0.12699788808822632	-0.013001274	No	
row_7	ADPRH	884	0.07610099017620087	-0.027497435	No	
row_8	TBC1D7	1026	0.06220785528421402	-0.032583933	No	
row_9	WNT4	1053	0.05900805443525314	-0.031625118	No	
row_10	SIPA1	1224	0.04470495507121086	-0.038236085	No	
row_11	GPS1	1312	0.039428625255823135	-0.040483918	No	
row_12	TBC1D17	1344	0.03804936632514	-0.03978794	No	
row_13	EIF2S1	1406	0.03483809903264046	-0.040669005	No	
row_14	NPRL2	1529	0.029965166002511978	-0.04475671	No	
row_15	RTN4R	1580	0.028074365109205246	-0.04505953	No	
row_16	ITGB1BP1	1712	0.024399660527706146	-0.049620345	No	
row_17	ARHGDIG	1790	0.022316167131066322	-0.0513425	No	
row_18	ARHGAP40	2195	0.015258627943694592	-0.07025436	No	
row_19	RGS6	2234	0.014749189838767052	-0.069926366	No	
row_20	TBC1D10A	2340	0.013450780883431435	-0.073120415	No	
row_21	PLEKHG6	2476	0.011419366113841534	-0.077891506	No	
row_22	RGN	2493	0.011324736289680004	-0.076407015	No	
row_23	ADCYAP1	2517	0.011044665239751339	-0.07529049	No	
row_24	FGD5	2809	0.008082615211606026	-0.088262185	No	
row_25	RASA4	3135	0.005412125959992409	-0.10302118	No	
row_26	FZD10	3180	0.00507012102752924	-0.10300859	No	
row_27	GARNL3	3200	0.004924618173390627	-0.101681806	No	
row_28	RASGRF1	3329	0.003972083795815706	-0.10608492	No	
row_29	RGS14	3457	0.0031040210742503405	-0.11043546	No	
row_30	RGS11	3690	0.0015696720220148563	-0.12030565	No	
row_31	RSU1	4105	-8.627880015410483E-4	-0.1397432	No	
row_32	ARHGAP4	4246	-0.0017361959908157587	-0.14477712	No	
row_33	CCL11	4284	-0.0018792670452967286	-0.14439656	No	
row_34	RASGRP1	4356	-0.0023057940416038036	-0.1458033	No	
row_35	ARAP3	4425	-0.0026080890092998743	-0.14705233	No	
row_36	RGS10	4580	-0.0034730089828372	-0.15282223	No	
row_37	KLRK1	4613	-0.0036327459383755922	-0.15217881	No	
row_38	GPR65	4719	-0.004210339859127998	-0.15537286	No	
row_39	TAX1BP3	5022	-0.0056760478764772415	-0.1689228	No	
row_40	F2RL1	5111	-0.006032790057361126	-0.1712232	No	
row_41	EPHA1	5121	-0.006072572898119688	-0.16937073	No	
row_42	CDC42EP2	5230	-0.006615892983973026	-0.17272249	No	
row_43	BVES	5307	-0.007044992875307798	-0.17439207	No	
row_44	CCR7	5542	-0.00819307565689087	-0.18436739	No	
row_45	ELMOD3	5564	-0.008305518887937069	-0.18314573	No	
row_46	PLXNB3	5899	-0.009674900211393833	-0.19837785	No	
row_47	RGS5	6002	-0.010125791653990746	-0.2014142	No	
row_48	ADRB1	6006	-0.010149485431611538	-0.19924632	No	
row_49	RASGRP2	6141	-0.01069505326449871	-0.20396483	No	
row_50	SMAP1	6182	-0.010885011404752731	-0.20374197	No	
row_51	ACAP1	6204	-0.010957317426800728	-0.20252031	No	
row_52	RASGRP3	6556	-0.012400399893522263	-0.21864608	No	
row_53	RGS20	6737	-0.013299383223056793	-0.22578274	No	
row_54	RASAL1	6748	-0.013360921293497086	-0.22398283	No	
