NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMA7	9	0.5335395932197571	0.0132342335	Yes	
row_1	PSMB6	38	0.4338285028934479	0.025488075	Yes	
row_2	PSMA3	55	0.4033578038215637	0.038361114	Yes	
row_3	PSMB3	62	0.3797943890094757	0.051750146	Yes	
row_4	PSMA2	73	0.3721650540828705	0.06493278	Yes	
row_5	PSMB2	75	0.3707032799720764	0.078579806	Yes	
row_6	PSMA6	96	0.3505672514438629	0.09124645	Yes	
row_7	PSMD7	123	0.3135051131248474	0.10360349	Yes	
row_8	PSMB4	138	0.29711490869522095	0.11657973	Yes	
row_9	PSMD8	147	0.2887265384197235	0.12986556	Yes	
row_10	PSMB1	151	0.2828443646430969	0.14340939	Yes	
row_11	RPS27A	158	0.2773450016975403	0.15679842	Yes	
row_12	PSMB5	161	0.2757352292537689	0.17039385	Yes	
row_13	PSMA4	183	0.2600933015346527	0.1830089	Yes	
row_14	PSMA1	275	0.2062595784664154	0.19201195	Yes	
row_15	UBA52	297	0.19455310702323914	0.20462699	Yes	
row_16	PSME1	348	0.1751604676246643	0.21574564	Yes	
row_17	PSMD3	400	0.15832926332950592	0.2268127	Yes	
row_18	PSMC5	461	0.14523637294769287	0.23741536	Yes	
row_19	PSMD6	529	0.13365551829338074	0.2476568	Yes	
row_20	RBX1	657	0.10829512029886246	0.2548023	Yes	
row_21	CITED2	742	0.09593301266431808	0.26416656	Yes	
row_22	PSMC3	747	0.09529339522123337	0.2776588	Yes	
row_23	UBB	754	0.0943542942404747	0.2910478	Yes	
row_24	PSMA5	789	0.08938080817461014	0.30299208	Yes	
row_25	PSMC6	818	0.08499512821435928	0.3152459	Yes	
row_26	PSME2	864	0.07912924885749817	0.32662255	Yes	
row_27	PSMB7	901	0.0738365426659584	0.3384636	Yes	
row_28	HIGD1A	1018	0.06275280565023422	0.34617668	Yes	
row_29	SIRT2	1095	0.05531095340847969	0.35595375	Yes	
row_30	PSMD11	1269	0.04193311929702759	0.36072564	Yes	
row_31	PSMD4	1284	0.04114650562405586	0.37370187	Yes	
row_32	PSMC2	1356	0.037455830723047256	0.38373694	Yes	
row_33	PSMD14	1461	0.03239729255437851	0.39206922	Yes	
row_34	PSMC4	1690	0.025169502943754196	0.39400312	Yes	
row_35	PSMD2	1778	0.022588234394788742	0.4032126	Yes	
row_36	PSMD10	2096	0.016619235277175903	0.40055415	No	
row_37	EGLN3	5718	-0.008988442830741405	0.22741067	No	
row_38	PSMB11	6122	-0.010651870630681515	0.22031467	No	
row_39	HIF3A	6241	-0.011126614175736904	0.22792456	No	
row_40	ELOC	6591	-0.012556583620607853	0.22361493	No	
row_41	PSMC1	7926	-0.018703976646065712	0.1684797	No	
row_42	PSMF1	9718	-0.029843289405107498	0.08976347	No	
row_43	VHL	10290	-0.03462611883878708	0.073998734	No	
row_44	NOTCH1	10418	-0.03558656573295593	0.08114421	No	
row_45	ELOB	10623	-0.03755766153335571	0.08431653	No	
row_46	EGLN1	11161	-0.04255065694451332	0.07030618	No	
row_47	EPAS1	11206	-0.04289410263299942	0.08173443	No	
row_48	EGLN2	11416	-0.045284613966941833	0.08464874	No	
row_49	PSMB9	11477	-0.04583108425140381	0.0952514	No	
row_50	STOX1	11657	-0.04798604175448418	0.099713705	No	
row_51	PSMB8	12373	-0.057690467685461044	0.076518625	No	
row_52	UBC	12761	-0.06321600824594498	0.07024822	No	
row_53	PSMB10	12923	-0.06547965109348297	0.075639315	No	
row_54	PSMD9	13757	-0.079105906188488	0.046355486	No	
row_55	PSMD12	14136	-0.08596930652856827	0.040549472	No	
row_56	PSMD13	14853	-0.10037441551685333	0.017302794	No	
row_57	PSMD5	15140	-0.10604321956634521	0.016243942	No	
row_58	BACH1	16119	-0.12917624413967133	-0.020521825	No	
row_59	HIF1AN	16742	-0.14758622646331787	-0.03891814	No	
row_60	PSMD1	16920	-0.15288607776165009	-0.034352638	No	
row_61	LIMD1	17215	-0.16361768543720245	-0.035824288	No	
row_62	PSME3	17400	-0.1701347827911377	-0.03161998	No	
row_63	ARNT	17450	-0.17160315811634064	-0.02044973	No	
row_64	NFE2L2	18021	-0.1985023319721222	-0.036162864	No	
row_65	CUL2	18090	-0.20244811475276947	-0.025973007	No	
row_66	RBPJ	18410	-0.22163715958595276	-0.028734647	No	
row_67	EP300	18471	-0.22527489066123962	-0.018131992	No	
row_68	PSME4	18614	-0.23681512475013733	-0.011760504	No	
row_69	VEGFA	18919	-0.26887184381484985	-0.013748148	No	
row_70	CREBBP	19210	-0.3239012062549591	-0.0150133995	No	
row_71	HIF1A	19296	-0.35095325112342834	-0.0057007344	No	
row_72	EGR1	19372	-0.4052445590496063	0.0041279267	No	
