NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRMT1	37	0.4343720078468323	0.0021221018	No	
row_1	PHB2	128	0.3096214830875397	0.0014846494	No	
row_2	CDKN3	130	0.3057510554790497	0.0054811654	No	
row_3	RPL26	136	0.2977171838283539	0.009269414	No	
row_4	CDK4	257	0.21930791437625885	0.0070699486	No	
row_5	PSME1	348	0.1751604676246643	0.0064324965	No	
row_6	EIF4EBP1	440	0.15109090507030487	0.005742977	No	
row_7	PLRG1	506	0.13697360455989838	0.006407201	No	
row_8	PCBP4	634	0.11289288848638535	0.0038432672	No	
row_9	APEX1	636	0.11271505057811737	0.007839783	No	
row_10	TAF10	641	0.11185121536254883	0.011680098	No	
row_11	RGCC	660	0.10815524309873581	0.014791474	No	
row_12	CDK5	693	0.10370577126741409	0.01717391	No	
row_13	CDKN2A	810	0.0863211452960968	0.015182715	No	
row_14	PSME2	864	0.07912924885749817	0.016471744	No	
row_15	CCNH	949	0.0685667023062706	0.016146693	No	
row_16	LSM10	1182	0.04811665415763855	0.008115718	No	
row_17	DDRGK1	1243	0.043579548597335815	0.009040277	No	
row_18	CDC25C	1470	0.03184250369668007	0.001321705	No	
row_19	BAX	1551	0.029088890179991722	0.0012049231	No	
row_20	FBXO31	1584	0.028038211166858673	0.0035873603	No	
row_21	MCM7	1699	0.02461620792746544	0.0017002983	No	
row_22	CDK10	2201	0.015211761929094791	-0.020336717	No	
row_23	PRMT2	2811	0.008069120347499847	-0.047996975	No	
row_24	ESRRB	3364	0.003777243895456195	-0.07268941	No	
row_25	SPDYA	3657	0.0018873129738494754	-0.08384441	No	
row_26	GJC2	4072	-7.546619744971395E-4	-0.10135159	No	
row_27	TM4SF5	4222	-0.001568121020682156	-0.105060995	No	
row_28	FAM107A	4289	-0.001906240009702742	-0.10444884	No	
row_29	TERT	4339	-0.0022080319467931986	-0.10295154	No	
row_30	CTDSPL	4367	-0.002341336105018854	-0.10030877	No	
row_31	SUSD2	4897	-0.005158566869795322	-0.12380367	No	
row_32	GPR132	5347	-0.007252508774399757	-0.1431332	No	
row_33	MYO16	5605	-0.008451337926089764	-0.15246585	No	
row_34	CDK7	6108	-0.010576789267361164	-0.17455493	No	
row_35	CAMK2A	6129	-0.010671926662325859	-0.17154768	No	
row_36	POLE4	6161	-0.010798649862408638	-0.16911317	No	
row_37	CCNA1	6440	-0.011917770840227604	-0.17953923	No	
row_38	CNOT8	6562	-0.012429006397724152	-0.18179077	No	
row_39	MN1	6716	-0.01322217844426632	-0.18570845	No	
row_40	CRADD	6866	-0.013953695073723793	-0.18941785	No	
row_41	MNAT1	6987	-0.014551093801856041	-0.19161732	No	
row_42	TRIM71	6993	-0.014583810232579708	-0.18782908	No	
row_43	CDK15	7283	-0.0157881211489439	-0.19882788	No	
row_44	TYMS	7296	-0.015866490080952644	-0.1954041	No	
row_45	CCNB1	7856	-0.01836264133453369	-0.220461	No	
row_46	LSM11	8034	-0.019237997010350227	-0.22562829	No	
row_47	PIM2	8456	-0.021437400951981544	-0.24349993	No	
row_48	GADD45A	8569	-0.022075261920690536	-0.24528286	No	
row_49	FBXO7	8986	-0.024796992540359497	-0.26289418	No	
row_50	FGF10	9055	-0.025317037478089333	-0.26238614	No	
row_51	ORC1	9143	-0.025817828252911568	-0.2628674	No	
row_52	GLI1	10015	-0.03215600922703743	-0.30416924	No	
row_53	ORC3	10315	-0.03485517576336861	-0.3156887	No	
row_54	ORC4	10371	-0.035269591957330704	-0.31450382	No	
row_55	AIF1	10460	-0.03601367399096489	-0.31503713	No	
row_56	GPNMB	10509	-0.036484286189079285	-0.31348777	No	
row_57	RPS6	11093	-0.041823070496320724	-0.33979428	No	
row_58	CCND1	11121	-0.04209217056632042	-0.3371515	No	
row_59	CDK6	11268	-0.043517496436834335	-0.3407047	No	
row_60	POLE2	11290	-0.04380789399147034	-0.33774954	No	
row_61	ADAMTS1	11492	-0.04608185589313507	-0.34416643	No	
row_62	PML	11498	-0.04612886533141136	-0.3403782	No	
row_63	BID	11695	-0.048357538878917694	-0.34653476	No	
row_64	ZPR1	11708	-0.04862627759575844	-0.34311098	No	
row_65	PTPN6	11764	-0.0494009293615818	-0.34192607	No	
row_66	CARM1	11844	-0.050581976771354675	-0.3419908	No	
row_67	CDT1	11850	-0.050684407353401184	-0.33820254	No	
