NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GCAT	35	0.4348510801792145	0.0026441184	Yes	
row_1	HSD17B10	78	0.3686255216598511	0.0049242037	Yes	
row_2	ECH1	84	0.3655531108379364	0.009128465	Yes	
row_3	TST	115	0.32407665252685547	0.012032608	Yes	
row_4	ECHS1	125	0.3105284869670868	0.016028851	Yes	
row_5	ACADVL	245	0.2252463698387146	0.014304567	Yes	
row_6	ETFB	261	0.2158661037683487	0.017988782	Yes	
row_7	DCXR	291	0.19893254339694977	0.020944929	Yes	
row_8	OAT	299	0.19351671636104584	0.02504518	Yes	
row_9	ALDH7A1	339	0.17863008379936218	0.02748128	Yes	
row_10	ETFA	347	0.17597906291484833	0.031581532	Yes	
row_11	PHYKPL	396	0.1589759737253189	0.03354959	Yes	
row_12	DECR1	398	0.15873166918754578	0.03796187	Yes	
row_13	BCAT2	443	0.15046735107898712	0.040137947	Yes	
row_14	AMDHD2	459	0.14546139538288116	0.04382216	Yes	
row_15	QDPR	469	0.14401669800281525	0.047818404	Yes	
row_16	ECI2	500	0.13825108110904694	0.050722547	Yes	
row_17	DDAH2	542	0.1304728239774704	0.053054634	Yes	
row_18	AUH	549	0.12884606420993805	0.05720689	Yes	
row_19	ACADS	561	0.12703931331634521	0.061099127	Yes	
row_20	PECR	567	0.12615132331848145	0.065303385	Yes	
row_21	MPST	573	0.1253686100244522	0.06950765	Yes	
row_22	ACAA2	580	0.12399666011333466	0.073659904	Yes	
row_23	GOT1	599	0.12008462101221085	0.077188104	Yes	
row_24	MCEE	697	0.10342799872159958	0.07660793	Yes	
row_25	GSTZ1	705	0.10234788060188293	0.08070818	Yes	
row_26	BCKDHB	715	0.10054168850183487	0.08470442	Yes	
row_27	GNPDA2	738	0.09626147150993347	0.0880246	Yes	
row_28	ASRGL1	749	0.09474083036184311	0.09196884	Yes	
row_29	DDAH1	767	0.0922446921467781	0.09554905	Yes	
row_30	MCCC2	782	0.09013699740171432	0.09928527	Yes	
row_31	HACL1	803	0.08694527298212051	0.10270946	Yes	
row_32	GCDH	811	0.08599922806024551	0.106809705	Yes	
row_33	FAH	825	0.0841263011097908	0.11059793	Yes	
row_34	MECR	855	0.07985230535268784	0.11355408	Yes	
row_35	ACOT8	863	0.07917050272226334	0.11765433	Yes	
row_36	GCSH	897	0.07403378933668137	0.12040246	Yes	
row_37	BCKDHA	961	0.06776950508356094	0.12159044	Yes	
row_38	ECI1	1006	0.06374641507863998	0.12376652	Yes	
row_39	ECHDC2	1021	0.06265812367200851	0.12750274	Yes	
row_40	CARNMT1	1169	0.04906138405203819	0.124322325	Yes	
row_41	CPT2	1215	0.04567466303706169	0.1264464	Yes	
row_42	PCCA	1239	0.04377822205424309	0.12971456	Yes	
row_43	HSD17B4	1252	0.04296135529875755	0.1335548	Yes	
row_44	MLYCD	1340	0.038252267986536026	0.13349466	Yes	
row_45	BLMH	1345	0.03800860792398453	0.13775094	Yes	
row_46	AKR1A1	1348	0.03791225329041481	0.14211121	Yes	
row_47	SLC25A17	1350	0.03783281892538071	0.14652349	Yes	
row_48	ACAT1	1391	0.035578031092882156	0.14890759	Yes	
row_49	SORD	1398	0.035247329622507095	0.15305984	Yes	
row_50	RIDA	1431	0.033854905515909195	0.15585998	Yes	
row_51	ACADL	1438	0.033561594784259796	0.16001223	Yes	
row_52	ALDH5A1	1472	0.03181631863117218	0.16276036	Yes	
row_53	ILVBL	1474	0.03176835551857948	0.16717264	Yes	
row_54	HMGCL	1562	0.02882082387804985	0.16711251	Yes	
row_55	SHMT2	1573	0.028333278372883797	0.17105675	Yes	
row_56	HOGA1	1602	0.02758144587278366	0.1740649	Yes	
row_57	MCAT	1615	0.027251971885561943	0.17790513	Yes	
row_58	GLS2	1657	0.026024192571640015	0.18023722	Yes	
row_59	PEX7	1665	0.025840705260634422	0.18433747	Yes	
row_60	GPT	1667	0.02576625533401966	0.18874976	Yes	
row_61	AMACR	1679	0.025549456477165222	0.19264199	Yes	
row_62	AMDHD1	1819	0.02145378477871418	0.18987761	Yes	
row_63	TDO2	1846	0.020977115258574486	0.19298977	Yes	
row_64	BCKDK	1892	0.020212603732943535	0.19511384	Yes	
row_65	HAO1	1909	0.01990068331360817	0.19874606	Yes	
row_66	CTH	1955	0.019035086035728455	0.20087013	Yes	
row_67	PCBD1	2095	0.016623441129922867	0.19810574	Yes	
row_68	HIBCH	2166	0.0156263280659914	0.1989297	Yes	
row_69	AASS	2179	0.015485381707549095	0.20276992	Yes	
row_70	SHMT1	2452	0.011679713614284992	0.1930889	No	
row_71	HGD	2554	0.010570422746241093	0.1923007	No	
row_72	ADHFE1	2598	0.010190742090344429	0.19452879	No	
row_73	MTHFS	2775	0.008395124226808548	0.18984023	No	
row_74	DDO	2977	0.006672667805105448	0.18385155	No	
row_75	NUDT7	3020	0.006349889095872641	0.18613164	No	
row_76	ETFBKMT	3046	0.006112887058407068	0.18929581	No	
row_77	CPT1B	3251	0.00449942983686924	0.18315113	No	
row_78	ACAD8	3299	0.004191549960523844	0.18517119	No	
row_79	CRYL1	3528	0.002726929960772395	0.17777838	No	
row_80	CSAD	3653	0.001905851997435093	0.17579406	No	
row_81	UROC1	3654	0.001904955948702991	0.18025835	No	
row_82	GAD2	3665	0.0018230179557576776	0.1842026	No	
row_83	MMAA	3749	0.0012750240275636315	0.18435048	No	
row_84	ACOT4	3931	8.399999933317304E-5	0.1794019	No	
row_85	AGXT	4008	-3.8947799475863576E-4	0.17991382	No	
row_86	ACAD10	4070	-7.515929755754769E-4	0.18120582	No	
row_87	CEL	4325	-0.002094890922307968	0.17246088	No	
row_88	ACMSD	4433	-0.002665274078026414	0.17136066	No	
row_89	HDC	4655	-0.0037887059152126312	0.1643319	No	
row_90	IDNK	4752	-0.004383245017379522	0.16380371	No	
row_91	ADTRP	4935	-0.005314961075782776	0.15880314	No	
row_92	BDH2	4955	-0.005426646210253239	0.16227932	No	
row_93	ACOXL	4959	-0.005439403001219034	0.1665876	No	
row_94	THNSL2	4979	-0.005517884157598019	0.1700638	No	
row_95	IL4I1	5047	-0.005792337004095316	0.17104375	No	
row_96	KYAT1	5071	-0.005893971771001816	0.17431194	No	
row_97	GPT2	5222	-0.006585152819752693	0.1709755	No	
row_98	CBS	5239	-0.006674503907561302	0.17460771	No	
row_99	NOS3	5277	-0.00689313979819417	0.17714782	No	
row_100	CPT1C	5391	-0.007455376908183098	0.17573556	No	
row_101	ABHD3	5501	-0.007922768592834473	0.17453133	No	
row_102	PEX2	5556	-0.008266253396868706	0.17618737	No	
row_103	HNMT	5560	-0.008288468234241009	0.18049563	No	
row_104	PHYH	5563	-0.00830250233411789	0.18485591	No	
row_105	DAO	5604	-0.008449927903711796	0.18724	No	
row_106	SLC25A21	5695	-0.008895120583474636	0.18702386	No	
row_107	QPRT	6003	-0.010129408910870552	0.17552267	No	
row_108	ABCD4	6096	-0.010540701448917389	0.17520252	No	
row_109	EHHADH	6461	-0.011991038918495178	0.16073707	No	
row_110	PCK2	6502	-0.012186925858259201	0.16312116	No	
row_111	ADIPOQ	6634	-0.012774542905390263	0.16077282	No	
row_112	HADH	6847	-0.013851173222064972	0.15421209	No	
row_113	IDO1	6947	-0.014375767670571804	0.1535279	No	
row_114	NUDT19	6960	-0.014423907734453678	0.15736814	No	
row_115	AADAT	7002	-0.014633046463131905	0.15970023	No	
row_116	KYNU	7222	-0.015580535866320133	0.15277547	No	
row_117	ACSF3	7294	-0.015845874324440956	0.1535474	No	
row_118	PLIN5	7306	-0.0159213338047266	0.15743963	No	
row_119	GAD1	7445	-0.01652335189282894	0.15472727	No	
row_120	IVD	7458	-0.01657438836991787	0.15856749	No	
row_121	PIPOX	7501	-0.016767073422670364	0.16084757	No	
row_122	ABCB11	7506	-0.016782425343990326	0.16510385	No	
row_123	HADHB	7678	-0.017503367736935616	0.16067532	No	
row_124	PON1	7743	-0.017803313210606575	0.16181129	No	
row_125	ALDH3A2	8056	-0.01937808468937874	0.15005009	No	
row_126	HYKK	8068	-0.01943086087703705	0.15394232	No	
row_127	PON3	8177	-0.019965296611189842	0.15279008	No	
row_128	CRABP1	8197	-0.020112765952944756	0.15626629	No	
row_129	SCP2	8253	-0.02037707343697548	0.15787031	No	
row_130	MCCC1	8342	-0.02079353667795658	0.15775818	No	
row_131	ABCD2	8712	-0.022909188643097878	0.1430327	No	
row_132	GLUL	8715	-0.02292758971452713	0.14739297	No	
row_133	IDO2	8825	-0.02365514263510704	0.14618874	No	
row_134	ALDH1L1	8895	-0.024180952459573746	0.14706469	No	
row_135	ACOX3	8914	-0.024283891543745995	0.1505929	No	
row_136	TDH	8953	-0.02454456500709057	0.153081	No	
row_137	HAL	9353	-0.027265874668955803	0.13679537	No	
row_138	AFMID	9428	-0.027804644778370857	0.13741131	No	
row_139	TYSND1	9620	-0.029201053082942963	0.13194267	No	
row_140	SLC27A2	9657	-0.029395200312137604	0.13453479	No	
row_141	FAAH	9701	-0.029673801735043526	0.13676287	No	
row_142	CYP26A1	9951	-0.03169067203998566	0.12827797	No	
row_143	ALDH8A1	9978	-0.03190622106194496	0.13139012	No	
row_144	LDHD	9997	-0.03203713148832321	0.13491833	No	
row_145	AHCY	10105	-0.03287140280008316	0.1338181	No	
row_146	PPARA	10237	-0.03417878970503807	0.13146976	No	
row_147	NAGK	10305	-0.03478503227233887	0.13244973	No	
row_148	CRYM	10448	-0.03587641194462776	0.12952933	No	
row_149	PCCB	10556	-0.0369010753929615	0.1284291	No	
row_150	TWIST1	10728	-0.03852204233407974	0.12400057	No	
row_151	RENBP	10748	-0.03874451294541359	0.12747677	No	
row_152	MAT1A	10889	-0.03999023884534836	0.12466039	No	
row_153	AKT2	10901	-0.040108323097229004	0.12855262	No	
row_154	DECR2	10909	-0.040149789303541183	0.13265288	No	
row_155	IRS1	10998	-0.040992602705955505	0.13254073	No	
row_156	NPL	11015	-0.04116291180253029	0.13617295	No	
row_157	CNR1	11057	-0.041598014533519745	0.13850504	No	
row_158	ACACB	11384	-0.04482648894190788	0.12601577	No	
row_159	CARNS1	11606	-0.04741516709327698	0.118986994	No	
row_160	ALDH1L2	11770	-0.049496717751026154	0.1149745	No	
row_161	CRAT	11785	-0.04970039054751396	0.11871072	No	
row_162	ARG2	11805	-0.05005156248807907	0.122186914	No	
row_163	AMT	11917	-0.0515318438410759	0.12087867	No	
row_164	ATP2B4	12002	-0.05255136638879776	0.12097455	No	
row_165	CPT1A	12160	-0.054725900292396545	0.11727408	No	
row_166	PLA2G15	12264	-0.05624767392873764	0.116381876	No	
row_167	SDSL	12458	-0.05905406177043915	0.110809244	No	
row_168	ASPA	12566	-0.06056045740842819	0.10970902	No	
row_169	ALDH6A1	12587	-0.060880985110998154	0.11313321	No	
row_170	LPIN3	12623	-0.06139308959245682	0.11577732	No	
row_171	ETFDH	12625	-0.061439044773578644	0.12018961	No	
row_172	MTRR	12679	-0.0621708407998085	0.12189764	No	
row_173	SARDH	12784	-0.0635608583688736	0.120953426	No	
row_174	ALDH4A1	12794	-0.06371667236089706	0.12494967	No	
row_175	ACAT2	12883	-0.06488679349422455	0.12483753	No	
row_176	CDO1	13090	-0.0684271901845932	0.118588835	No	
row_177	MMUT	13267	-0.07107875496149063	0.11390028	No	
row_178	GLDC	13306	-0.07165417075157166	0.11638838	No	
row_179	ABCD1	13330	-0.07218339294195175	0.119656555	No	
row_180	MFSD2A	13442	-0.07393413037061691	0.118348315	No	
row_181	SESN2	13519	-0.07531693577766418	0.11886024	No	
row_182	ACAD11	13581	-0.07625765353441238	0.12015223	No	
row_183	PPARD	13872	-0.08116898685693741	0.10953513	No	
row_184	PPM1K	14017	-0.08377240598201752	0.10651073	No	
row_185	ARG1	14138	-0.0860128104686737	0.104734436	No	
row_186	SLC27A4	14201	-0.08731327205896378	0.10597443	No	
row_187	GNPDA1	14212	-0.08754491060972214	0.10991867	No	
row_188	LPIN1	14380	-0.0913940817117691	0.10569815	No	
row_189	PRODH	14505	-0.09355945885181427	0.10371385	No	
row_190	HIBADH	14539	-0.09416691958904266	0.10646197	No	
row_191	ACADSB	14758	-0.09870500862598419	0.099589214	No	
row_192	CROT	14860	-0.10047008097171783	0.09880102	No	
row_193	ECHDC1	14934	-0.10195054858922958	0.099468954	No	
row_194	ACADM	14942	-0.1020737960934639	0.10356921	No	
row_195	ABAT	14957	-0.10234235972166061	0.10730543	No	
row_196	HMGCLL1	14972	-0.10257145762443542	0.11104164	No	
row_197	TXN2	15059	-0.10435733944177628	0.11103352	No	
row_198	LONP2	15467	-0.11330223828554153	0.09433186	No	
row_199	XYLB	15475	-0.11347091197967529	0.09843211	No	
row_200	CYP26B1	15573	-0.11590157449245453	0.09785193	No	
row_201	PEX13	16335	-0.13545174896717072	0.06274058	No	
row_202	PGD	16344	-0.1356193870306015	0.06678883	No	
row_203	GLUD1	16480	-0.13902179896831512	0.06423247	No	
row_204	DLD	16505	-0.13993364572525024	0.06744864	No	
row_205	ACBD5	16689	-0.1458275467157364	0.06239605	No	
row_206	ADO	16740	-0.14752250909805298	0.064260095	No	
row_207	BCAT1	16815	-0.14976778626441956	0.06487603	No	
row_208	DBT	16954	-0.154115229845047	0.062163655	No	
row_209	MTOR	16964	-0.15443992614746094	0.0661599	No	
row_210	AKT1	17129	-0.16056109964847565	0.0620954	No	
row_211	SLC25A44	17377	-0.16929922997951508	0.053714503	No	
row_212	ACOX1	17443	-0.17136363685131073	0.054798476	No	
row_213	LPIN2	17537	-0.1751423478126526	0.05442632	No	
row_214	DLST	17655	-0.18108482658863068	0.052806046	No	
row_215	ABCD3	17673	-0.1818966418504715	0.05638625	No	
row_216	OGDH	17886	-0.19195738434791565	0.049825523	No	
row_217	ABHD2	17919	-0.19389718770980835	0.052625652	No	
row_218	AIG1	17984	-0.19643886387348175	0.053761635	No	
row_219	IRS2	18670	-0.2424156218767166	0.022602644	No	
row_220	PPAT	18682	-0.24389225244522095	0.026494877	No	
row_221	HADHA	18927	-0.269802451133728	0.018269995	No	
row_222	GLS	18931	-0.2701663672924042	0.022578267	No	
row_223	GOT2	19033	-0.28369632363319397	0.02179007	No	
