NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPIA	1	0.6521891355514526	0.002084079	No	
row_1	RACK1	46	0.4187149107456207	0.0019032122	No	
row_2	DYNLL1	83	0.36562731862068176	0.0021437304	No	
row_3	GSTP1	144	0.29225680232048035	0.0011200929	No	
row_4	PARK7	287	0.2016473263502121	-0.004222744	No	
row_5	FKBP8	304	0.19137442111968994	-0.0029287625	No	
row_6	LGALS3	472	0.14333510398864746	-0.009588429	No	
row_7	PPP1R14A	582	0.12345493584871292	-0.013193051	No	
row_8	CDK5RAP3	671	0.10717877000570297	-0.015691537	No	
row_9	PPP1R14B	772	0.09152848273515701	-0.018822102	No	
row_10	CDKN2A	810	0.0863211452960968	-0.018634256	No	
row_11	PPP1R35	849	0.08051279187202454	-0.018499084	No	
row_12	TESC	979	0.06633350998163223	-0.02315717	No	
row_13	FKBP1A	1012	0.06321875751018524	-0.02270596	No	
row_14	SIRT2	1095	0.05531095340847969	-0.024888406	No	
row_15	TGFB2	1118	0.05350080505013466	-0.023910463	No	
row_16	FBLN1	1174	0.04883965104818344	-0.024670735	No	
row_17	DUSP14	1203	0.04632013663649559	-0.024008831	No	
row_18	WWTR1	1214	0.04567796364426613	-0.02239881	No	
row_19	NPM1	1217	0.045439254492521286	-0.020367404	No	
row_20	RTRAF	1229	0.04435509815812111	-0.018810058	No	
row_21	SMYD3	1247	0.04327404126524925	-0.01756875	No	
row_22	GPS1	1312	0.039428625255823135	-0.01880308	No	
row_23	DDIT4	1319	0.03901617228984833	-0.016982367	No	
row_24	DNAJC15	1358	0.0373716801404953	-0.016847195	No	
row_25	DUSP9	1519	0.030208544805645943	-0.023138149	No	
row_26	NPRL2	1529	0.029965166002511978	-0.021475455	No	
row_27	BAX	1551	0.029088890179991722	-0.020444838	No	
row_28	IGFBP3	1555	0.02899147756397724	-0.018466106	No	
row_29	DUSP19	1604	0.027562636882066727	-0.018857665	No	
row_30	ITGB1BP1	1712	0.024399660527706146	-0.022356942	No	
row_31	PPP1R27	1794	0.022151922807097435	-0.024486717	No	
row_32	DKK1	1931	0.01946296915411949	-0.029513514	No	
row_33	KLHL31	1978	0.018735911697149277	-0.029799728	No	
row_34	UBE2B	2127	0.016195563599467278	-0.035458602	No	
row_35	HHEX	2136	0.01609811559319496	-0.033743236	No	
row_36	HEXIM2	2269	0.014283188618719578	-0.03855934	No	
