NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL11	15	0.5014337301254272	0.0026300882	Yes	
row_1	RPL7A	16	0.49702855944633484	0.0060430574	Yes	
row_2	RPS9	19	0.4956377148628235	0.009351643	Yes	
row_3	RPS2	23	0.4740262031555176	0.0126080355	Yes	
row_4	RPL10	41	0.4270205497741699	0.015133739	Yes	
row_5	FBL	42	0.42614129185676575	0.018546708	Yes	
row_6	RPL14	48	0.4124799966812134	0.021698717	Yes	
row_7	RPL3	54	0.40586018562316895	0.024850726	Yes	
row_8	RPL7	58	0.3882787227630615	0.02810712	Yes	
row_9	RPS8	60	0.3816029727458954	0.031467896	Yes	
row_10	RPS5	72	0.37226295471191406	0.034306753	Yes	
row_11	RPL35	79	0.367954820394516	0.03740657	Yes	
row_12	RPL6	87	0.3635995090007782	0.040454194	Yes	
row_13	RPS14	88	0.3627539277076721	0.043867163	Yes	
row_14	RPSA	93	0.3569100797176361	0.047071364	Yes	
row_15	C1QBP	104	0.3370809555053711	0.049962413	Yes	
row_16	RPS15	110	0.3300909399986267	0.05311442	Yes	
row_17	RPL26	136	0.2977171838283539	0.05522259	Yes	
row_18	RPS16	141	0.29408830404281616	0.05842679	Yes	
row_19	EXOSC8	142	0.2939237952232361	0.06183976	Yes	
row_20	RPL10A	175	0.2639334797859192	0.063582584	Yes	
row_21	RPLP0	205	0.24691981077194214	0.06548198	Yes	
row_22	RPL24	226	0.23580636084079742	0.06785111	Yes	
row_23	RPL5	229	0.2356249839067459	0.0711597	Yes	
row_24	WDR18	270	0.20858098566532135	0.07248498	Yes	
row_25	EMG1	306	0.19084258377552032	0.07407123	Yes	
row_26	RPS25	321	0.18716144561767578	0.076753505	Yes	
row_27	RAN	342	0.17714323103427887	0.07912263	Yes	
row_28	PPAN	372	0.16806983947753906	0.08102203	Yes	
row_29	TRMT112	385	0.16377094388008118	0.0838087	Yes	
row_30	BRIX1	390	0.1620536744594574	0.0870129	Yes	
row_31	UTP11	392	0.16073927283287048	0.09037368	Yes	
