NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMA7	9	0.5335395932197571	0.016485091	Yes	
row_1	PSMB6	38	0.4338285028934479	0.0319905	Yes	
row_2	PSMA3	55	0.4033578038215637	0.048114654	Yes	
row_3	PSMB3	62	0.3797943890094757	0.064754434	Yes	
row_4	PSMA2	73	0.3721650540828705	0.08118796	Yes	
row_5	PSMB2	75	0.3707032799720764	0.09808555	Yes	
row_6	PSMA6	96	0.3505672514438629	0.11400346	Yes	
row_7	PSMD7	123	0.3135051131248474	0.12961198	Yes	
row_8	PSMB4	138	0.29711490869522095	0.14583927	Yes	
row_9	PSMD8	147	0.2887265384197235	0.16237593	Yes	
row_10	PSMB1	151	0.2828443646430969	0.17917039	Yes	
row_11	PSMB5	161	0.2757352292537689	0.19565548	Yes	
row_12	PSMA4	183	0.2600933015346527	0.21152182	Yes	
row_13	PSMA1	275	0.2062595784664154	0.2237788	Yes	
row_14	PARK7	287	0.2016473263502121	0.24016076	Yes	
row_15	PSME1	348	0.1751604676246643	0.2540162	Yes	
row_16	PSMD3	400	0.15832926332950592	0.26833564	Yes	
row_17	PSMC5	461	0.14523637294769287	0.28219107	Yes	
row_18	PSMD6	529	0.13365551829338074	0.29568553	Yes	
row_19	PSMC3	747	0.09529339522123337	0.30144566	Yes	
row_20	PSMA5	789	0.08938080817461014	0.31628075	Yes	
row_21	PSMC6	818	0.08499512821435928	0.3317862	Yes	
row_22	PSME2	864	0.07912924885749817	0.346415	Yes	
row_23	PSMB7	901	0.0738365426659584	0.36150792	Yes	
row_24	PSMD11	1269	0.04193311929702759	0.3595337	Yes	
row_25	PSMD4	1284	0.04114650562405586	0.37576097	Yes	
row_26	PSMC2	1356	0.037455830723047256	0.3890492	Yes	
row_27	PSMD14	1461	0.03239729255437851	0.40063587	Yes	
row_28	PSMC4	1690	0.025169502943754196	0.4058288	Yes	
row_29	PSMD2	1778	0.022588234394788742	0.41829205	Yes	
row_30	SLC7A7	1921	0.019692346453666687	0.42791936	Yes	
row_31	PSMD10	2096	0.016619235277175903	0.43589666	Yes	
row_32	ACMSD	4433	-0.002665274078026414	0.33239618	No	
row_33	PSMB11	6122	-0.010651870630681515	0.2623081	No	
row_34	OAZ3	6663	-0.012899026274681091	0.25141358	No	
row_35	NR1H4	7443	-0.016514725983142853	0.22819568	No	
row_36	BHMT	7659	-0.017418384552001953	0.23405893	No	
row_37	PSMC1	7926	-0.018703976646065712	0.2372925	No	
row_38	CLN3	8832	-0.023725289851427078	0.20757774	No	
row_39	PSMF1	9718	-0.029843289405107498	0.17889422	No	
row_40	OAZ2	10517	-0.036528270691633224	0.15469663	No	
row_41	SIRT4	11332	-0.0442427396774292	0.12967403	No	
row_42	PSMB9	11477	-0.04583108425140381	0.13919821	No	
row_43	ATP2B4	12002	-0.05255136638879776	0.1291287	No	
row_44	PSMB8	12373	-0.057690467685461044	0.12699978	No	
row_45	ATCAY	12920	-0.06547071784734726	0.115795895	No	
row_46	PSMB10	12923	-0.06547965109348297	0.13264193	No	
row_47	PSMD9	13757	-0.079105906188488	0.106639646	No	
row_48	NQO1	14124	-0.08574344962835312	0.10471699	No	
row_49	PSMD12	14136	-0.08596930652856827	0.12109895	No	
row_50	OAZ1	14660	-0.0966293066740036	0.111081	No	
row_51	PSMD13	14853	-0.10037441551685333	0.118130185	No	
row_52	PSMD5	15140	-0.10604321956634521	0.12033251	No	
row_53	SLC7A11	15886	-0.12301623076200485	0.098867714	No	
row_54	PSMD1	16920	-0.15288607776165009	0.06255297	No	
row_55	ODC1	17059	-0.1578691452741623	0.07238652	No	
row_56	PSME3	17400	-0.1701347827911377	0.07180448	No	
row_57	PSME4	18614	-0.23681512475013733	0.026208512	No	
row_58	AZIN1	19268	-0.34216105937957764	0.009487458	No	
