NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AURKAIP1	150	0.2834250330924988	0.0019567998	Yes	
row_1	MRPL24	168	0.2670939564704895	0.010786985	Yes	
row_2	MRPL42	188	0.25629091262817383	0.01951381	Yes	
row_3	MRPS35	198	0.2492358535528183	0.028757432	Yes	
row_4	MRPL30	224	0.2368723452091217	0.03717418	Yes	
row_5	MRPS15	230	0.23428834974765778	0.04662452	Yes	
row_6	MRPL23	232	0.2331927865743637	0.056281578	Yes	
row_7	EIF5A	317	0.18834659457206726	0.061649233	Yes	
row_8	MRPL12	322	0.1867852360010147	0.07115125	Yes	
row_9	DAP3	325	0.18628531694412231	0.08075663	Yes	
row_10	MRPL21	330	0.1835113763809204	0.09025865	Yes	
row_11	MRPS9	343	0.17686979472637177	0.099347234	Yes	
row_12	CHCHD1	356	0.172642782330513	0.10843582	Yes	
row_13	MRPS16	368	0.16908985376358032	0.11757608	Yes	
row_14	TRMT112	385	0.16377094388008118	0.12645794	Yes	
row_15	MRPL38	386	0.1636631190776825	0.13616668	Yes	
row_16	GADD45GIP1	412	0.1559266597032547	0.14458343	Yes	
row_17	MRPL2	485	0.14044669270515442	0.15057124	Yes	
row_18	MRPL14	511	0.136527419090271	0.15898798	Yes	
row_19	MRPL39	535	0.13207007944583893	0.1675081	Yes	
row_20	MRPS10	540	0.13062798976898193	0.1770101	Yes	
row_21	MRPL13	558	0.12772275507450104	0.1858403	Yes	
row_22	MRPS14	564	0.12674663960933685	0.19529064	Yes	
row_23	MRPS30	585	0.12299518287181854	0.20396578	Yes	
row_24	MRPL51	630	0.11378318071365356	0.21140061	Yes	
row_25	MRPL34	678	0.10597649961709976	0.21868041	Yes	
row_26	MRPL3	744	0.09553566575050354	0.22502998	Yes	
row_27	MRPS22	793	0.08837290853261948	0.2322581	Yes	
row_28	MRPL33	822	0.08469624817371368	0.2405198	Yes	
row_29	MRPS24	842	0.08179143816232681	0.24924663	Yes	
row_30	MRPL4	853	0.07998380064964294	0.2584386	Yes	
row_31	OXA1L	869	0.07864754647016525	0.26737213	Yes	
row_32	MRPL17	883	0.07611361891031265	0.27640903	Yes	
row_33	MRPS25	898	0.07395906001329422	0.28539425	Yes	
row_34	MRPL22	1037	0.06068776175379753	0.2879712	Yes	
row_35	MRPL16	1047	0.059668466448783875	0.29721484	Yes	
row_36	APEH	1061	0.05814585089683533	0.30625173	Yes	
row_37	MRPS21	1103	0.05436556413769722	0.3138416	Yes	
row_38	MRPL48	1221	0.04523308947682381	0.31750384	Yes	
row_39	MRPL58	1235	0.04414491355419159	0.32654074	Yes	
row_40	MRPL35	1238	0.04391264170408249	0.33614612	Yes	
row_41	MRPL36	1447	0.03290727362036705	0.33510548	Yes	
row_42	MRPL11	1567	0.028599221259355545	0.33866435	Yes	
row_43	MRPL20	1578	0.02811739780008793	0.3478563	Yes	
row_44	MRPL57	1579	0.02809821255505085	0.35756505	Yes	
row_45	MRPL55	1596	0.027694741263985634	0.3664469	Yes	
row_46	MRPS36	1647	0.026287412270903587	0.37357166	Yes	
row_47	MRPS34	1815	0.02157035656273365	0.3746499	Yes	
row_48	MRPS11	1826	0.021289419382810593	0.38384184	Yes	
row_49	MRPL28	2133	0.016130516305565834	0.37773663	Yes	
row_50	MRPL15	2200	0.015219378285109997	0.3840345	Yes	
row_51	MRPL44	2861	0.007735841907560825	0.35963473	No	
row_52	MRPL46	3062	0.005989206023514271	0.35900754	No	
row_53	MRPL40	3091	0.005781997926533222	0.36726925	No	
row_54	MRPS23	3458	0.0031013148836791515	0.35806328	No	
row_55	MRPL47	3828	7.589589804410934E-4	0.34870225	No	
row_56	MRPS33	5242	-0.006703237071633339	0.28538772	No	
row_57	MRPS12	5619	-0.00849247444421053	0.27566493	No	
row_58	MTRF1	6296	-0.01134581957012415	0.25043827	No	
row_59	MRPL54	6389	-0.011701391078531742	0.2553925	No	
row_60	MRPS31	7192	-0.01546500064432621	0.2236542	No	
row_61	MRPL19	7783	-0.018008533865213394	0.20287198	No	
row_62	MRRF	8379	-0.021024862304329872	0.18183136	No	
row_63	MRPL52	9577	-0.028840109705924988	0.12967964	No	
row_64	MRPS18A	9580	-0.028854070231318474	0.13928501	No	
row_65	MRPL45	9725	-0.029897963628172874	0.14155188	No	
row_66	MRPS17	10270	-0.034403201192617416	0.12314693	No	
row_67	MRPL50	10785	-0.03907819092273712	0.10629236	No	
row_68	MRPS18B	11092	-0.04182158410549164	0.10018714	No	
row_69	MRPS7	11120	-0.04207362234592438	0.108500525	No	
row_70	MRPS18C	11125	-0.04218052327632904	0.11800255	No	
row_71	N6AMT1	11184	-0.0427057258784771	0.12471387	No	
row_72	MRPL43	11326	-0.044184643775224686	0.12713578	No	
row_73	MRPS26	11510	-0.0462409108877182	0.12738717	No	
row_74	MRPL53	11549	-0.04674403741955757	0.13513207	No	
