NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RACK1	46	0.4187149107456207	3.8428837E-4	No	
row_1	S100A10	182	0.2600994408130646	-0.0038923293	No	
row_2	RANBP1	312	0.18963190913200378	-0.007854729	No	
row_3	ADPRH	884	0.07610099017620087	-0.03496455	No	
row_4	TBC1D7	1026	0.06220785528421402	-0.039555386	No	
row_5	WNT4	1053	0.05900805443525314	-0.0381237	No	
row_6	SIPA1	1224	0.04470495507121086	-0.04423326	No	
row_7	TBC1D17	1344	0.03804936632514	-0.047671963	No	
row_8	NPRL2	1529	0.029965166002511978	-0.054514695	No	
row_9	RTN4R	1580	0.028074365109205246	-0.054339886	No	
row_10	ARHGDIG	1790	0.022316167131066322	-0.062491864	No	
row_11	ARHGAP40	2195	0.015258627943694592	-0.08085594	No	
row_12	RGS6	2234	0.014749189838767052	-0.080052696	No	
row_13	TBC1D10A	2340	0.013450780883431435	-0.08275822	No	
row_14	PLEKHG6	2476	0.011419366113841534	-0.08703484	No	
row_15	RGN	2493	0.011324736289680004	-0.085079454	No	
row_16	ADCYAP1	2517	0.011044665239751339	-0.08349066	No	
row_17	RASA4	3135	0.005412125959992409	-0.11300949	No	
row_18	FZD10	3180	0.00507012102752924	-0.112520464	No	
row_19	GARNL3	3200	0.004924618173390627	-0.11072219	No	
row_20	RASGRF1	3329	0.003972083795815706	-0.11463223	No	
row_21	RGS14	3457	0.0031040210742503405	-0.118489884	No	
row_22	RGS11	3690	0.0015696720220148563	-0.12784636	No	
row_23	RSU1	4105	-8.627880015410483E-4	-0.14673413	No	
row_24	ARHGAP4	4246	-0.0017361959908157587	-0.15127261	No	
row_25	CCL11	4284	-0.0018792670452967286	-0.15041699	No	
row_26	RASGRP1	4356	-0.0023057940416038036	-0.15134194	No	
row_27	ARAP3	4425	-0.0026080890092998743	-0.15210979	No	
row_28	RGS10	4580	-0.0034730089828372	-0.15738143	No	
row_29	GPR65	4719	-0.004210339859127998	-0.16181515	No	
row_30	TAX1BP3	5022	-0.0056760478764772415	-0.17483751	No	
row_31	F2RL1	5111	-0.006032790057361126	-0.17665276	No	
row_32	EPHA1	5121	-0.006072572898119688	-0.17433079	No	
row_33	CDC42EP2	5230	-0.006615892983973026	-0.17719343	No	
row_34	CCR7	5542	-0.00819307565689087	-0.19068712	No	
row_35	ELMOD3	5564	-0.008305518887937069	-0.18899359	No	
row_36	RGS5	6002	-0.010125791653990746	-0.20908587	No	
row_37	ADRB1	6006	-0.010149485431611538	-0.20644967	No	
row_38	RASGRP2	6141	-0.01069505326449871	-0.21067393	No	
row_39	SMAP1	6182	-0.010885011404752731	-0.20997542	No	
row_40	ACAP1	6204	-0.010957317426800728	-0.20828189	No	
row_41	RASGRP3	6556	-0.012400399893522263	-0.22387037	No	
row_42	RGS20	6737	-0.013299383223056793	-0.23050362	No	
row_43	RASAL1	6748	-0.013360921293497086	-0.22823402	No	
row_44	AGAP2	6783	-0.013537892140448093	-0.2272213	No	
row_45	NTF3	6811	-0.013642273843288422	-0.22584198	No	
row_46	DOCK2	7086	-0.015024460852146149	-0.237398	No	
row_47	GRHL3	7088	-0.015031843446195126	-0.23465706	No	
row_48	TBC1D25	7178	-0.015401427634060383	-0.23652467	No	
row_49	VAV1	7186	-0.015424652956426144	-0.23409797	No	
row_50	CCL8	7187	-0.01542707346379757	-0.23130468	No	
row_51	RGS18	7224	-0.01558549702167511	-0.23039669	No	
row_52	TBC1D10C	7237	-0.015622168779373169	-0.22823183	No	
row_53	RANBP3L	7424	-0.01643003709614277	-0.2351793	No	
row_54	CCL17	7581	-0.017127318307757378	-0.24055569	No	
row_55	SH3BP1	7636	-0.017313456162810326	-0.24059035	No	
row_56	HTR2B	7697	-0.01760745607316494	-0.24093924	No	
row_57	CCL24	7738	-0.01777208037674427	-0.24024074	No	
row_58	CCL22	7745	-0.01781190186738968	-0.23776166	No	
row_59	RASAL3	7998	-0.019102169200778008	-0.24816553	No	
row_60	PRTN3	8102	-0.01962081342935562	-0.2507663	No	
row_61	ARHGAP9	8282	-0.020535513758659363	-0.2573472	No	
row_62	RGS9	8334	-0.02078023925423622	-0.25722477	No	
row_63	CCL5	8373	-0.02098258025944233	-0.2564215	No	
row_64	CD40	8568	-0.022075017914175987	-0.26378796	No	
row_65	BCAS3	8842	-0.02380957081913948	-0.2752916	No	
row_66	ARHGAP27	9023	-0.02505238726735115	-0.28192484	No	
row_67	ARHGAP25	9105	-0.025558127090334892	-0.2833735	No	
row_68	TBC1D16	9192	-0.026145419105887413	-0.285084	No	
row_69	NTRK3	9204	-0.02620778977870941	-0.28286678	No	
row_70	RHOG	9348	-0.027249803766608238	-0.28756234	No	
row_71	NPRL3	9402	-0.0276090819388628	-0.28754464	No	
row_72	ARHGAP22	9458	-0.02799151837825775	-0.2876317	No	
row_73	ARHGEF6	9471	-0.028073307126760483	-0.28546682	No	
row_74	DOCK8	9539	-0.028557319194078445	-0.2861823	No	
row_75	PREX2	9687	-0.029607003554701805	-0.29108736	No	
row_76	ARHGAP8	9695	-0.02963479980826378	-0.28866065	No	
row_77	RAPGEF3	9776	-0.030339624732732773	-0.29005694	No	
row_78	TBC1D19	9809	-0.030628953129053116	-0.28893948	No	
row_79	FERMT2	9810	-0.030629297718405724	-0.28614616	No	
row_80	ARHGAP36	9830	-0.030835136771202087	-0.2843479	No	
row_81	ARHGEF26	9841	-0.030928155407309532	-0.2820783	No	
row_82	ARRB1	9901	-0.031300630420446396	-0.28237483	No	
row_83	SFRP1	9916	-0.0314091332256794	-0.28031468	No	
row_84	SYNGAP1	9923	-0.031461771577596664	-0.2778356	No	
row_85	RGS3	10052	-0.03241976723074913	-0.28174564	No	
row_86	RINL	10122	-0.033009737730026245	-0.28256586	No	
row_87	RGS8	10180	-0.03360225632786751	-0.28275764	No	
row_88	THY1	10186	-0.03367690369486809	-0.2802262	No	
row_89	SEMA4D	10298	-0.03469143062829971	-0.28324595	No	
row_90	WNT11	10309	-0.03482698276638985	-0.28097636	No	
row_91	RGS1	10415	-0.03556906431913376	-0.28368187	No	
row_92	TIAM2	10543	-0.03681820258498192	-0.28753954	No	
row_93	TAGAP	10589	-0.037187542766332626	-0.28710288	No	
row_94	GRTP1	10651	-0.03781372308731079	-0.28750414	No	
row_95	APC2	10705	-0.03831887245178223	-0.28748643	No	
row_96	CX3CL1	10820	-0.0394044928252697	-0.29066327	No	
row_97	CCL4	10840	-0.039583832025527954	-0.288865	No	
row_98	ARHGAP42	10855	-0.03973304107785225	-0.28680488	No	
row_99	ARHGEF19	10858	-0.039741531014442444	-0.28411633	No	
row_100	ARHGAP30	10890	-0.040002189576625824	-0.2829465	No	
row_101	AKT2	10901	-0.040108323097229004	-0.2806769	No	
row_102	ARHGAP45	11162	-0.04255633056163788	-0.29149973	Yes	
row_103	GDI2	11171	-0.04262103512883186	-0.28912538	Yes	
