NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA8	26	0.46482226252555847	0.0033881257	Yes	
row_1	GSN	99	0.34779801964759827	0.0043856474	Yes	
row_2	AURKAIP1	150	0.2834250330924988	0.0065265014	Yes	
row_3	STMN1	165	0.27318158745765686	0.010538263	Yes	
row_4	MRPL24	168	0.2670939564704895	0.015173661	Yes	
row_5	MRPL42	188	0.25629091262817383	0.018925574	Yes	
row_6	MRPS35	198	0.2492358535528183	0.023197183	Yes	
row_7	MRPL30	224	0.2368723452091217	0.026637278	Yes	
row_8	MRPS15	230	0.23428834974765778	0.031116767	Yes	
row_9	MRPL23	232	0.2331927865743637	0.035804134	Yes	
row_10	EIF5A	317	0.18834659457206726	0.03617802	Yes	
row_11	MRPL12	322	0.1867852360010147	0.040709477	Yes	
row_12	DAP3	325	0.18628531694412231	0.045344874	Yes	
row_13	MRPL21	330	0.1835113763809204	0.049876332	Yes	
row_14	MRPS9	343	0.17686979472637177	0.053992033	Yes	
row_15	CHCHD1	356	0.172642782330513	0.058107734	Yes	
row_16	MRPS16	368	0.16908985376358032	0.062275406	Yes	
row_17	TRMT112	385	0.16377094388008118	0.06618323	Yes	
row_18	MRPL38	386	0.1636631190776825	0.07092257	Yes	
row_19	GADD45GIP1	412	0.1559266597032547	0.07436266	Yes	
row_20	CFL1	465	0.14423932135105133	0.07639957	Yes	
row_21	MRPL2	485	0.14044669270515442	0.08015149	Yes	
row_22	MRPL14	511	0.136527419090271	0.08359158	Yes	
row_23	MRPL39	535	0.13207007944583893	0.08713562	Yes	
row_24	MRPS10	540	0.13062798976898193	0.09166708	Yes	
row_25	MRPL13	558	0.12772275507450104	0.09552293	Yes	
row_26	MRPS14	564	0.12674663960933685	0.100002415	Yes	
row_27	MRPS30	585	0.12299518287181854	0.10370236	Yes	
row_28	MRPL51	630	0.11378318071365356	0.10615503	Yes	
row_29	CAPG	632	0.11308009922504425	0.1108424	Yes	
row_30	MRPL34	678	0.10597649961709976	0.1132431	Yes	
row_31	NAPA	700	0.10252528637647629	0.11689108	Yes	
row_32	VILL	727	0.09776005893945694	0.1202792	Yes	
row_33	MRPL3	744	0.09553566575050354	0.12418702	Yes	
row_34	TWF2	775	0.09092193841934204	0.12736727	Yes	
row_35	MRPS22	793	0.08837290853261948	0.13122313	Yes	
row_36	MRPL33	822	0.08469624817371368	0.13450731	Yes	
row_37	MRPS24	842	0.08179143816232681	0.13825922	Yes	
row_38	MRPL4	853	0.07998380064964294	0.14247887	Yes	
row_39	OXA1L	869	0.07864754647016525	0.14643866	Yes	
row_40	MRPL17	883	0.07611361891031265	0.15050238	Yes	
row_41	MRPS25	898	0.07395906001329422	0.15451415	Yes	
row_42	MRPL22	1037	0.06068776175379753	0.15208167	Yes	
row_43	MRPL16	1047	0.059668466448783875	0.15635328	Yes	
row_44	APEH	1061	0.05814585089683533	0.16041702	Yes	
row_45	MRPS21	1103	0.05436556413769722	0.1630256	Yes	
row_46	TRIM54	1138	0.05174626037478447	0.16599797	Yes	
row_47	MRPL48	1221	0.04523308947682381	0.16647579	Yes	
row_48	MRPL58	1235	0.04414491355419159	0.17053951	Yes	
row_49	MRPL35	1238	0.04391264170408249	0.17517492	Yes	
row_50	CFL2	1306	0.039755601435899734	0.17643228	Yes	
row_51	MRPL36	1447	0.03290727362036705	0.17389588	Yes	
row_52	MRPL11	1567	0.028599221259355545	0.17245083	Yes	
row_53	MRPL20	1578	0.02811739780008793	0.17667046	Yes	
row_54	MRPL57	1579	0.02809821255505085	0.18140979	Yes	
row_55	MRPL55	1596	0.027694741263985634	0.18531762	Yes	
row_56	MRPS36	1647	0.026287412270903587	0.18745847	Yes	
row_57	IQANK1	1650	0.026240961626172066	0.19209388	Yes	
row_58	MRPS34	1815	0.02157035656273365	0.18831019	Yes	
row_59	MRPS11	1826	0.021289419382810593	0.19252983	Yes	
row_60	CAPZB	2001	0.018329709768295288	0.18822645	No	
row_61	MRPL28	2133	0.016130516305565834	0.18615776	No	
row_62	MRPL15	2200	0.015219378285109997	0.1874671	No	
row_63	TMOD4	2589	0.010258648544549942	0.1720422	No	
row_64	MRPL44	2861	0.007735841907560825	0.16269776	No	
row_65	MRPL46	3062	0.005989206023514271	0.15704317	No	
row_66	MRPL40	3091	0.005781997926533222	0.16032736	No	
row_67	PDXP	3414	0.0033814609050750732	0.14833248	No	
row_68	ADD3	3432	0.003272583009675145	0.15218832	No	
row_69	MRPS23	3458	0.0031013148836791515	0.15562841	No	
row_70	MRPL47	3828	7.589589804410934E-4	0.14119096	No	
row_71	TRPV4	3841	7.059189956635237E-4	0.14530666	No	
row_72	LMOD1	4338	-0.0022070989944040775	0.124269046	No	
row_73	MAP6D1	4825	-0.0048138732090592384	0.10375113	No	
row_74	F2RL1	5111	-0.006032790057361126	0.093679115	No	
row_75	MRPS33	5242	-0.006703237071633339	0.0916624	No	
row_76	MRPS12	5619	-0.00849247444421053	0.07686114	No	
row_77	AVIL	6031	-0.010283954441547394	0.060240954	No	
row_78	MTRF1	6296	-0.01134581957012415	0.051260304	No	
row_79	SLN	6358	-0.011571226641535759	0.052829493	No	
row_80	MRPL54	6389	-0.011701391078531742	0.05600974	No	
row_81	KATNB1	6819	-0.013683226890861988	0.038454097	No	
row_82	MRPS31	7192	-0.01546500064432621	0.023860723	No	
row_83	DMTN	7415	-0.01637575589120388	0.017062796	No	
row_84	BMERB1	7426	-0.0164344385266304	0.021282436	No	
