NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PPIA	1	0.6521891355514526	0.001971546	No	
row_1	RPL11	15	0.5014337301254272	0.0033101474	No	
row_2	RACK1	46	0.4187149107456207	0.003752077	No	
row_3	RPS3	82	0.3658863604068756	0.0039302795	No	
row_4	GSTP1	144	0.29225680232048035	0.0027371019	No	
row_5	VPS28	157	0.277667760848999	0.0041284487	No	
row_6	TSPO	225	0.23611979186534882	0.0026187983	No	
row_7	RPL5	229	0.2356249839067459	0.0044848537	No	
row_8	UBXN1	244	0.2261906862258911	0.00577071	No	
row_9	DBI	268	0.2101677805185318	0.006581857	No	
row_10	PARK7	287	0.2016473263502121	0.007656731	No	
row_11	FKBP8	304	0.19137442111968994	0.008837096	No	
row_12	RPL23	333	0.181278795003891	0.009384517	No	
row_13	RPS7	393	0.15927942097187042	0.00829683	No	
row_14	PIH1D1	414	0.15575966238975525	0.0092662135	No	
row_15	LGALS3	472	0.14333510398864746	0.008284017	No	
row_16	TMEM59	479	0.14172323048114777	0.009991837	No	
row_17	PPP1R14A	582	0.12345493584871292	0.006636097	No	
row_18	CDK5RAP3	671	0.10717877000570297	0.004018794	No	
row_19	CDK5	693	0.10370577126741409	0.0049354318	No	
row_20	MAD2L2	731	0.09673984348773956	0.0050081434	No	
row_21	PPP1R14B	772	0.09152848273515701	0.004922619	No	
row_22	CDKN2A	810	0.0863211452960968	0.0049953307	No	
row_23	PPP1R35	849	0.08051279187202454	0.0050152973	No	
row_24	KLF15	862	0.07937625795602798	0.006406644	No	
row_25	SMARCB1	951	0.06843912601470947	0.0037893404	No	
row_26	PRR7	964	0.06757616251707077	0.005180687	No	
row_27	TESC	979	0.06633350998163223	0.0064665433	No	
row_28	FKBP1A	1012	0.06321875751018524	0.0068029817	No	
row_29	PNKP	1085	0.055685777217149734	0.005029605	No	
row_30	SIRT2	1095	0.05531095340847969	0.0065791877	No	
row_31	XRCC1	1113	0.05371183529496193	0.0077068075	No	
row_32	HINT2	1154	0.05040792003273964	0.0076212827	No	
row_33	FBLN1	1174	0.04883965104818344	0.008643412	No	
row_34	DUSP14	1203	0.04632013663649559	0.009190832	No	
row_35	WWTR1	1214	0.04567796364426613	0.01068767	No	
row_36	NPM1	1217	0.045439254492521286	0.012606471	No	
row_37	RTRAF	1229	0.04435509815812111	0.014050563	No	
row_38	SMYD3	1247	0.04327404126524925	0.015178182	No	
row_39	GPS1	1312	0.039428625255823135	0.013826769	No	
row_40	DDIT4	1319	0.03901617228984833	0.015534587	No	
row_41	DUSP9	1519	0.030208544805645943	0.0070625446	No	
row_42	BAX	1551	0.029088890179991722	0.007451729	No	
row_43	IGFBP3	1555	0.02899147756397724	0.009317785	No	
row_44	DUSP19	1604	0.027562636882066727	0.008810297	No	
row_45	ITGB1BP1	1712	0.024399660527706146	0.00519083	No	
row_46	KDM4D	1724	0.0240384079515934	0.0066349227	No	
row_47	SNTA1	1787	0.022407306358218193	0.0053889994	No	
row_48	PPP1R27	1794	0.022151922807097435	0.0070968186	No	
row_49	DKK1	1931	0.01946296915411949	0.0019477357	No	
row_50	KLHL31	1978	0.018735911697149277	0.0015457389	No	
row_51	CAPN3	2011	0.01806112378835678	0.0018821777	No	
row_52	UBE2B	2127	0.016195563599467278	-0.0021592518	No	
row_53	HHEX	2136	0.01609811559319496	-5.569234E-4	No	
