NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CYC1	86	0.36399221420288086	-0.002261253	No	
row_1	NME2	90	0.36196473240852356	-1.5661301E-4	No	
row_2	SPARC	92	0.35732659697532654	0.0020532294	No	
row_3	VIM	116	0.32361742854118347	0.0031058472	No	
row_4	APRT	119	0.31771472096443176	0.0052630883	No	
row_5	PKM	133	0.302927166223526	0.0068417173	No	
row_6	GSTP1	144	0.29225680232048035	0.00857815	No	
row_7	CDK4	257	0.21930791437625885	0.004949267	No	
row_8	BSG	273	0.20759089291095734	0.006422694	No	
row_9	RPL23	333	0.181278795003891	0.005581671	No	
row_10	KHK	337	0.17925246059894562	0.0076863114	No	
row_11	C1QTNF12	351	0.17424637079238892	0.00926494	No	
row_12	MGARP	449	0.14954517781734467	0.006425075	No	
row_13	QDPR	469	0.14401669800281525	0.0076880967	No	
row_14	GOT1	599	0.12008462101221085	0.0031649952	No	
row_15	APEX1	636	0.11271505057811737	0.0035337983	No	
row_16	CDK5	693	0.10370577126741409	0.0028505789	No	
row_17	GGH	804	0.08691967278718948	-6.731013E-4	No	
row_18	ATP6V1F	812	0.08563562482595444	0.0012211343	No	
row_19	KLF15	862	0.07937625795602798	9.061228E-4	No	
row_20	NUCKS1	924	0.07094595581293106	-4.0102255E-5	No	
row_21	EIF6	974	0.06664334237575531	-3.5511382E-4	No	
row_22	ECHDC3	1064	0.05768473446369171	-0.0027741704	No	
row_23	SLC2A8	1205	0.046247173100709915	-0.007875884	No	
row_24	SLC25A33	1230	0.044312138110399246	-0.0068758675	No	
row_25	GKAP1	1436	0.03366644307971001	-0.015396655	No	
row_26	EEF2K	1502	0.030589470639824867	-0.016553285	No	
row_27	PHB	1568	0.028586838394403458	-0.017709915	No	
row_28	EIF2B3	1634	0.026633884757757187	-0.018866543	No	
row_29	GPT	1667	0.02576625533401966	-0.018287336	No	
row_30	EIF2B2	1718	0.024191010743379593	-0.018654948	No	
row_31	SERPINF1	1981	0.018718160688877106	-0.030174	No	
row_32	CITED1	2018	0.01796584017574787	-0.029805196	No	
row_33	KLF1	2053	0.017462607473134995	-0.02933119	No	
row_34	PNPLA3	2135	0.016127385199069977	-0.031329438	No	
row_35	HHEX	2136	0.01609811559319496	-0.029066995	No	
row_36	LGMN	2153	0.01580389216542244	-0.027646169	No	
row_37	TCIRG1	2190	0.015286711044609547	-0.027277367	No	
row_38	CACNB1	2211	0.01507540326565504	-0.026066946	No	
row_39	PRLH	2284	0.014112532138824463	-0.027591784	No	
row_40	TRARG1	2368	0.013048200868070126	-0.029695233	No	
row_41	TNFSF10	2402	0.012554846704006195	-0.029168626	No	
row_42	RAB13	2411	0.012337020598351955	-0.027326992	No	
row_43	GCGR	2560	0.010509166866540909	-0.032849513	No	
row_44	GJB2	2569	0.010423491708934307	-0.03100788	No	
row_45	PLA2G1B	2706	0.00911425519734621	-0.03589919	No	
row_46	ADM	2819	0.008007987402379513	-0.039528072	No	
row_47	AGTRAP	2944	0.007046311162412167	-0.04378817	No	
row_48	CACNA1A	3118	0.00555146299302578	-0.05062572	No	
row_49	OXT	3363	0.003778432961553335	-0.06119795	No	
row_50	IRF5	3370	0.003741276916116476	-0.059251115	No	
row_51	CHRNA7	3374	0.0037105700466781855	-0.05714647	No	
row_52	RARRES2	3385	0.003582234028726816	-0.05541004	No	
row_53	PRLR	3417	0.0033691038843244314	-0.054778233	No	
row_54	FUT7	3492	0.002909044036641717	-0.05640827	No	
row_55	SLC30A10	3565	0.002467378042638302	-0.057933107	No	
row_56	RAMP3	3639	0.001974486978724599	-0.059510548	No	
row_57	INPP5K	3669	0.0018039379501715302	-0.058773536	No	
row_58	STAT5A	3684	0.0016056540189310908	-0.05724751	No	
row_59	ABCC2	3703	0.0015122269978746772	-0.055931885	No	
row_60	FOXC2	3725	0.0014114569639787078	-0.054774065	No	
row_61	CYP11A1	3733	0.0013779610162600875	-0.05287983	No	
row_62	TLR6	3796	9.737699874676764E-4	-0.053878658	No	
row_63	HSD11B2	4269	-0.0018056189874187112	-0.07644394	No	
row_64	GHRL	4357	-0.002307611983269453	-0.0787578	No	
row_65	SH2B2	4545	-0.0032430579885840416	-0.08633176	No	
row_66	SRC	4972	-0.005491497926414013	-0.1064774	No	
row_67	PDK4	5067	-0.005890584085136652	-0.10915946	No	
row_68	CPS1	5081	-0.005928636062890291	-0.10758083	No	
row_69	GNAI1	5129	-0.006095661781728268	-0.10779064	No	
row_70	GCG	5149	-0.0061947968788445	-0.10652762	No	
row_71	AGRP	5156	-0.0062382821924984455	-0.10458078	No	
row_72	SLC2A4	5227	-0.006597006227821112	-0.106000416	No	
row_73	TLR4	5616	-0.0084835859015584	-0.124147214	No	
row_74	MMP9	5685	-0.008856985718011856	-0.12546164	No	
row_75	STAT4	5807	-0.009357381612062454	-0.12956394	No	
row_76	NOD2	5810	-0.009381623938679695	-0.1274067	No	
row_77	TRIM72	5966	-0.009968613274395466	-0.13329743	No	
row_78	CSRP3	6034	-0.010289519093930721	-0.13455926	No	
row_79	CAMK2A	6129	-0.010671926662325859	-0.13724132	No	
row_80	APOBEC1	6234	-0.011087567545473576	-0.14044939	No	
row_81	MZB1	6346	-0.011524055153131485	-0.14402567	No	
row_82	MMP12	6363	-0.0115859629586339	-0.14260484	No	
row_83	CASP4	6430	-0.011871712282299995	-0.14381409	No	
row_84	PCK2	6502	-0.012186925858259201	-0.14528632	No	
row_85	LEPROT	6521	-0.012265672907233238	-0.1439707	No	
row_86	AHSG	6632	-0.01275712437927723	-0.14749438	No	
row_87	ADIPOQ	6634	-0.012774542905390263	-0.14528453	No	
row_88	AANAT	6723	-0.013233901932835579	-0.14765099	No	
row_89	IGF2	6915	-0.014181681908667088	-0.15543535	No	
row_90	TIMP4	6955	-0.014405014924705029	-0.15522435	No	
row_91	TIMELESS	7119	-0.015164408832788467	-0.1615359	No	
row_92	UCP3	7134	-0.015216278843581676	-0.16000988	No	
row_93	IL1B	7139	-0.01523634884506464	-0.15795784	No	
row_94	TRIB3	7172	-0.015374092385172844	-0.15737863	No	
row_95	GRB14	7272	-0.015739507973194122	-0.1603237	No	
row_96	ATP6V0C	7403	-0.016341328620910645	-0.1648994	No	
row_97	NR1H4	7443	-0.016514725983142853	-0.1646884	No	
row_98	SOCS1	7494	-0.01674051024019718	-0.165056	No	
row_99	ATP6V1E2	7500	-0.01676132343709469	-0.16305657	No	
row_100	SERPINA12	7635	-0.017307531088590622	-0.16784267	No	
row_101	PFKFB1	7662	-0.01743496023118496	-0.16694786	No	
row_102	IRS4	7767	-0.017932027578353882	-0.17015593	No	
row_103	ERFE	7810	-0.01814807765185833	-0.17010275	No	
row_104	PLN	8099	-0.019616516306996346	-0.18298942	No	
row_105	ADCY5	8122	-0.019689705222845078	-0.1818842	No	
row_106	EIF2B4	8127	-0.019721748307347298	-0.17983216	No	
row_107	CAPN10	8185	-0.020020004361867905	-0.18056798	No	
row_108	TEK	8380	-0.02103079855442047	-0.18851015	No	
row_109	KL	8452	-0.02141132764518261	-0.1899824	No	
row_110	CASR	8552	-0.021991705521941185	-0.19292746	No	
row_111	CD40	8568	-0.022075017914175987	-0.19145404	No	
row_112	F7	8640	-0.022497186437249184	-0.19292627	No	
row_113	INAVA	8663	-0.02262468822300434	-0.19182105	No	
row_114	LPL	8761	-0.023223305121064186	-0.19466092	No	
row_115	PIK3R2	8798	-0.023448847234249115	-0.19429211	No	
row_116	INSR	8844	-0.023845888674259186	-0.19439672	No	
row_117	GPR173	8900	-0.024215195327997208	-0.19502734	No	
row_118	ADCY7	8962	-0.02458181045949459	-0.19597356	No	
row_119	CRY1	9013	-0.02496778406202793	-0.19634117	No	
row_120	ATP6V0D2	9185	-0.026108192279934883	-0.20307353	No	
row_121	MEAK7	9364	-0.02736256830394268	-0.21017408	No	
row_122	NOD1	9440	-0.027879241853952408	-0.21185672	No	
row_123	ACVR1C	9443	-0.02788824588060379	-0.20969948	No	
row_124	IGFBP5	9761	-0.03016391210258007	-0.2241116	No	
row_125	BAIAP2	9783	-0.03040926158428192	-0.22295378	No	
row_126	FCGR2B	9784	-0.030424999073147774	-0.22069134	No	
row_127	FGF21	9814	-0.030675038695335388	-0.21995433	No	
row_128	ADCY8	9905	-0.031328972429037094	-0.22242598	No	
row_129	ATP6V0A4	9952	-0.03169112652540207	-0.22258319	No	
row_130	GJA1	9958	-0.03175656124949455	-0.22058375	No	
row_131	CXCL12	9971	-0.0318625308573246	-0.21895252	No	
row_132	RIPK2	9974	-0.03188281133770943	-0.21679528	No	
row_133	HDAC5	10045	-0.03235364332795143	-0.21821491	No	
row_134	PRKCB	10058	-0.03245270624756813	-0.21658368	No	
row_135	CEACAM1	10136	-0.03315916284918785	-0.21837153	No	
row_136	PDK2	10155	-0.03331879526376724	-0.2170559	No	
row_137	NGFR	10221	-0.03399178013205528	-0.21821253	No	
row_138	PPARA	10237	-0.03417878970503807	-0.2167391	No	
row_139	ATP6V1G1	10248	-0.03426650911569595	-0.21500267	No	
row_140	PTPN22	10282	-0.034536633640527725	-0.21447606	No	
row_141	JAK3	10296	-0.03465281426906586	-0.21289743	No	
row_142	ASS1	10308	-0.03482319414615631	-0.2112136	No	
row_143	GNRH1	10335	-0.03501356765627861	-0.21031879	No	
row_144	CARD9	10385	-0.035353485494852066	-0.2106338	No	
row_145	NOTCH1	10418	-0.03558656573295593	-0.21005459	No	
row_146	BGLAP	10423	-0.03564882650971413	-0.20800255	No	
row_147	GPLD1	10434	-0.03574100509285927	-0.20626612	No	
row_148	VCAM1	10485	-0.03621434420347214	-0.20663373	No	
row_149	INHBB	10489	-0.03627582639455795	-0.20452909	No	
row_150	NEFL	10520	-0.03655045107007027	-0.20384468	No	
row_151	AGER	10530	-0.036678995937108994	-0.20205565	No	
row_152	OTOP1	10561	-0.03693230822682381	-0.20137124	No	
row_153	TLR2	10678	-0.038057900965213776	-0.20521054	No	
row_154	NKX6-1	10745	-0.03867596015334129	-0.20641977	No	
row_155	PHEX	10813	-0.03935926407575607	-0.2076816	No	
row_156	AKT2	10901	-0.040108323097229004	-0.20999545	No	
row_157	FABP3	10997	-0.04099104180932045	-0.21273011	No	
row_158	IRS1	10998	-0.040992602705955505	-0.21046767	No	
row_159	ACTN2	11058	-0.04160049557685852	-0.21130869	No	
row_160	RAB12	11260	-0.04343245550990105	-0.21961907	No	
row_161	IGFBP1	11339	-0.044314704835414886	-0.22145952	No	
row_162	VWA2	11417	-0.045287031680345535	-0.22324736	No	
row_163	SLC27A1	11419	-0.04529048129916191	-0.22103752	No	
row_164	ATP6V1G2	11432	-0.04539448022842407	-0.21940629	No	
row_165	GCNT1	11457	-0.045593537390232086	-0.21840627	No	
row_166	IGF1	11547	-0.04673796892166138	-0.22082533	No	
row_167	GRB10	11555	-0.0468541644513607	-0.2189311	No	
row_168	PID1	11586	-0.04721856117248535	-0.21824668	No	
row_169	SLC2A1	11598	-0.047280315309762955	-0.21656285	No	
row_170	ATP6V0D1	11633	-0.047669362276792526	-0.21608885	No	
row_171	CACYBP	11674	-0.04819006472826004	-0.21593045	No	
row_172	PRKAR1B	11725	-0.04881903529167175	-0.21629806	No	
row_173	JAG1	11820	-0.05025864392518997	-0.21898012	No	
row_174	ATP6V1C2	11851	-0.05068700388073921	-0.21829571	No	
row_175	ADRB2	11896	-0.051344968378543854	-0.21834771	No	
row_176	ENPP1	11915	-0.05151361972093582	-0.21703209	No	
row_177	CYBB	11975	-0.05222298949956894	-0.21787311	No	
row_178	MMP2	12038	-0.05302293598651886	-0.21887194	No	
row_179	RHOQ	12058	-0.05331221967935562	-0.21760891	No	
row_180	CD36	12093	-0.05386076867580414	-0.21713492	No	
row_181	ADCY3	12095	-0.05391311272978783	-0.21492508	No	
row_182	STC2	12192	-0.05517703294754028	-0.21771234	No	
row_183	ENHO	12223	-0.05573834851384163	-0.21702793	No	
row_184	GNAI2	12253	-0.05617605149745941	-0.21629092	No	
row_185	RETN	12271	-0.05630877614021301	-0.2149227	No	
row_186	KLF10	12301	-0.05675819516181946	-0.21418568	No	
row_187	RAB15	12337	-0.05710281431674957	-0.21376428	No	
row_188	STAT2	12383	-0.05781970173120499	-0.21386889	No	
row_189	MMP3	12404	-0.05813727527856827	-0.21265846	No	
row_190	CCND3	12464	-0.059115391224622726	-0.21349949	No	
row_191	FOXO4	12534	-0.0602126307785511	-0.21486652	No	
row_192	EDN1	12573	-0.0606331042945385	-0.21460292	No	
row_193	SORBS1	12589	-0.06092844530940056	-0.21312949	No	
row_194	LPIN3	12623	-0.06139308959245682	-0.21260288	No	
row_195	SORL1	12688	-0.06226112321019173	-0.21370691	No	
row_196	KANK1	12782	-0.06355379521846771	-0.21633637	No	
row_197	CPEB1	12785	-0.0635787695646286	-0.21417913	No	
row_198	CCN2	12888	-0.06498986482620239	-0.21728201	No	
row_199	NR4A3	12935	-0.06587625294923782	-0.21743922	No	
row_200	ATP1A3	12938	-0.06590811163187027	-0.21528198	No	
row_201	CAT	12960	-0.06622438132762909	-0.21412416	No	
row_202	PXN	12990	-0.06672961264848709	-0.21338715	No	
row_203	ZFP36L1	13031	-0.0674915686249733	-0.21322875	No	
row_204	OXTR	13067	-0.06805890053510666	-0.21280734	No	
row_205	CDO1	13090	-0.0684271901845932	-0.21170212	No	
