NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RPL8	3	0.6215332746505737	0.0023614608	Yes	
row_1	RPL15	11	0.5286825895309448	0.004513014	Yes	
row_2	RPL11	15	0.5014337301254272	0.006874475	Yes	
row_3	RPL7A	16	0.49702855944633484	0.009393367	Yes	
row_4	RPL18	18	0.49586421251296997	0.011859781	Yes	
row_5	RPS9	19	0.4956377148628235	0.0143786725	Yes	
row_6	RPL13	20	0.49439340829849243	0.016897565	Yes	
row_7	RPS2	23	0.4740262031555176	0.019311503	Yes	
row_8	HSPA8	26	0.46482226252555847	0.02172544	Yes	
row_9	RPL27A	29	0.46032553911209106	0.024139378	Yes	
row_10	RPL10	41	0.4270205497741699	0.026081024	Yes	
row_11	RPL14	48	0.4124799966812134	0.028285053	Yes	
row_12	RPS4X	53	0.40719887614250183	0.030594038	Yes	
row_13	RPL3	54	0.40586018562316895	0.03311293	Yes	
row_14	RPL7	58	0.3882787227630615	0.03547439	Yes	
row_15	RPS8	60	0.3816029727458954	0.037940804	Yes	
row_16	NDUFA13	65	0.3789062201976776	0.040249787	Yes	
row_17	RPL29	66	0.3788156509399414	0.04276868	Yes	
row_18	RPS5	72	0.37226295471191406	0.04502519	Yes	
row_19	RPL35	79	0.367954820394516	0.047229216	Yes	
row_20	RPS3	82	0.3658863604068756	0.049643155	Yes	
row_21	ECH1	84	0.3655531108379364	0.05210957	Yes	
row_22	RPL6	87	0.3635995090007782	0.05452351	Yes	
row_23	RPS14	88	0.3627539277076721	0.057042398	Yes	
row_24	NACA	89	0.3627288341522217	0.05956129	Yes	
row_25	RPSA	93	0.3569100797176361	0.06192275	Yes	
row_26	SAMM50	101	0.3454476296901703	0.06407431	Yes	
row_27	RPL19	105	0.3345887064933777	0.06643577	Yes	
row_28	RPL9	108	0.3316047191619873	0.068849705	Yes	
row_29	RPS15	110	0.3300909399986267	0.071316116	Yes	
row_30	RPL26	136	0.2977171838283539	0.07252309	Yes	
row_31	RPS16	141	0.29408830404281616	0.074832074	Yes	
row_32	RPS23	152	0.28172945976257324	0.07682619	Yes	
row_33	RPS27A	158	0.2773450016975403	0.0790827	Yes	
row_34	RPL12	171	0.26566219329833984	0.08097187	Yes	
row_35	RPL28	173	0.26486337184906006	0.083438285	Yes	
row_36	RPL10A	175	0.2639334797859192	0.085904695	Yes	
row_37	RPL36	180	0.260449081659317	0.08821368	Yes	
row_38	RPL4	186	0.2572604715824127	0.09047019	Yes	
row_39	RPL17	199	0.24862012267112732	0.09235936	Yes	
row_40	RPLP0	205	0.24691981077194214	0.09461586	Yes	
row_41	YIF1B	206	0.24626021087169647	0.097134754	Yes	
