NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STMN1	165	0.27318158745765686	-0.005382642	No	
row_1	FLOT1	271	0.208044171333313	-0.007631143	No	
row_2	PARK7	287	0.2016473263502121	-0.0051784324	No	
row_3	RRAS	395	0.15897966921329498	-0.0075314045	No	
row_4	CFL1	465	0.14423932135105133	-0.007899421	No	
row_5	RAB4B	737	0.09631696343421936	-0.018819045	No	
row_6	RFXANK	751	0.0946618840098381	-0.016261864	No	
row_7	RHOA	794	0.08836808055639267	-0.015219516	No	
row_8	CDKN2A	810	0.0863211452960968	-0.0127668055	No	
row_9	DOK1	850	0.08038578927516937	-0.011567751	No	
row_10	RANGRF	1000	0.06416551768779755	-0.016114622	No	
row_11	TGFB2	1118	0.05350080505013466	-0.018989952	No	
row_12	RALA	1127	0.05220460519194603	-0.016171591	No	
row_13	TIMP2	1545	0.02924354374408722	-0.034717627	No	
row_14	RTN4R	1580	0.028074365109205246	-0.03325739	No	
row_15	ARHGDIG	1790	0.022316167131066322	-0.040938407	No	
row_16	RHOU	2322	0.013633983209729195	-0.065439306	No	
row_17	RASGRP4	2393	0.012645247392356396	-0.06585956	No	
row_18	LZTR1	2541	0.010711043141782284	-0.07030196	No	
row_19	RASA4	3135	0.005412125959992409	-0.098041475	No	
row_20	SPRY3	3213	0.004793780855834484	-0.09882738	No	
row_21	RAB42	3304	0.004138594958931208	-0.10029234	No	
row_22	RASGRF1	3329	0.003972083795815706	-0.098309755	No	
row_23	RAB9B	3730	0.0013858729507774115	-0.11596778	No	
row_24	KSR1	3742	0.001317727961577475	-0.11330613	No	
row_25	GPR4	3883	4.754750116262585E-4	-0.11738288	No	
row_26	RGL2	4108	-8.899979875423014E-4	-0.12584743	No	
row_27	F2RL3	4124	-9.586120140738785E-4	-0.12339471	No	
row_28	MAPKAPK5	4192	-0.0013600640231743455	-0.12365826	No	
row_29	LRRD1	4226	-0.001582387019880116	-0.122145794	No	
row_30	ARHGAP4	4246	-0.0017361959908157587	-0.11990202	No	
row_31	EPOR	4328	-0.0021195230074226856	-0.12089687	No	
row_32	RASGRP1	4356	-0.0023057940416038036	-0.119070984	No	
row_33	GPR35	4505	-0.0030724680982530117	-0.12356562	No	
row_34	MAPK11	4597	-0.00356833403930068	-0.12508282	No	
row_35	GPR65	4719	-0.004210339859127998	-0.1281671	No	
row_36	ARHGEF25	4732	-0.004286156035959721	-0.12555768	No	
row_37	TAX1BP3	5022	-0.0056760478764772415	-0.13741754	No	
row_38	F2RL1	5111	-0.006032790057361126	-0.13877803	No	
