NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMA7	9	0.5335395932197571	0.009534956	Yes	
row_1	PSMB6	38	0.4338285028934479	0.01808815	Yes	
row_2	PSMA3	55	0.4033578038215637	0.027261406	Yes	
row_3	PSMB3	62	0.3797943890094757	0.036951374	Yes	
row_4	PSMA2	73	0.3721650540828705	0.04643466	Yes	
row_5	PSMB2	75	0.3707032799720764	0.056382988	Yes	
row_6	PSMA6	96	0.3505672514438629	0.06534956	Yes	
row_7	PSMD7	123	0.3135051131248474	0.074006096	Yes	
row_8	PSMB4	138	0.29711490869522095	0.083282694	Yes	
row_9	PSMD8	147	0.2887265384197235	0.09286932	Yes	
row_10	PSMB1	151	0.2828443646430969	0.10271431	Yes	
row_11	PSMB5	161	0.2757352292537689	0.11224926	Yes	
row_12	PSMA4	183	0.2600933015346527	0.12116416	Yes	
row_13	PSMA1	275	0.2062595784664154	0.12646204	Yes	
row_14	PSME1	348	0.1751604676246643	0.13274169	Yes	
row_15	PSMD3	400	0.15832926332950592	0.14010644	Yes	
row_16	NOP53	420	0.15471574664115906	0.14912468	Yes	
row_17	PSMC5	461	0.14523637294769287	0.15705782	Yes	
row_18	BABAM1	522	0.13537707924842834	0.16395752	Yes	
row_19	PSMD6	529	0.13365551829338074	0.1736475	Yes	
row_20	BABAM2	622	0.11516066640615463	0.1788937	Yes	
row_21	RBX1	657	0.10829512029886246	0.18713687	Yes	
row_22	CDK5RAP3	671	0.10717877000570297	0.19646513	Yes	
row_23	PSMC3	747	0.09529339522123337	0.20258978	Yes	
row_24	PSMA5	789	0.08938080817461014	0.21047124	Yes	
row_25	PSMC6	818	0.08499512821435928	0.21902443	Yes	
row_26	PSME2	864	0.07912924885749817	0.22669922	Yes	
row_27	PSMB7	901	0.0738365426659584	0.23483904	Yes	
row_28	PSMD11	1269	0.04193311929702759	0.22587557	Yes	
row_29	PSMD4	1284	0.04114650562405586	0.23515217	Yes	
row_30	PSMC2	1356	0.037455830723047256	0.24148348	Yes	
row_31	PSMD14	1461	0.03239729255437851	0.24610963	Yes	
row_32	NABP2	1497	0.03079349361360073	0.25430113	Yes	
row_33	PSMC4	1690	0.025169502943754196	0.2543802	Yes	
row_34	PSMD2	1778	0.022588234394788742	0.25988477	Yes	
row_35	MIIP	1919	0.019704172387719154	0.26265073	Yes	
row_36	PSMD10	2096	0.016619235277175903	0.26355654	Yes	
row_37	MRNIP	2986	0.006574043072760105	0.22762051	No	
row_38	GPR132	5347	-0.007252508774399757	0.11567559	No	
row_39	PSMB11	6122	-0.010651870630681515	0.08568179	No	
