NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HSPA8	26	0.46482226252555847	0.0010498409	No	
row_1	DDX39B	102	0.3453162908554077	-4.739826E-4	No	
row_2	PRMT7	103	0.33842751383781433	0.0019414763	No	
row_3	C1QBP	104	0.3370809555053711	0.004356935	No	
row_4	SNRPD2	163	0.2745879590511322	0.0037260156	No	
row_5	SNRPA	170	0.26615476608276367	0.005826332	No	
row_6	SAP18	193	0.2530004382133484	0.007086268	No	
row_7	RBM8A	208	0.244982048869133	0.008766394	No	
row_8	SNRPC	220	0.23765766620635986	0.010604092	No	
row_9	TSEN34	250	0.22314918041229248	0.011496361	No	
row_10	LSM4	254	0.22022879123687744	0.013754249	No	
row_11	RPS13	280	0.204056978225708	0.014856613	No	
row_12	RPS26	311	0.1898084431886673	0.01569636	No	
row_13	ZBTB8OS	340	0.17813754081726074	0.016641153	No	
row_14	RBMXL1	362	0.17019429802894592	0.017953612	No	
row_15	HNRNPF	371	0.1682313084602356	0.019948881	No	
row_16	DAZAP1	407	0.15652327239513397	0.020526009	No	
row_17	LSM7	421	0.15448033809661865	0.022258658	No	
row_18	RP9	431	0.15273094177246094	0.024201404	No	
row_19	SNRPA1	460	0.1453772485256195	0.025146198	No	
row_20	DCPS	464	0.14448858797550201	0.027404085	No	
row_21	LGALS3	472	0.14333510398864746	0.029451877	No	
row_22	PUF60	493	0.13997717201709747	0.03081686	No	
row_23	PLRG1	506	0.13697360455989838	0.032602035	No	
row_24	U2AF1	507	0.13671711087226868	0.035017494	No	
row_25	RBM42	513	0.13637082278728485	0.037170332	No	
row_26	POLR2E	534	0.1326773762702942	0.038535316	No	
row_27	PPIE	551	0.12877234816551208	0.040110394	No	
row_28	PRDX6	552	0.1285516619682312	0.042525854	No	
row_29	SF3B5	571	0.12541864812374115	0.043995887	No	
row_30	SNRNP25	615	0.11678068339824677	0.044152822	No	
row_31	THOC7	623	0.11513390392065048	0.046200614	No	
row_32	PCBP4	634	0.11289288848638535	0.048090838	No	
row_33	SRSF7	663	0.10803785175085068	0.04903563	No	
row_34	SRSF3	692	0.10430904477834702	0.049980424	No	
row_35	HNRNPH3	703	0.10244736820459366	0.051870644	No	
row_36	THOC6	724	0.09817702323198318	0.053235628	No	
row_37	WDR83	815	0.08518160134553909	0.050923947	No	
row_38	SMU1	826	0.0840832069516182	0.05281417	No	
row_39	XAB2	829	0.08399002254009247	0.05512458	No	
row_40	SREK1IP1	845	0.08149872720241547	0.056752183	No	
row_41	LSM3	866	0.07908273488283157	0.058117166	No	
row_42	POLR2G	877	0.0775020569562912	0.06000739	No	
row_43	ARL6IP4	905	0.07338229566812515	0.061004706	No	
row_44	BCAS2	989	0.06474588811397552	0.059060693	No	
row_45	UBL5	1030	0.06166062504053116	0.0593752	No	
row_46	ZMAT5	1046	0.05979076400399208	0.061002802	No	
row_47	POLR2C	1050	0.05959313362836838	0.06326069	No	
row_48	CTNNBL1	1062	0.05814162269234657	0.06509839	No	
row_49	SRSF11	1094	0.05535074695944786	0.06588561	No	
row_50	HNRNPK	1098	0.05492166429758072	0.068143494	No	
row_51	SNRPE	1100	0.054602231830358505	0.07050643	No	
row_52	SNRPB	1112	0.05372398719191551	0.07234413	No	
row_53	EIF4A3	1155	0.05038418620824814	0.07255359	No	
row_54	PPIH	1157	0.05021727830171585	0.07491653	No	
row_55	LSM10	1182	0.04811665415763855	0.07607141	No	
row_56	POLR2K	1184	0.047950368374586105	0.07843435	No	
row_57	CPSF3	1218	0.045335154980421066	0.07911652	No	
row_58	RTRAF	1229	0.04435509815812111	0.08100674	No	
row_59	POLR2F	1338	0.03828781843185425	0.07774964	No	
row_60	FASTK	1365	0.036898184567689896	0.07879948	No	
row_61	DDX41	1379	0.036188460886478424	0.080532126	No	
row_62	HNRNPL	1428	0.03406449779868126	0.08042645	No	
row_63	CLASRP	1633	0.026659810915589333	0.07212706	No	
row_64	RALY	1652	0.02620263583958149	0.07359709	No	
row_65	SRPK2	1729	0.023908130824565887	0.07202074	No	
row_66	ELAVL1	1818	0.021458802744746208	0.06981411	No	
row_67	HMX2	1988	0.018582619726657867	0.06335305	No	
row_68	MAGOH	2034	0.017810603603720665	0.06340494	No	
row_69	SUGP1	2621	0.010004078038036823	0.03504147	No	
row_70	SNRNP48	2855	0.007776014972478151	0.025218893	No	
row_71	TSEN2	2890	0.0074501559138298035	0.025848543	No	
row_72	PCBP1	2898	0.007393302861601114	0.027896335	No	
row_73	PPIL1	2959	0.006912285927683115	0.027160369	No	
row_74	SRRM2	3052	0.0060735419392585754	0.02474364	No	
row_75	SNRPD1	3066	0.005942305084317923	0.026476292	No	
row_76	SLC39A5	3175	0.005099994130432606	0.023219183	No	
row_77	TRPT1	3618	0.00211019697599113	0.0024191374	No	
row_78	SCNM1	3846	6.451680092141032E-4	-0.007088299	No	
row_79	TXNL4A	4086	-7.94166000559926E-4	-0.01722602	No	
row_80	CIR1	4244	-0.0017328429967164993	-0.023056792	No	
row_81	CLK4	4414	-0.0025479209143668413	-0.02951785	No	
row_82	SNU13	4543	-0.003236840944737196	-0.033825435	No	
row_83	USB1	4611	-0.00362964509986341	-0.034929067	No	
row_84	RSRC1	4668	-0.0038587129674851894	-0.03545494	No	
row_85	POLR2J	5008	-0.005628455895930529	-0.05084504	No	
row_86	PRPF31	5352	-0.007266804110258818	-0.06644523	No	
row_87	GEMIN4	5570	-0.008333523757755756	-0.07542743	No	
row_88	SRSF12	5782	-0.009275507181882858	-0.08409449	No	
row_89	SNUPN	5864	-0.009573385119438171	-0.08593345	No	
row_90	ZBTB7A	6222	-0.011024346575140953	-0.10226898	No	
row_91	NUDT21	6462	-0.01199367269873619	-0.1124067	No	
row_92	SNRPG	6492	-0.012156247161328793	-0.11151443	No	
row_93	THOC3	6932	-0.014282364398241043	-0.13215691	No	
row_94	CLK3	6939	-0.0143181923776865	-0.13005659	No	
row_95	SNRNP40	7019	-0.014726380817592144	-0.1317905	No	
row_96	LARP7	7117	-0.015155852772295475	-0.13446985	No	
row_97	NCBP2	7157	-0.015298528596758842	-0.13410282	No	
row_98	HNRNPC	7291	-0.01582382060587406	-0.13867302	No	
row_99	TMBIM6	7411	-0.016368480399250984	-0.1425079	No	
row_100	JMJD6	7667	-0.017447825521230698	-0.153486	No	
row_101	SNRPB2	7776	-0.017973968759179115	-0.1567431	No	
row_102	POLR2I	7888	-0.018522078171372414	-0.16015778	No	
row_103	ESS2	7896	-0.01856262981891632	-0.15811	No	
row_104	CWC15	7978	-0.019016189500689507	-0.15994895	No	
row_105	SRPK3	8072	-0.01946917548775673	-0.1624182	No	
row_106	METTL3	8312	-0.02066846191883087	-0.17255592	No	
row_107	WT1	8346	-0.020804543048143387	-0.17187375	No	
row_108	THOC5	8407	-0.02119673229753971	-0.17260972	No	
row_109	RBM11	8460	-0.021449949592351913	-0.17292549	No	
row_110	HNRNPA0	8469	-0.021481504663825035	-0.17093022	No	
row_111	KHDRBS2	8659	-0.022588813677430153	-0.17844176	No	
row_112	PPIL3	9232	-0.026404866948723793	-0.2060699	No	
row_113	CELF4	9272	-0.02665966935455799	-0.20570286	No	
row_114	GEMIN8	9424	-0.027788523584604263	-0.21121849	No	
row_115	CELF5	9438	-0.02786579355597496	-0.20948584	No	
row_116	YBX1	9617	-0.02917649783194065	-0.2164196	No	
row_117	RAVER2	9763	-0.030214402824640274	-0.2216201	No	
row_118	ZCRB1	9836	-0.03087887167930603	-0.22298636	No	
row_119	CPSF1	9926	-0.03148852661252022	-0.2252455	No	
row_120	HABP4	10099	-0.032834094017744064	-0.23186414	No	
row_121	SNRNP27	10202	-0.03377121314406395	-0.2348061	No	
row_122	RBM20	10224	-0.034017208963632584	-0.23349364	No	
row_123	PABPN1	10379	-0.035317301750183105	-0.23916684	No	
row_124	AHNAK2	10770	-0.03890526667237282	-0.25723565	No	
row_125	BRDT	11016	-0.0411740317940712	-0.2676885	No	
row_126	LSM2	11024	-0.04125910624861717	-0.26564074	No	
row_127	BUD31	11041	-0.041405197232961655	-0.26406565	No	
row_128	SNRNP35	11072	-0.04170416668057442	-0.2632259	No	
row_129	YJU2	11166	-0.04259398207068443	-0.26569515	No	
