NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	71	0.3729694187641144	-0.0015982699	No	
row_1	RPS3	82	0.3658863604068756	1.635377E-5	No	
row_2	GSN	99	0.34779801964759827	0.0013149552	No	
row_3	FKBP4	129	0.3066161572933197	0.0019288415	No	
row_4	STMN1	165	0.27318158745765686	0.0022267054	No	
row_5	S100A10	182	0.2600994408130646	0.003525307	No	
row_6	PFDN2	210	0.24314138293266296	0.004244534	No	
row_7	CHMP2A	239	0.2307095229625702	0.0049110907	No	
row_8	ARPC3	320	0.1871771365404129	0.0028387874	No	
row_9	BST2	397	0.15881672501564026	9.771654E-4	No	
row_10	ARL2	447	0.1496037393808365	5.37644E-4	No	
row_11	RAE1	455	0.1463545262813568	0.0023102788	No	
row_12	ARPC2	505	0.137083500623703	0.0018707576	No	
row_13	HAX1	547	0.1295156180858612	0.0018525992	No	
row_14	CAPG	632	0.11308009922504425	-4.3038581E-4	No	
row_15	RGCC	660	0.10815524309873581	2.8884131E-4	No	
row_16	CDK5	693	0.10370577126741409	7.447165E-4	No	
row_17	VILL	727	0.09776005893945694	0.0011479213	No	
row_18	TWF2	775	0.09092193841934204	8.1374065E-4	No	
row_19	RHOA	794	0.08836808055639267	0.0020070013	No	
row_20	PSRC1	835	0.08239324390888214	0.0020415133	No	
row_21	ARPC1B	858	0.07965552061796188	0.0030240924	No	
row_22	EML2	999	0.064207524061203	-0.0022084343	No	
row_23	RANGRF	1000	0.06416551768779755	-6.71067E-5	No	
row_24	WNT4	1053	0.05900805443525314	-6.646393E-4	No	
row_25	TRIM54	1138	0.05174626037478447	-0.0029476243	No	
row_26	NPM1	1217	0.045439254492521286	-0.004914587	No	
row_27	RAC3	1255	0.04279360547661781	-0.004722064	No	
row_28	CFL2	1306	0.039755601435899734	-0.0052142553	No	
row_29	DAPK3	1314	0.03934214636683464	-0.0034416206	No	
row_30	CORO1B	1390	0.035594392567873	-0.005250572	No	
row_31	TMSB10	1473	0.03181285411119461	-0.0074282163	No	
row_32	IQANK1	1650	0.026240961626172066	-0.014556877	No	
