NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COX4I1	2	0.624701201915741	0.0040975953	Yes	
row_1	MDH2	6	0.5746927857398987	0.008143148	Yes	
row_2	IDH2	10	0.5300398468971252	0.012188701	Yes	
row_3	NDUFV1	32	0.4409123659133911	0.0152974855	Yes	
row_4	UQCRC1	47	0.41303491592407227	0.01877057	Yes	
row_5	SDHB	49	0.4117835760116577	0.022920208	Yes	
row_6	MDH1	51	0.4088318347930908	0.027069846	Yes	
row_7	NDUFS3	64	0.37957310676574707	0.030647015	Yes	
row_8	NDUFA13	65	0.3789062201976776	0.034848694	Yes	
row_9	IDH3G	77	0.3688313364982605	0.038477905	Yes	
row_10	COX5A	81	0.36644262075424194	0.04252346	Yes	
row_11	CYC1	86	0.36399221420288086	0.04651697	Yes	
row_12	NDUFS7	95	0.3518443703651428	0.050302308	Yes	
row_13	UQCRC2	97	0.3489612340927124	0.054451946	Yes	
row_14	NDUFB8	100	0.3454715311527252	0.058549542	Yes	
row_15	TRAP1	120	0.3162018358707428	0.061762415	Yes	
row_16	COX7B	122	0.31392720341682434	0.06591205	Yes	
row_17	NDUFC2	135	0.29875004291534424	0.06948922	Yes	
row_18	NDUFA7	137	0.29753997921943665	0.07363886	Yes	
row_19	NDUFB9	145	0.2917235791683197	0.07747624	Yes	
row_20	NDUFA9	148	0.2856750786304474	0.08157384	Yes	
row_21	NDUFV2	149	0.2845882773399353	0.08577552	Yes	
row_22	COX5B	191	0.25529009103775024	0.08784345	Yes	
row_23	COX6B1	207	0.246072456240654	0.09126449	Yes	
row_24	NDUFB7	217	0.24069982767105103	0.094997786	Yes	
row_25	NDUFB5	219	0.23813097178936005	0.099147424	Yes	
row_26	NDUFB11	235	0.23215417563915253	0.10256846	Yes	
row_27	NDUFS2	236	0.23190738260746002	0.10677014	Yes	
row_28	ACADVL	245	0.2252463698387146	0.110555485	Yes	
row_29	COX6C	253	0.22122356295585632	0.11439287	Yes	
row_30	ETFB	261	0.2158661037683487	0.118230246	Yes	
row_31	CHCHD2	264	0.21449141204357147	0.12232784	Yes	
row_32	PARK7	287	0.2016473263502121	0.12538458	Yes	
row_33	NDUFS8	294	0.19739750027656555	0.12927401	Yes	
row_34	NDUFA8	315	0.18854178488254547	0.13243484	Yes	
row_35	NDUFB6	324	0.18646566569805145	0.13622017	Yes	
row_36	KHK	337	0.17925246059894562	0.13979734	Yes	
row_37	IMMP2L	344	0.1766364723443985	0.14368677	Yes	
row_38	UQCRFS1	346	0.17638550698757172	0.14783642	Yes	
row_39	ETFA	347	0.17597906291484833	0.1520381	Yes	
row_40	SURF1	374	0.16703329980373383	0.15488666	Yes	
row_41	GNAS	376	0.1666034460067749	0.1590363	Yes	
row_42	NDUFB10	377	0.16619840264320374	0.16323799	Yes	
row_43	NDUFA6	416	0.15558117628097534	0.16546205	Yes	
row_44	NOP53	420	0.15471574664115906	0.1695076	Yes	
row_45	STBD1	428	0.1532687097787857	0.17334497	Yes	
row_46	NDUFAB1	471	0.14338621497154236	0.17536086	Yes	
row_47	CYCS	495	0.13963110744953156	0.17836556	Yes	
row_48	NDUFC1	504	0.13711509108543396	0.1821509	Yes	
row_49	NDUFS6	526	0.13441111147403717	0.18525968	Yes	
row_50	PDHB	538	0.13138097524642944	0.18888889	Yes	
row_51	NDUFA10	539	0.13133080303668976	0.19309057	Yes	
row_52	NDUFA2	544	0.1300622522830963	0.19708408	Yes	
row_53	GHITM	570	0.12575586140155792	0.1999847	Yes	
row_54	NDUFA12	655	0.1084432601928711	0.1998148	Yes	
row_55	NDUFA4	682	0.10545951128005981	0.20266338	Yes	
row_56	SUCLG1	712	0.10089077055454254	0.20535581	Yes	
row_57	NDUFS4	729	0.09703429043292999	0.20872481	Yes	
row_58	NDUFS5	730	0.09694453328847885	0.21292649	Yes	
row_59	PPP1CA	813	0.08555872738361359	0.21286067	Yes	
row_60	COX8A	851	0.0803278237581253	0.21513678	Yes	
row_61	OXA1L	869	0.07864754647016525	0.21845374	Yes	
row_62	FAHD1	880	0.07657299190759659	0.22213499	Yes	
row_63	DGUOK	887	0.07574151456356049	0.2260244	Yes	
row_64	UQCR11	900	0.07391242682933807	0.22960158	Yes	
row_65	UQCR10	947	0.06869173049926758	0.2314093	Yes	
row_66	POLG2	1001	0.06414803862571716	0.23285271	Yes	
row_67	HMGB1	1016	0.06295492500066757	0.2363258	Yes	
row_68	NDUFB3	1072	0.056887779384851456	0.23766513	Yes	
row_69	COX7A2L	1075	0.05673660337924957	0.24176273	Yes	
row_70	BLOC1S1	1106	0.05415578559041023	0.24440312	Yes	
row_71	UQCRB	1133	0.0519830621778965	0.2472517	Yes	
row_72	NDUFV3	1147	0.051074303686618805	0.25077683	Yes	
row_73	SIRT3	1189	0.047692395746707916	0.25284475	Yes	
row_74	FXN	1192	0.04753527045249939	0.25694236	Yes	
row_75	MDH1B	1268	0.04196643456816673	0.25724083	Yes	
row_76	PGM1	1295	0.04034498333930969	0.2600894	Yes	
row_77	SDHA	1308	0.03967156633734703	0.26366657	Yes	
row_78	DNAJC15	1358	0.0373716801404953	0.26531816	Yes	
row_79	COQ10A	1363	0.03701429069042206	0.26931167	Yes	
row_80	NDUFB2	1381	0.03612954542040825	0.27262864	Yes	
row_81	LYRM7	1426	0.03413727879524231	0.27454042	Yes	
row_82	COQ9	1430	0.03389538452029228	0.278586	Yes	
row_83	ACO2	1432	0.03374719247221947	0.28273562	Yes	
row_84	SUCLG2	1557	0.028939761221408844	0.28048402	Yes	
row_85	SHMT2	1573	0.028333278372883797	0.28390506	Yes	
row_86	BNIP3	1872	0.0205090194940567	0.27259803	No	
row_87	AIFM2	1923	0.019677480682730675	0.27419758	No	
row_88	NDUFA5	2078	0.016879666596651077	0.27038467	No	
row_89	PHLDA2	2092	0.01670733466744423	0.2739098	No	
row_90	PINK1	2171	0.01560814119875431	0.27405214	No	
row_91	PRLH	2284	0.014112532138824463	0.27242506	No	
row_92	OPN3	2433	0.011984750628471375	0.26892442	No	
row_93	SDHC	2529	0.010867776349186897	0.26818204	No	
row_94	GCGR	2560	0.010509166866540909	0.27082244	No	
row_95	PHKA2	2587	0.010283690877258778	0.273671	No	
row_96	RUBCNL	2614	0.010032040067017078	0.2765196	No	
row_97	PPP1R3F	2924	0.007232841104269028	0.2646401	No	
row_98	NFATC4	2953	0.006976556032896042	0.26738456	No	
row_99	ACSM1	3147	0.005323435179889202	0.26154202	No	
row_100	ESRRB	3364	0.003777243895456195	0.25450248	No	
row_101	INPP5K	3669	0.0018039379501715302	0.24288318	No	
row_102	NR1D1	3780	0.0010467750253155828	0.24136017	No	
row_103	COX6A2	3994	-3.096169966738671E-4	0.23447676	No	
row_104	PPP1R3G	4157	-0.0011817599879577756	0.23024753	No	
row_105	PPP1R3B	5137	-0.006130433175712824	0.18349943	No	
row_106	PYGM	5192	-0.006433432921767235	0.1848908	No	
row_107	LEPR	5282	-0.006914086174219847	0.18446068	No	
row_108	ACTN3	5409	-0.007582495920360088	0.18210499	No	
row_109	PGM2	5479	-0.007832297123968601	0.18271573	No	
row_110	PRKAG3	5552	-0.008242648094892502	0.18317033	No	
row_111	NOA1	5576	-0.008347297087311745	0.18617503	No	
row_112	SLC25A14	5897	-0.009670865722000599	0.17372306	No	
row_113	IDH3B	6143	-0.010701132006943226	0.16517428	No	
row_114	GFPT2	6415	-0.01181177981197834	0.1552724	No	
row_115	DHTKD1	6845	-0.013841362670063972	0.13714777	No	
row_116	IGF2	6915	-0.014181681908667088	0.13775851	No	
row_117	ADRB3	7481	-0.01668364368379116	0.11255608	No	
row_118	NDUFS1	7605	-0.017195889726281166	0.11035651	No	
row_119	CCNB1	7856	-0.01836264133453369	0.10154752	No	
row_120	ME3	7857	-0.018369166180491447	0.1057492	No	
row_121	TAZ	8085	-0.01955297216773033	0.09813719	No	
row_122	SLC25A18	8180	-0.019994564354419708	0.09744686	No	
row_123	KL	8452	-0.02141132764518261	0.08754498	No	
row_124	CISD1	8618	-0.02233291044831276	0.08315962	No	
row_125	PHKG2	8822	-0.02359764464199543	0.076796636	No	
row_126	INSR	8844	-0.023845888674259186	0.07990542	No	
row_127	COX4I2	8858	-0.02391306310892105	0.08343054	No	
row_128	PYGL	9097	-0.025536086410284042	0.075246066	No	
row_129	PHKG1	9151	-0.025856465101242065	0.07668949	No	
row_130	MTFR1L	9347	-0.027241947129368782	0.070742846	No	
row_131	NHLRC1	9491	-0.028197450563311577	0.067502424	No	
row_132	IDH1	9851	-0.031011352315545082	0.053020786	No	
row_133	VCP	9890	-0.03124689683318138	0.055244844	No	
row_134	DLAT	9897	-0.03128664568066597	0.059134267	No	
row_135	CALM1	10028	-0.032242584973573685	0.056570403	No	
row_136	PPP1R3D	10085	-0.03273891285061836	0.057857692	No	
row_137	SLC25A22	10269	-0.034401509910821915	0.052535564	No	
row_138	PRELID1	10340	-0.035067543387413025	0.053094257	No	
row_139	OGDHL	10507	-0.03646272420883179	0.048656855	No	
row_140	PRDM16	10804	-0.03930789604783058	0.0374539	No	
row_141	ETFRF1	10816	-0.03938401862978935	0.041083112	No	
row_142	AKT2	10901	-0.040108323097229004	0.04091321	No	
row_143	PPP1R1A	10951	-0.040610119700431824	0.0425648	No	
row_144	COX6A1	10975	-0.04082491248846054	0.045569498	No	
row_145	IRS1	10998	-0.040992602705955505	0.04862624	No	
row_146	PPP1R3C	11135	-0.042292844504117966	0.04575012	No	
row_147	IDH3A	11188	-0.042741559445858	0.04724558	No	
row_148	SCO2	11298	-0.04387318715453148	0.04577461	No	
row_149	IGF1	11547	-0.04673796892166138	0.037069704	No	
row_150	PID1	11586	-0.04721856117248535	0.039293766	No	
row_151	ISCU	11655	-0.04793355241417885	0.039956544	No	
row_152	BID	11695	-0.048357538878917694	0.04212856	No	
row_153	GAA	11706	-0.04857071489095688	0.045809813	No	
row_154	UGP2	11711	-0.04868154972791672	0.049803324	No	
row_155	NDUFA3	11747	-0.04910347983241081	0.052183513	No	
row_156	ENPP1	11915	-0.05151361972093582	0.047694065	No	
row_157	POMC	12048	-0.05314260348677635	0.045026112	No	
row_158	UQCC3	12176	-0.05498979985713959	0.042618375	No	
row_159	UQCRQ	12285	-0.05645228549838066	0.041199446	No	
row_160	COX7C	12379	-0.05777604505419731	0.04056116	No	
row_161	PDHA1	12419	-0.05837015435099602	0.042733174	No	
row_162	SORBS1	12589	-0.06092844530940056	0.038139645	No	
row_163	GPD1	12593	-0.06098983809351921	0.042185195	No	
row_164	ETFDH	12625	-0.061439044773578644	0.044773553	No	
row_165	UQCRH	12835	-0.0642271488904953	0.038098317	No	
row_166	AFG1L	12866	-0.06462857127189636	0.040738717	No	
row_167	NR4A3	12935	-0.06587625294923782	0.041401494	No	
row_168	CAT	12960	-0.06622438132762909	0.044354152	No	
row_169	ADGRF5	13181	-0.06963193416595459	0.037106443	No	
row_170	MTFR1	13301	-0.0716051384806633	0.035115045	No	
row_171	SLC25A23	13488	-0.07480822503566742	0.02963679	No	
row_172	GNMT	13590	-0.07638433575630188	0.02858216	No	
row_173	PANK2	13594	-0.0764426738023758	0.032627713	No	
