NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DYNLL1	83	0.36562731862068176	-4.3276692E-4	No	
row_1	DDX39B	102	0.3453162908554077	0.0025205882	No	
row_2	RPS15	110	0.3300909399986267	0.0060469797	No	
row_3	IFT43	167	0.27109503746032715	0.0070207557	No	
row_4	RBM8A	208	0.244982048869133	0.008828039	No	
row_5	DYNC2LI1	283	0.20256371796131134	0.00886412	No	
row_6	EIF5A	317	0.18834659457206726	0.011036062	No	
row_7	RAN	342	0.17714323103427887	0.013676852	No	
row_8	SARNP	359	0.17214278876781464	0.016734395	No	
row_9	ARL3	399	0.15865927934646606	0.018593773	No	
row_10	RAE1	455	0.1463545262813568	0.019619644	No	
row_11	AAAS	502	0.13745947182178497	0.02111436	No	
row_12	U2AF1	507	0.13671711087226868	0.024797035	No	
row_13	THOC7	623	0.11513390392065048	0.022697255	No	
row_14	NUP43	656	0.10838176310062408	0.02492129	No	
row_15	SRSF7	663	0.10803785175085068	0.028499776	No	
row_16	NUP37	684	0.10499300807714462	0.031348944	No	
row_17	SRSF3	692	0.10430904477834702	0.034875333	No	
row_18	THOC6	724	0.09817702323198318	0.037151467	No	
row_19	SSB	759	0.09367303550243378	0.039271314	No	
row_20	IFT22	903	0.07376649975776672	0.035712894	No	
row_21	EIF6	974	0.06664334237575531	0.03595735	No	
row_22	IFT46	1028	0.062157806009054184	0.03708741	No	
row_23	SRSF11	1094	0.05535074695944786	0.03759234	No	
row_24	HSPB11	1111	0.053779907524585724	0.040649883	No	
row_25	EIF4A3	1155	0.05038418620824814	0.042300884	No	
row_26	DYNLRB1	1202	0.04636364057660103	0.0437956	No	
row_27	NPM1	1217	0.045439254492521286	0.046957333	No	
row_28	CPSF3	1218	0.045335154980421066	0.050848383	No	
row_29	KIF3A	1451	0.03279050812125206	0.042653583	No	
row_30	IFT27	1682	0.025524834170937538	0.03456297	No	
row_31	MAGOH	2034	0.017810603603720665	0.020168962	No	
row_32	CACNG8	2114	0.01632816530764103	0.019944573	No	
row_33	HHEX	2136	0.01609811559319496	0.022741646	No	
row_34	ENY2	2209	0.015099676325917244	0.022881914	No	
row_35	TTC21A	3179	0.0050709061324596405	-0.023706302	No	
row_36	EXOC3L2	3205	0.004885823931545019	-0.021117605	No	
row_37	CLUAP1	3512	0.002805003896355629	-0.033167377	No	
row_38	NUP85	3582	0.0023535611107945442	-0.032870825	No	
row_39	NXT1	3979	-1.9571899611037225E-4	-0.049609073	No	
row_40	LGI1	4237	-0.0016888220561668277	-0.059106227	No	
row_41	CACNG7	4410	-0.0025133180897682905	-0.064175375	No	
row_42	CALY	4579	-0.003463407978415489	-0.06903615	No	
row_43	BBS12	5100	-0.006010800134390593	-0.092234075	No	
row_44	NXF2	5136	-0.00612801406532526	-0.09016632	No	
row_45	ZC3H11A	5284	-0.006923588924109936	-0.09393312	No	
row_46	DRD4	5473	-0.007809251081198454	-0.099835776	No	
row_47	IFT57	5491	-0.007886506617069244	-0.09683032	No	
row_48	CACNG3	5780	-0.009267476387321949	-0.1079424	No	
row_49	THOC3	6932	-0.014282364398241043	-0.16401176	No	
row_50	NCBP2	7157	-0.015298528596758842	-0.17178981	No	
row_51	DLG2	7331	-0.016040703281760216	-0.17691106	No	
row_52	CACNG5	7350	-0.016111699864268303	-0.17395769	No	
row_53	MAK	7429	-0.016451265662908554	-0.17413	No	
row_54	TTC30B	7556	-0.017000798135995865	-0.1768028	No	
row_55	CEP131	7841	-0.018278006464242935	-0.1877065	No	
row_56	HPCA	8236	-0.02029729261994362	-0.20434056	No	
row_57	IFT122	8321	-0.02069494128227234	-0.20482543	No	
row_58	NUP62	8356	-0.02089475281536579	-0.20270558	No	
row_59	THOC5	8407	-0.02119673229753971	-0.20141923	No	
row_60	CACNG2	8458	-0.021441258490085602	-0.20013289	No	
