NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.0038344401	Yes	
row_1	NCL	18	0.37732571363449097	0.009196064	Yes	
row_2	SCG5	42	0.34498703479766846	0.009365262	Yes	
row_3	SYNCRIP	45	0.34141138195991516	0.015948635	Yes	
row_4	GSR	104	0.3157992959022522	0.0054275454	Yes	
row_5	ABCE1	109	0.31473907828330994	0.011400043	Yes	
row_6	PUS7	127	0.3081521689891815	0.013401862	Yes	
row_7	EIF5	151	0.30168384313583374	0.013571061	Yes	
row_8	EIF4E	196	0.29277798533439636	0.0073260874	Yes	
row_9	EIF2S1	216	0.28982868790626526	0.008717033	Yes	
row_10	RPL18	231	0.2869608402252197	0.011635163	Yes	
row_11	CNBP	244	0.2841293513774872	0.015164167	Yes	
row_12	YBX1	245	0.28401291370391846	0.022358412	Yes	
row_13	RCC1L	264	0.2810487747192383	0.024054794	Yes	
row_14	MRPL20	266	0.2808970808982849	0.030943602	Yes	
row_15	EEF1G	315	0.27492138743400574	0.02347688	Yes	
row_16	MRPL28	316	0.2748132348060608	0.030671125	Yes	
row_17	EPHA4	328	0.27314770221710205	0.034505565	Yes	
row_18	RRBP1	331	0.2726168930530548	0.04108894	Yes	
row_19	SLC7A11	335	0.27175191044807434	0.047366872	Yes	
row_20	YBX3	337	0.2713693082332611	0.05425568	Yes	
row_21	EIF2S2	348	0.2699671685695648	0.058395557	Yes	
row_22	GSTO1	359	0.26861196756362915	0.062535435	Yes	
row_23	NFE2L2	381	0.2664867639541626	0.0633155	Yes	
row_24	SHMT1	384	0.2658534646034241	0.06989887	Yes	
row_25	EIF3A	385	0.2656762897968292	0.077093124	Yes	
row_26	EEF1B2	390	0.26444894075393677	0.08306562	Yes	
row_27	EIF4H	405	0.26341620087623596	0.085983746	Yes	
row_28	FARSB	444	0.2592516541481018	0.08157139	Yes	
row_29	GCLM	480	0.25510379672050476	0.07807536	Yes	
row_30	DHFR	484	0.25474387407302856	0.08435329	Yes	
row_31	TCOF1	493	0.25311964750289917	0.08910404	Yes	
row_32	GEMIN5	509	0.2516792416572571	0.09171673	Yes	
row_33	GCLC	528	0.2496975213289261	0.093413115	Yes	
row_34	CTSL	545	0.2484978884458542	0.09572037	Yes	
row_35	TYMS	565	0.24723601341247559	0.097111315	Yes	
row_36	RPL5	590	0.24525506794452667	0.09697508	Yes	
row_37	IGFBP5	602	0.24459390342235565	0.100809515	Yes	
row_38	EIF4E2	621	0.24232161045074463	0.1025059	Yes	
row_39	GSPT1	630	0.24110980331897736	0.10725665	Yes	
row_40	EIF3C	660	0.23840124905109406	0.10559323	Yes	
row_41	SORL1	675	0.23681743443012238	0.10851136	Yes	
row_42	CHCHD1	682	0.23614947497844696	0.11387298	Yes	
row_43	EEF1D	692	0.2351686805486679	0.1183183	Yes	
row_44	RPS3	702	0.23400427401065826	0.12276361	Yes	
row_45	MRPS15	749	0.22885800898075104	0.115907766	Yes	
row_46	RTN4	761	0.2279723584651947	0.1197422	Yes	
row_47	MRPL13	763	0.2278965413570404	0.126631	Yes	
row_48	MRPL38	774	0.22690905630588531	0.13077089	Yes	
row_49	PKM	797	0.22472092509269714	0.13124552	Yes	
row_50	EEF1E1	821	0.22314226627349854	0.13141473	Yes	
row_51	SLC2A13	844	0.22131900489330292	0.13188936	Yes	
row_52	RPS17	851	0.22061660885810852	0.13725097	Yes	
row_53	EEF2K	858	0.22005389630794525	0.1426126	Yes	
row_54	RBM8A	868	0.2192361205816269	0.14705792	Yes	
row_55	RPL29	876	0.21872657537460327	0.15211411	Yes	
row_56	ARL6IP5	893	0.2173563688993454	0.15442136	Yes	
row_57	PARK7	921	0.21481627225875854	0.15336882	Yes	
row_58	EIF3D	927	0.21445098519325256	0.15903588	Yes	
row_59	MRPS12	953	0.21290868520736694	0.1585942	Yes	
row_60	MRPL42	974	0.21141394972801208	0.15967971	Yes	
row_61	ROCK2	1016	0.2074337601661682	0.15435104	Yes	
row_62	MRPL52	1022	0.20640884339809418	0.1600181	Yes	
row_63	MRPS35	1047	0.20485834777355194	0.15988187	Yes	
row_64	MRPS6	1053	0.20453189313411713	0.16554894	Yes	
row_65	RPL31	1062	0.20407749712467194	0.17029968	Yes	
row_66	THBS1	1075	0.20327626168727875	0.17382869	Yes	
row_67	CLIC5	1101	0.20084454119205475	0.173387	Yes	
row_68	GSTP1	1108	0.20057125389575958	0.17874864	Yes	
row_69	ROCK1	1110	0.20042528212070465	0.18563744	Yes	
row_70	ABCG1	1119	0.19986358284950256	0.19038819	Yes	
row_71	RPL27	1138	0.19851399958133698	0.19208458	Yes	
row_72	RPL41	1141	0.19828709959983826	0.19866794	Yes	
row_73	AURKAIP1	1154	0.1973688006401062	0.20219696	Yes	
row_74	ZC3H12A	1162	0.19646580517292023	0.20725314	Yes	
row_75	CLIC1	1171	0.19559991359710693	0.21200389	Yes	
row_76	CSDE1	1174	0.19541922211647034	0.21858726	Yes	
row_77	MAPK3	1199	0.1936626136302948	0.21845102	Yes	
row_78	MRPS21	1205	0.19351406395435333	0.22411808	Yes	
row_79	RELA	1259	0.18919995427131653	0.21512417	Yes	
row_80	GSTM5	1260	0.18912236392498016	0.22231843	Yes	
row_81	AIMP2	1261	0.1890992671251297	0.22951266	Yes	
row_82	MRPL53	1286	0.1870226114988327	0.22937642	Yes	
row_83	MRPL57	1303	0.1844785362482071	0.23168369	Yes	
row_84	TRMT112	1307	0.183965265750885	0.23796162	Yes	
row_85	EIF4EBP1	1321	0.18217773735523224	0.24118519	Yes	
row_86	PSENEN	1324	0.18184761703014374	0.24776855	Yes	
row_87	RSL24D1	1330	0.18146631121635437	0.2534356	Yes	
row_88	EIF6	1351	0.1799018383026123	0.25452113	Yes	
row_89	EIF3G	1354	0.17944639921188354	0.2611045	Yes	
row_90	MRPL51	1368	0.17847788333892822	0.26432806	Yes	
row_91	HABP4	1385	0.1773999035358429	0.26663533	Yes	
row_92	MRPL19	1446	0.17222720384597778	0.25550336	Yes	
row_93	GDAP1L1	1452	0.17147839069366455	0.26117042	Yes	
row_94	PTK2B	1492	0.16579346358776093	0.25645262	Yes	
row_95	MRPL44	1493	0.16578130424022675	0.26364687	Yes	
row_96	EFNA1	1555	0.15832290053367615	0.25220948	Yes	
row_97	SHMT2	1557	0.1580398827791214	0.2590983	Yes	
row_98	SEC11C	1565	0.15766970813274384	0.26415446	Yes	
row_99	TAPBP	1571	0.15733492374420166	0.26982152	Yes	
row_100	CTSZ	1584	0.15543529391288757	0.27335054	Yes	
row_101	GRM5	1594	0.1533782184123993	0.27779585	Yes	
row_102	CELF4	1608	0.15164212882518768	0.28101942	Yes	
row_103	PPP1R15A	1650	0.1454286277294159	0.27569076	Yes	
row_104	GGT7	1652	0.14530733227729797	0.28257957	Yes	
row_105	RBM24	1678	0.13961869478225708	0.28213787	No	
row_106	EIF4E3	1736	0.1274145394563675	0.27192223	No	
row_107	ENPEP	1845	0.09906910359859467	0.2461293	No	
row_108	MGST2	1865	0.09290460497140884	0.24752025	No	
row_109	EGFR	1932	0.06917192786931992	0.23455566	No	
row_110	GDAP1	1939	0.06672931462526321	0.2399173	No	
row_111	PCSK1	1965	0.058468692004680634	0.23947562	No	
row_112	PCSK1N	1985	0.05176139995455742	0.24086656	No	
row_113	EEF1A2	2045	0.028991680592298508	0.23004004	No	
row_114	CPZ	2186	0.002815874759107828	0.19447313	No	
row_115	HAP1	2218	0.0018292685272172093	0.19219884	No	
row_116	IGF1	2280	7.572717149741948E-4	0.18076144	No	
row_117	ACE2	2416	9.884592873277143E-5	0.14672172	No	
row_118	BANK1	2433	7.964359247125685E-5	0.14902897	No	
row_119	IL6	2488	3.43419196724426E-5	0.13972963	No	
row_120	SLC1A1	2503	2.595007754280232E-5	0.14264776	No	
row_121	RGS2	2514	2.321963620488532E-5	0.14678764	No	
row_122	ITGA2	2515	2.3049058654578403E-5	0.15398188	No	
row_123	CCL5	2547	1.584904021001421E-5	0.15170759	No	
row_124	RTN1	2556	1.2125805369578302E-5	0.15645833	No	
row_125	PCSK5	2650	2.442911409161752E-6	0.13524696	No	
row_126	TRIM71	2807	4.536953568390345E-8	0.09479307	No	
row_127	ZFP36L1	2836	1.9785938221161814E-8	0.09343508	No	
row_128	LIN28A	2863	9.37635746822707E-9	0.09268797	No	
row_129	CLU	2921	1.22679788550073E-9	0.08247232	No	
row_130	PCSK2	2985	1.5539387832053109E-10	0.07042404	No	
row_131	BACE2	3100	1.0080153942451653E-12	0.042798497	No	
row_132	SPON1	3130	2.777736807929587E-13	0.041135073	No	
row_133	IGF2BP1	3279	5.536258628452085E-17	0.0031246752	No	
row_134	NGF	3319	1.9350275360532073E-18	-0.0015931146	No	
row_135	RPS21	3358	3.735450307164656E-21	-0.006005468	No	
row_136	GSTA4	3362	2.2182673739070736E-21	2.724668E-4	No	
row_137	CD28	3397	0.0	-0.002918139	No	
row_138	RPL13A	3402	0.0	0.0030543585	No	
