NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	-1.4996732E-4	Yes	
row_1	PRMT1	44	0.3415966331958771	-0.005019884	Yes	
row_2	EZH2	49	0.340073823928833	-0.0020232184	Yes	
row_3	PRC1	61	0.3315359354019165	-0.0012291959	Yes	
row_4	KIF11	65	0.3305393159389496	0.0020821332	Yes	
row_5	KIF20B	66	0.33041831851005554	0.006337452	Yes	
row_6	NUSAP1	68	0.32762473821640015	0.010278108	Yes	
row_7	TPX2	72	0.3270148038864136	0.013589437	Yes	
row_8	PSMD1	84	0.3225582242012024	0.014383459	Yes	
row_9	ANLN	87	0.3212633728981018	0.018009452	Yes	
row_10	TGFB2	96	0.318261981010437	0.019747464	Yes	
row_11	AVEN	97	0.3182271122932434	0.024002783	Yes	
row_12	HSP90AB1	107	0.31520652770996094	0.025426133	Yes	
row_13	CENPF	113	0.3124740719795227	0.028108135	Yes	
row_14	CKS2	129	0.3074587285518646	0.027643505	Yes	
row_15	CLSPN	138	0.3048090636730194	0.029381517	Yes	
row_16	BRIP1	153	0.30137941241264343	0.02923155	Yes	
row_17	TNFAIP3	155	0.30044835805892944	0.033172205	Yes	
row_18	IPO5	161	0.29932326078414917	0.03585421	Yes	
row_19	PPM1G	175	0.296976774930954	0.036018904	Yes	
row_20	CIT	179	0.2960093915462494	0.039330233	Yes	
row_21	HMMR	182	0.29524287581443787	0.042956226	Yes	
row_22	HRAS	187	0.2946508526802063	0.04595289	Yes	
row_23	MKI67	190	0.2938113808631897	0.049578883	Yes	
row_24	EIF4E	196	0.29277798533439636	0.052260887	Yes	
row_25	AURKB	205	0.2921940088272095	0.0539989	Yes	
row_26	KIF23	206	0.29212725162506104	0.058254216	Yes	
row_27	BLM	207	0.2919192314147949	0.06250954	Yes	
row_28	GNAI1	211	0.2910117208957672	0.065820865	Yes	
row_29	CTCF	212	0.2907560467720032	0.07007618	Yes	
row_30	FBXO5	213	0.29041382670402527	0.07433151	Yes	
row_31	TBRG4	225	0.2874118685722351	0.07512552	Yes	
row_32	SMOC2	232	0.2869536578655243	0.07749286	Yes	
row_33	INCENP	233	0.28686749935150146	0.08174819	Yes	
row_34	PSMA2	236	0.2862759530544281	0.08537418	Yes	
row_35	BIRC5	239	0.2859504520893097	0.08900017	Yes	
row_36	BRCA1	241	0.28497979044914246	0.09294082	Yes	
row_37	NSUN2	247	0.2837478220462799	0.09562283	Yes	
row_38	CENPE	259	0.28172606229782104	0.09641685	Yes	
row_39	PINX1	277	0.2797684967517853	0.09532289	Yes	
row_40	DTL	278	0.2795591354370117	0.09957821	Yes	
row_41	RACGAP1	287	0.27796509861946106	0.10131622	Yes	
row_42	HMGA2	288	0.27788692712783813	0.105571546	Yes	
row_43	RAB11FIP4	289	0.27771756052970886	0.10982686	Yes	
row_44	GMNN	306	0.275909960269928	0.10904757	Yes	
row_45	KIF14	307	0.27565503120422363	0.11330289	Yes	
row_46	TTK	310	0.2752940058708191	0.11692888	Yes	
row_47	TACC3	311	0.2752719819545746	0.1211842	Yes	
row_48	HES1	317	0.2747756242752075	0.1238662	Yes	
row_49	E2F7	318	0.27461427450180054	0.12812153	Yes	
row_50	WEE1	322	0.27399253845214844	0.13143285	Yes	
row_51	FOSL1	330	0.27285483479499817	0.13348553	Yes	
row_52	MCPH1	333	0.272129625082016	0.13711151	Yes	
row_53	MASTL	342	0.2706253230571747	0.13884953	Yes	
row_54	DAB2IP	350	0.26983967423439026	0.1409022	Yes	
row_55	RAE1	357	0.2688003182411194	0.14326954	Yes	
row_56	GAS2	361	0.2682342231273651	0.14658087	Yes	
row_57	IRF1	372	0.2672739028930664	0.14768957	Yes	
row_58	CEP57	374	0.26713189482688904	0.15163022	Yes	
row_59	CDT1	378	0.2666721045970917	0.15494154	Yes	
row_60	CSNK2A2	386	0.26545581221580505	0.15699422	Yes	
row_61	WDR12	389	0.26507532596588135	0.16062021	Yes	
row_62	NDC80	395	0.26420822739601135	0.16330221	Yes	
row_63	GTPBP4	410	0.262882798910141	0.16315225	Yes	
row_64	TFDP2	421	0.26141637563705444	0.16426094	Yes	
row_65	CENPV	437	0.2602290213108063	0.1637963	Yes	
row_66	SPAG5	450	0.2585203945636749	0.16427566	Yes	
row_67	BUB1	468	0.2562650740146637	0.1631817	Yes	
row_68	BUB3	470	0.25600165128707886	0.16712236	Yes	
row_69	PLK4	471	0.25592896342277527	0.17137767	Yes	
row_70	MYBL2	485	0.2546699345111847	0.17154238	Yes	
row_71	LIN54	492	0.2536938488483429	0.17390971	Yes	
row_72	PRR11	494	0.2530677318572998	0.17785037	Yes	
row_73	BARD1	499	0.25273585319519043	0.18084703	Yes	
row_74	PSMB5	501	0.25227493047714233	0.18478769	Yes	
row_75	CDC25B	511	0.2515828609466553	0.18621103	Yes	
row_76	PSMD14	525	0.2500828206539154	0.18637574	Yes	
row_77	PSMD11	527	0.249762624502182	0.1903164	Yes	
