NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMC4	1	0.4516642987728119	0.0120455595	Yes	
row_1	HNRNPD	11	0.38726696372032166	0.021690158	Yes	
row_2	KNL1	12	0.3871833086013794	0.034035835	Yes	
row_3	CDK1	14	0.38188838958740234	0.046081398	Yes	
row_4	NCL	18	0.37732571363449097	0.057526715	Yes	
row_5	SMC2	21	0.3729279637336731	0.06927215	Yes	
row_6	TOP2A	22	0.37193945050239563	0.08161783	Yes	
row_7	SYNCRIP	45	0.34141138195991516	0.087360874	Yes	
row_8	EZH2	49	0.340073823928833	0.09880619	Yes	
row_9	PRC1	61	0.3315359354019165	0.10785055	Yes	
row_10	KIF11	65	0.3305393159389496	0.119295865	Yes	
row_11	KIF20B	66	0.33041831851005554	0.13164155	Yes	
row_12	NUSAP1	68	0.32762473821640015	0.1436871	Yes	
row_13	TPX2	72	0.3270148038864136	0.15513243	Yes	
row_14	KIF15	80	0.32321739196777344	0.16537726	Yes	
row_15	SRSF2	93	0.3188869059085846	0.1741215	Yes	
row_16	SLC7A1	110	0.3137229084968567	0.18166526	Yes	
row_17	CENPF	113	0.3124740719795227	0.1934107	Yes	
row_18	TMPO	124	0.30853673815727234	0.20275518	Yes	
row_19	CKS2	129	0.3074587285518646	0.21390037	Yes	
row_20	SMC1A	149	0.3022824227809906	0.22054377	Yes	
row_21	STMN1	176	0.2965313196182251	0.22508633	Yes	
row_22	HMMR	182	0.29524287581443787	0.23593141	Yes	
row_23	MKI67	190	0.2938113808631897	0.24617626	Yes	
row_24	AURKB	205	0.2921940088272095	0.25432026	Yes	
row_25	KIF23	206	0.29212725162506104	0.26666594	Yes	
row_26	CTCF	212	0.2907560467720032	0.277511	Yes	
row_27	FBXO5	213	0.29041382670402527	0.2898567	Yes	
row_28	SNRPD1	214	0.29035741090774536	0.30220237	Yes	
row_29	INCENP	233	0.28686749935150146	0.3091459	Yes	
row_30	BIRC5	239	0.2859504520893097	0.31999096	Yes	
row_31	KIF22	252	0.2829171419143677	0.3287352	Yes	
row_32	CENPE	259	0.28172606229782104	0.33928016	Yes	
row_33	G3BP1	261	0.28140774369239807	0.35132572	Yes	
row_34	EXO1	275	0.27994102239608765	0.35976985	Yes	
row_35	DKC1	286	0.2781391143798828	0.3691143	Yes	
row_36	RACGAP1	287	0.27796509861946106	0.38146	Yes	
row_37	KPNA2	301	0.2766048312187195	0.3899041	Yes	
row_38	TTK	310	0.2752940058708191	0.39984885	Yes	
row_39	TACC3	311	0.2752719819545746	0.41219452	Yes	
row_40	NDC80	395	0.26420822739601135	0.39963022	Yes	
row_41	SLC12A2	452	0.25829634070396423	0.3951692	Yes	
row_42	DTYMK	462	0.2567918002605438	0.4048138	Yes	
row_43	BUB1	468	0.2562650740146637	0.41565886	Yes	
row_44	BUB3	470	0.25600165128707886	0.42770442	Yes	
row_45	PLK4	471	0.25592896342277527	0.4400501	Yes	
row_46	MYBL2	485	0.2546699345111847	0.44849423	Yes	
row_47	BARD1	499	0.25273585319519043	0.45693833	Yes	
row_48	CDC25B	511	0.2515828609466553	0.4659827	Yes	
row_49	DBF4	535	0.24914169311523438	0.47142562	Yes	
row_50	TROAP	553	0.24800556898117065	0.47866926	Yes	
row_51	BRCA2	613	0.2437293827533722	0.47330785	Yes	
row_52	GSPT1	630	0.24110980331897736	0.48085162	Yes	
row_53	CCNF	644	0.23985645174980164	0.48929572	Yes	
row_54	UCK2	649	0.23939378559589386	0.50044096	Yes	
row_55	ESPL1	651	0.23929551243782043	0.51248646	Yes	
row_56	KIF2C	706	0.23347108066082	0.5086257	No	
row_57	CDC6	776	0.22668702900409698	0.5002631	No	
row_58	PBK	823	0.2230876386165619	0.49880323	No	
row_59	TRAIP	882	0.21836718916893005	0.49374196	No	
row_60	TOP1	890	0.2175026535987854	0.5039868	No	
row_61	SUV39H1	944	0.21345913410186768	0.5004261	No	
row_62	CDKN1B	954	0.2128262221813202	0.5100707	No	
row_63	TGFB1	1089	0.20182788372039795	0.4822003	No	
row_64	AURKA	1097	0.20135822892189026	0.49244514	No	
row_65	CCNA2	1183	0.19469447433948517	0.47928062	No	
row_66	NEK2	1241	0.19052305817604065	0.47451946	No	
row_67	UBE2C	1309	0.18384690582752228	0.4667571	No	
row_68	MCM2	1325	0.18184329569339752	0.47460097	No	
row_69	SAP30	1335	0.1811111867427826	0.48424557	No	
row_70	SQLE	1384	0.17740176618099213	0.48218548	No	
row_71	CDKN3	1397	0.17649587988853455	0.49092972	No	
row_72	RPA2	1424	0.17429529130458832	0.49547228	No	
row_73	ATF5	1474	0.16783398389816284	0.4931121	No	
row_74	CCND1	1508	0.16368938982486725	0.4955538	No	
row_75	MARCKS	1520	0.1623118817806244	0.50459814	No	
row_76	HMGB3	1582	0.15566691756248474	0.4986365	No	
row_77	CDKN2C	1694	0.13665993511676788	0.47766888	No	
row_78	PLK1	1720	0.13122515380382538	0.48251155	No	
row_79	PTTG1	1737	0.1271449774503708	0.4900553	No	
row_80	EFNA5	1817	0.10941527783870697	0.4786915	No	
