NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LAMC1	143	0.30386650562286377	-0.025981706	No	
row_1	TNFAIP3	155	0.30044835805892944	-0.0125956815	No	
row_2	VCL	280	0.27913397550582886	-0.03291082	No	
row_3	KRAS	323	0.27381211519241333	-0.028770247	No	
row_4	PRDX1	326	0.2735036611557007	-0.01270006	No	
row_5	ACTG1	343	0.27054518461227417	-8.05239E-4	No	
row_6	HOMER2	392	0.2642706334590912	0.0015458909	No	
row_7	SLC12A2	452	0.25829634070396423	6.1637675E-4	No	
row_8	LSR	495	0.25301796197891235	0.004756949	No	
row_9	BARD1	499	0.25273585319519043	0.020528896	No	
row_10	TJP3	568	0.24683748185634613	0.016915217	No	
row_11	ANGPT1	617	0.24297288060188293	0.019266348	No	
row_12	WWTR1	747	0.22907523810863495	-0.002539992	No	
row_13	B2M	760	0.22803978621959686	0.010547791	No	
row_14	P2RX4	865	0.21949008107185364	-0.0038025398	No	
row_15	PRKCA	870	0.21907147765159607	0.011671166	No	
row_16	ADGRF5	946	0.21337981522083282	0.005969806	No	
row_17	F11R	981	0.21101000905036926	0.012496301	No	
row_18	CSF1	983	0.2109256088733673	0.028864728	No	
row_19	F2R	1127	0.19921185076236725	0.0028830236	No	
row_20	SCX	1168	0.19589997828006744	0.007620076	No	
row_21	CHMP4B	1217	0.19251015782356262	0.009971206	No	
row_22	GCNT2	1369	0.17844784259796143	-0.018396422	No	
row_23	PTK2B	1492	0.16579346358776093	-0.03811508	No	
row_24	ADGRV1	1495	0.16574311256408691	-0.022044891	No	
row_25	CIB2	1529	0.16126801073551178	-0.015220157	No	
row_26	TJP2	1601	0.1529240906238556	-0.019728556	No	
row_27	COL2A1	1766	0.12087349593639374	-0.05197331	No	
row_28	ACTB	1831	0.10365214198827744	-0.054394025	No	
row_29	WHRN	1854	0.09593289345502853	-0.044288646	No	
row_30	EGFR	1932	0.06917192786931992	-0.050586484	No	
row_31	OCLN	2037	0.03222024440765381	-0.06493682	No	
row_32	MUC2	2369	1.6643243725411594E-4	-0.1469877	No	
row_33	ABCA4	2462	5.331641295924783E-5	-0.15775916	Yes	
row_34	IL6	2488	3.43419196724426E-5	-0.1485485	Yes	
row_35	SLC1A1	2503	2.595007754280232E-5	-0.1360572	Yes	
row_36	P2RX7	2504	2.554845377744641E-5	-0.119390525	Yes	
row_37	SYK	2576	8.246969628089573E-6	-0.12389892	Yes	
row_38	TUB	2638	2.7847072487929836E-6	-0.12542492	Yes	
row_39	CD38	2716	5.818364456899872E-7	-0.13172276	Yes	
row_40	LDB2	2732	3.702900812641019E-7	-0.1195297	Yes	
row_41	CDHR1	2758	1.6273412484224536E-7	-0.11031904	Yes	
row_42	CORO1A	2767	1.2142348282395687E-7	-0.0960383	Yes	
row_43	PROM1	2822	3.583379637461803E-8	-0.09547661	Yes	
row_44	TNFRSF11B	2852	1.1794262455566695E-8	-0.087458916	Yes	
row_45	ITGB6	2922	1.1982066450144657E-9	-0.09137083	Yes	
row_46	IL20RA	2924	1.1102608832302963E-9	-0.0750024	Yes	
row_47	CDH3	2946	4.846559820137486E-10	-0.064598784	Yes	
row_48	LTF	2961	2.953581823561535E-10	-0.052107483	Yes	
row_49	PDK4	2984	1.580195835293452E-10	-0.0420021	Yes	
row_50	JAM2	3020	3.3152983830442295E-11	-0.035773847	Yes	
row_51	ILDR2	3084	2.4411419066727724E-12	-0.037896324	Yes	
row_52	SLC39A8	3102	9.818458979876654E-13	-0.026299741	Yes	
row_53	CRB1	3110	7.994234614561169E-13	-0.011720757	Yes	
row_54	AZGP1	3127	3.2316670498487576E-13	1.7406497E-4	Yes	
row_55	TNFRSF11A	3157	5.56199034854217E-14	0.008191762	Yes	
row_56	CCN2	3207	3.847082615443314E-15	0.010244652	Yes	
row_57	SH3GL2	3210	3.124229568695941E-15	0.026314838	Yes	
row_58	LAMA2	3398	0.0	-0.012789443	Yes	
row_59	RCN3	3411	0.0	2.983401E-4	Yes	
