NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EPCAM	20	0.37457555532455444	0.002051054	No	
row_1	TGFB2	96	0.318261981010437	-0.012615217	No	
row_2	CCN3	146	0.30241313576698303	-0.019378752	No	
row_3	IL33	195	0.2930675446987152	-0.025838336	No	
row_4	CD44	291	0.27746596932411194	-0.046583634	No	
row_5	LGALS3	321	0.2740812599658966	-0.04726814	No	
row_6	SLC7A11	335	0.27175191044807434	-0.043089427	No	
row_7	GRB14	354	0.26949310302734375	-0.04043047	No	
row_8	MTUS1	373	0.2671841084957123	-0.037771516	No	
row_9	RET	418	0.2618330121040344	-0.043015294	No	
row_10	ATP1B3	435	0.2604856491088867	-0.039748434	No	
row_11	SLC12A2	452	0.25829634070396423	-0.036481574	No	
row_12	ICAM1	532	0.2494228631258011	-0.052363653	No	
row_13	MCU	580	0.2460397481918335	-0.058519285	No	
row_14	SLC3A2	595	0.24500663578510284	-0.05464452	No	
row_15	MSN	598	0.24483166635036469	-0.047122344	No	
row_16	FUT9	610	0.2439677119255066	-0.042335726	No	
row_17	ANGPT1	617	0.24297288060188293	-0.036029354	No	
row_18	ITGA1	654	0.23903658986091614	-0.038841523	No	
row_19	BSG	735	0.23054297268390656	-0.05502755	No	
row_20	VEGFB	745	0.22939170897006989	-0.04963303	No	
row_21	CAV1	820	0.22340364754199982	-0.06399535	No	
row_22	ANXA1	824	0.22303654253482819	-0.056777123	No	
row_23	P2RX4	865	0.21949008107185364	-0.060805097	No	
row_24	SLC16A1	874	0.21887868642807007	-0.055106625	No	
row_25	SMPD3	889	0.21756257116794586	-0.051231865	No	
row_26	ATP1B1	937	0.21395626664161682	-0.057387497	No	
row_27	DAPK2	963	0.21228398382663727	-0.0568562	No	
row_28	SDC4	964	0.21200105547904968	-0.04872612	No	
row_29	F11R	981	0.21101000905036926	-0.04545926	No	
row_30	CSF1	983	0.2109256088733673	-0.03763313	No	
row_31	SDC1	1061	0.20409318804740906	-0.052907303	No	
row_32	THBS1	1075	0.20327626168727875	-0.04872859	No	
row_33	TGFB1	1089	0.20182788372039795	-0.044549875	No	
row_34	CD47	1098	0.20133987069129944	-0.038851406	No	
row_35	ROCK1	1110	0.20042528212070465	-0.03406479	No	
row_36	SERPINE1	1146	0.19783422350883484	-0.036573008	No	
row_37	MAPK3	1199	0.1936626136302948	-0.044248395	No	
row_38	FN1	1442	0.17260584235191345	-0.10967454	No	
row_39	SELENOK	1445	0.17227409780025482	-0.10215236	No	
row_40	SLC7A7	1465	0.16911718249320984	-0.09979736	No	
row_41	PTK2B	1492	0.16579346358776093	-0.09957001	No	
row_42	CXCL17	1593	0.15355214476585388	-0.12183507	No	
row_43	EPS8	1683	0.13849888741970062	-0.14075665	Yes	
row_44	SPNS2	1699	0.13590356707572937	-0.13718584	Yes	
row_45	DDT	1721	0.13099130988121033	-0.13543874	Yes	
row_46	IL1R1	1724	0.12956365942955017	-0.12791656	Yes	
row_47	CXCL1	1786	0.11685705184936523	-0.13832752	Yes	
row_48	FYN	1790	0.11484897136688232	-0.13110928	Yes	
row_49	HMOX1	1797	0.11355455964803696	-0.12480292	Yes	
