NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMC4	1	0.4516642987728119	0.002442429	Yes	
row_1	FMN2	4	0.4170920252799988	0.004557204	Yes	
row_2	KNL1	12	0.3871833086013794	0.005033709	Yes	
row_3	CDK1	14	0.38188838958740234	0.007476138	Yes	
row_4	SMC2	21	0.3729279637336731	0.008280297	Yes	
row_5	TOP2A	22	0.37193945050239563	0.01105038	Yes	
row_6	ESCO2	28	0.3614635467529297	0.012182193	Yes	
row_7	HMCN1	33	0.3556599020957947	0.01364166	Yes	
row_8	MIS18BP1	34	0.3530074656009674	0.016411742	Yes	
row_9	PRMT1	44	0.3415966331958771	0.01623294	Yes	
row_10	EZH2	49	0.340073823928833	0.017692408	Yes	
row_11	CDCA2	55	0.3329228162765503	0.01882422	Yes	
row_12	PRC1	61	0.3315359354019165	0.019956034	Yes	
row_13	KIF11	65	0.3305393159389496	0.021743154	Yes	
row_14	KIF20B	66	0.33041831851005554	0.024513237	Yes	
row_15	NUSAP1	68	0.32762473821640015	0.026955666	Yes	
row_16	NCAPD3	69	0.327567458152771	0.029725749	Yes	
row_17	TPX2	72	0.3270148038864136	0.031840526	Yes	
row_18	KIF15	80	0.32321739196777344	0.032317027	Yes	
row_19	PSMD1	84	0.3225582242012024	0.03410415	Yes	
row_20	ANLN	87	0.3212633728981018	0.036218926	Yes	
row_21	AUNIP	88	0.3204599916934967	0.038989007	Yes	
row_22	CENPH	89	0.3203774690628052	0.041759092	Yes	
row_23	HELLS	95	0.31842440366744995	0.042890903	Yes	
row_24	TGFB2	96	0.318261981010437	0.045660987	Yes	
row_25	AVEN	97	0.3182271122932434	0.04843107	Yes	
row_26	HSP90AB1	107	0.31520652770996094	0.048252266	Yes	
row_27	CENPF	113	0.3124740719795227	0.04938408	Yes	
row_28	VRK1	123	0.30930840969085693	0.049205277	Yes	
row_29	CENPK	126	0.30826956033706665	0.051320054	Yes	
row_30	CKS2	129	0.3074587285518646	0.053434826	Yes	
row_31	CLSPN	138	0.3048090636730194	0.053583678	Yes	
row_32	SMC1A	149	0.3022824227809906	0.05307722	Yes	
row_33	BRIP1	153	0.30137941241264343	0.054864343	Yes	
row_34	TNFAIP3	155	0.30044835805892944	0.05730677	Yes	
row_35	IPO5	161	0.29932326078414917	0.058438584	Yes	
row_36	BCAT1	166	0.29827815294265747	0.059898052	Yes	
row_37	RRM1	173	0.2970495820045471	0.06070221	Yes	
row_38	PPM1G	175	0.296976774930954	0.06314464	Yes	
row_39	STMN1	176	0.2965313196182251	0.06591472	Yes	
row_40	CIT	179	0.2960093915462494	0.0680295	Yes	
row_41	HMMR	182	0.29524287581443787	0.07014427	Yes	
row_42	KIF18A	185	0.29470792412757874	0.072259046	Yes	
row_43	HRAS	187	0.2946508526802063	0.07470147	Yes	
row_44	MKI67	190	0.2938113808631897	0.07681625	Yes	
row_45	EIF4E	196	0.29277798533439636	0.07794806	Yes	
row_46	CEP55	198	0.2926085889339447	0.08039049	Yes	
row_47	AURKB	205	0.2921940088272095	0.081194654	Yes	
row_48	KIF23	206	0.29212725162506104	0.083964735	Yes	
row_49	BLM	207	0.2919192314147949	0.08673482	Yes	
row_50	NCAPG2	210	0.29102981090545654	0.08884959	Yes	
row_51	GNAI1	211	0.2910117208957672	0.09161968	Yes	
row_52	CTCF	212	0.2907560467720032	0.09438976	Yes	
row_53	FBXO5	213	0.29041382670402527	0.09715984	Yes	
row_54	TBRG4	225	0.2874118685722351	0.09632573	Yes	
row_55	NCAPD2	227	0.28725796937942505	0.09876816	Yes	
row_56	SPIRE2	228	0.2871713638305664	0.10153824	Yes	
row_57	ERH	229	0.28708258271217346	0.10430833	Yes	
row_58	SMOC2	232	0.2869536578655243	0.1064231	Yes	
row_59	INCENP	233	0.28686749935150146	0.10919318	Yes	
row_60	PSMA2	236	0.2862759530544281	0.11130796	Yes	
row_61	NCAPH	237	0.286121129989624	0.114078045	Yes	
row_62	BIRC5	239	0.2859504520893097	0.11652047	Yes	
row_63	BRCA1	241	0.28497979044914246	0.1189629	Yes	
row_64	NSUN2	247	0.2837478220462799	0.12009472	Yes	
row_65	CINP	251	0.2829882800579071	0.121881835	Yes	
row_66	KIF22	252	0.2829171419143677	0.12465192	Yes	
row_67	CENPE	259	0.28172606229782104	0.12545608	Yes	
row_68	SGO1	270	0.28043460845947266	0.12494962	Yes	
row_69	NCAPG	271	0.2803114354610443	0.1277197	Yes	
row_70	EXO1	275	0.27994102239608765	0.12950683	Yes	
row_71	PINX1	277	0.2797684967517853	0.13194925	Yes	
row_72	DTL	278	0.2795591354370117	0.13471934	Yes	
row_73	RACGAP1	287	0.27796509861946106	0.13486819	Yes	
row_74	HMGA2	288	0.27788692712783813	0.13763827	Yes	
row_75	RAB11FIP4	289	0.27771756052970886	0.14040835	Yes	
row_76	MELK	295	0.277236670255661	0.14154017	Yes	
row_77	ORC2	299	0.2766099274158478	0.14332728	Yes	
row_78	GMNN	306	0.275909960269928	0.14413145	Yes	
row_79	KIF14	307	0.27565503120422363	0.14690153	Yes	
row_80	TTK	310	0.2752940058708191	0.1490163	Yes	
row_81	TACC3	311	0.2752719819545746	0.15178639	Yes	
row_82	HES1	317	0.2747756242752075	0.1529182	Yes	
row_83	E2F7	318	0.27461427450180054	0.15568829	Yes	
row_84	WEE1	322	0.27399253845214844	0.1574754	Yes	
row_85	SPC24	325	0.27359890937805176	0.15959018	Yes	
row_86	FOSL1	330	0.27285483479499817	0.16104965	Yes	
row_87	MCPH1	333	0.272129625082016	0.16316442	Yes	
row_88	MASTL	342	0.2706253230571747	0.16331327	Yes	
row_89	DAB2IP	350	0.26983967423439026	0.16378978	Yes	
row_90	RAE1	357	0.2688003182411194	0.16459394	Yes	
row_91	GAS2	361	0.2682342231273651	0.16638106	Yes	
row_92	IRF1	372	0.2672739028930664	0.1658746	Yes	
row_93	CEP57	374	0.26713189482688904	0.16831703	Yes	
row_94	CDT1	378	0.2666721045970917	0.17010415	Yes	
row_95	CSNK2A2	386	0.26545581221580505	0.17058066	Yes	
row_96	IQGAP3	388	0.2653793692588806	0.17302309	Yes	
row_97	WDR12	389	0.26507532596588135	0.17579317	Yes	
row_98	RAD54B	393	0.26423072814941406	0.17758028	Yes	
row_99	NDC80	395	0.26420822739601135	0.18002272	Yes	
row_100	KIFC1	397	0.264091432094574	0.18246515	Yes	
row_101	MCM7	408	0.2630619704723358	0.18195869	Yes	
row_102	GTPBP4	410	0.262882798910141	0.18440111	Yes	
row_103	NUP43	411	0.26274573802948	0.1871712	Yes	
row_104	PMF1	419	0.26181119680404663	0.1876477	Yes	
row_105	TFDP2	421	0.26141637563705444	0.19009013	Yes	
row_106	NUDC	426	0.26116493344306946	0.1915496	Yes	
row_107	CENPV	437	0.2602290213108063	0.19104314	Yes	
row_108	NCAPH2	446	0.25911247730255127	0.191192	Yes	
row_109	SPC25	449	0.25864699482917786	0.19330677	Yes	
row_110	SPAG5	450	0.2585203945636749	0.19607686	Yes	
row_111	CDC34	460	0.2569652199745178	0.19589806	Yes	
row_112	BUB1	468	0.2562650740146637	0.19637455	Yes	
row_113	BUB3	470	0.25600165128707886	0.19881698	Yes	
row_114	PLK4	471	0.25592896342277527	0.20158707	Yes	
row_115	DHFR	484	0.25474387407302856	0.2004253	Yes	
row_116	MYBL2	485	0.2546699345111847	0.20319538	Yes	
row_117	LIN54	492	0.2536938488483429	0.20399955	Yes	
row_118	PRR11	494	0.2530677318572998	0.20644197	Yes	
row_119	BARD1	499	0.25273585319519043	0.20790143	Yes	
row_120	PSMB5	501	0.25227493047714233	0.21034387	Yes	
row_121	CFL1	504	0.2520256042480469	0.21245864	Yes	
row_122	TUBA1C	505	0.2520074248313904	0.21522872	Yes	
row_123	LRRCC1	508	0.25177109241485596	0.21734351	Yes	
row_124	CDC25B	511	0.2515828609466553	0.21945828	Yes	
row_125	PSMD14	525	0.2500828206539154	0.21796885	Yes	
row_126	PSMD11	527	0.249762624502182	0.22041129	Yes	
row_127	RAD51AP1	530	0.24957209825515747	0.22252606	Yes	
row_128	DBF4	535	0.24914169311523438	0.22398552	Yes	
row_129	VCP	544	0.24864909052848816	0.22413439	Yes	
row_130	SPDL1	559	0.24754181504249573	0.22231731	Yes	
row_131	CKAP2	560	0.24749740958213806	0.22508739	Yes	
row_132	TYMS	565	0.24723601341247559	0.22654685	Yes	
row_133	RFC4	569	0.24679620563983917	0.22833398	Yes	
row_134	APEX1	572	0.24660269916057587	0.23044875	Yes	
row_135	IQGAP1	573	0.24659091234207153	0.23321883	Yes	
row_136	TIMELESS	574	0.24657054245471954	0.23598891	Yes	
row_137	AHR	575	0.24648568034172058	0.238759	Yes	
row_138	PRPF40A	583	0.24578815698623657	0.2392355	Yes	
row_139	POLD3	588	0.24551789462566376	0.24069497	Yes	
row_140	ANAPC5	594	0.24505531787872314	0.24182679	Yes	
row_141	USP39	601	0.24461346864700317	0.24263094	Yes	
row_142	RBBP7	606	0.2443094700574875	0.24409041	Yes	
row_143	ASPM	609	0.2439746856689453	0.24620518	Yes	
row_144	BRCA2	613	0.2437293827533722	0.2479923	Yes	
row_145	EZR	626	0.24163776636123657	0.24683054	Yes	
row_146	CDCA8	627	0.2415761947631836	0.24960063	Yes	
row_147	GSPT1	630	0.24110980331897736	0.2517154	Yes	
row_148	E2F8	634	0.24062474071979523	0.25350252	Yes	
row_149	CCNF	644	0.23985645174980164	0.25332373	Yes	
row_150	PHGDH	648	0.2394983023405075	0.25511083	Yes	
row_151	CALM3	650	0.23937758803367615	0.25755328	Yes	
row_152	ESPL1	651	0.23929551243782043	0.26032335	Yes	
row_153	CENPQ	652	0.2391260415315628	0.26309344	Yes	
row_154	PKP4	656	0.23877541720867157	0.26488057	Yes	
row_155	HAUS1	662	0.2381376177072525	0.26601237	Yes	
row_156	CCNB1	664	0.2379988580942154	0.2684548	Yes	
