NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NFKBIA	30	0.35928618907928467	-0.0026206847	No	
row_1	SMPDL3B	81	0.3229745328426361	-0.011374457	No	
row_2	PRKCZ	105	0.31553056836128235	-0.0118485615	No	
row_3	CCN3	146	0.30241313576698303	-0.017535789	No	
row_4	TNFAIP3	155	0.30044835805892944	-0.013410077	No	
row_5	NFKB1	160	0.3000090718269348	-0.008057748	No	
row_6	IL33	195	0.2930675446987152	-0.01190505	No	
row_7	FOS	248	0.28323492407798767	-0.021272132	No	
row_8	NFKBIZ	254	0.28226885199546814	-0.016226456	No	
row_9	PTGS2	263	0.28111210465431213	-0.012100744	No	
row_10	CD44	291	0.27746596932411194	-0.013801465	No	
row_11	CUEDC2	297	0.2769605219364166	-0.00875579	No	
row_12	MCPH1	333	0.272129625082016	-0.012909747	No	
row_13	DAB2IP	350	0.26983967423439026	-0.011237269	No	
row_14	RELB	379	0.26659440994262695	-0.013244646	No	
row_15	NFE2L2	381	0.2664867639541626	-0.006972352	No	
row_16	AXL	391	0.2643713057041168	-0.0031532943	No	
row_17	HMGB2	414	0.26226359605789185	-0.0033207438	No	
row_18	BMP6	451	0.25847673416137695	-0.0077813547	No	
row_19	ICAM1	532	0.2494228631258011	-0.02573476	No	
row_20	F3	655	0.23894880712032318	-0.05656765	No	
row_21	HSPG2	670	0.2376057654619217	-0.054281864	No	
row_22	PBK	823	0.2230876386165619	-0.09431438	No	
row_23	ANXA1	824	0.22303654253482819	-0.08773544	No	
row_24	NEAT1	836	0.2219146192073822	-0.08452969	No	
row_25	C1QTNF12	839	0.22169455885887146	-0.07856405	No	
row_26	ETS1	850	0.22070766985416412	-0.07505164	No	
row_27	PSMB4	873	0.21897247433662415	-0.075219095	No	
row_28	PARK7	921	0.21481627225875854	-0.0830529	No	
row_29	NDST1	926	0.21449698507785797	-0.07770058	No	
row_30	F11R	981	0.21101000905036926	-0.087680966	No	
row_31	CSF1	983	0.2109256088733673	-0.08140867	No	
row_32	REL	1009	0.2077689915895462	-0.082496084	No	
row_33	FNDC4	1057	0.2041361778974533	-0.09032989	No	
row_34	SDC1	1061	0.20409318804740906	-0.08467091	No	
row_35	THBS1	1075	0.20327626168727875	-0.08207847	No	
row_36	TGFB1	1089	0.20182788372039795	-0.07948603	No	
row_37	CD47	1098	0.20133987069129944	-0.07536032	No	
row_38	GSTP1	1108	0.20057125389575958	-0.07154126	No	
row_39	SCN9A	1113	0.2003459930419922	-0.06618893	No	
row_40	F2R	1127	0.19921185076236725	-0.06359649	No	
row_41	SERPINE1	1146	0.19783422350883484	-0.06253732	No	
row_42	ZC3H12A	1162	0.19646580517292023	-0.060558192	No	
row_43	SELENOS	1232	0.19133414328098297	-0.0751384	No	
row_44	PLGRKT	1256	0.18932361900806427	-0.0756125	No	
row_45	RELA	1259	0.18919995427131653	-0.069646865	No	
row_46	FFAR4	1264	0.18893714249134064	-0.06429453	No	
row_47	CCN4	1285	0.18703241646289825	-0.063848674	No	
row_48	FN1	1442	0.17260584235191345	-0.105107814	No	
row_49	ADCY1	1502	0.1642872393131256	-0.11662147	Yes	
row_50	CTSC	1521	0.16211792826652527	-0.115562305	Yes	
row_51	TGM2	1531	0.1608191430568695	-0.11174325	Yes	
row_52	HDAC9	1545	0.1591465324163437	-0.109150805	Yes	
row_53	PSTPIP1	1562	0.15776167809963226	-0.10747833	Yes	
row_54	CEBPA	1575	0.1570296585559845	-0.10457924	Yes	
row_55	DUSP10	1592	0.15358009934425354	-0.102906756	Yes	
row_56	CXCL17	1593	0.15355214476585388	-0.09632781	Yes	
row_57	PRDX5	1627	0.14957237243652344	-0.09986846	Yes	
row_58	TNFRSF1A	1671	0.14137393236160278	-0.10647565	Yes	
row_59	AGT	1718	0.1318071186542511	-0.11400281	Yes	
row_60	DDT	1721	0.13099130988121033	-0.10803717	Yes	
row_61	IL1R1	1724	0.12956365942955017	-0.10207153	Yes	
row_62	CHST1	1748	0.1255304515361786	-0.102545634	Yes	
row_63	SNCA	1768	0.12051795423030853	-0.10179312	Yes	
row_64	CXCL1	1786	0.11685705184936523	-0.1004273	Yes	
row_65	HMOX1	1797	0.11355455964803696	-0.096914895	Yes	
row_66	CXCL10	1825	0.10632205754518509	-0.09861562	Yes	
row_67	BDKRB1	1838	0.10182798653841019	-0.09571652	Yes	
row_68	MGST2	1865	0.09290460497140884	-0.097110584	Yes	
row_69	KLF4	1883	0.08845490217208862	-0.09574477	Yes	
row_70	KIT	1886	0.08686612546443939	-0.08977912	Yes	
row_71	EGFR	1932	0.06917192786931992	-0.09699963	Yes	
row_72	GRN	1943	0.06523451954126358	-0.093487225	Yes	
row_73	CCL24	1977	0.053452372550964355	-0.09702787	Yes	
row_74	PTGS1	2027	0.034922000020742416	-0.105474986	Yes	
row_75	SYT11	2051	0.026426948606967926	-0.1059491	Yes	
row_76	PTGER2	2058	0.023090962320566177	-0.10121007	Yes	
row_77	SIGIRR	2063	0.020711425691843033	-0.09585774	Yes	
row_78	TNIP3	2067	0.0192808136343956	-0.090198755	Yes	
row_79	CYP26B1	2083	0.016610337421298027	-0.08821963	Yes	
row_80	PTN	2088	0.015199972316622734	-0.082867295	Yes	
row_81	CCL20	2089	0.014618572778999805	-0.07628835	Yes	
row_82	IL16	2104	0.011953873559832573	-0.074002564	Yes	
row_83	AIM2	2121	0.009427429176867008	-0.07233009	Yes	
row_84	ENPP3	2167	0.0037214753683656454	-0.07955059	Yes	
row_85	NUPR1	2197	0.0023537552915513515	-0.08186462	Yes	
row_86	CCR7	2219	0.0017850515432655811	-0.08172541	Yes	
row_87	CNR1	2224	0.0016984776593744755	-0.076373085	Yes	
row_88	HGF	2229	0.001619230373762548	-0.07102075	Yes	
row_89	RARRES2	2248	0.0011766452807933092	-0.069961585	Yes	
row_90	CASP12	2256	0.0010416185250505805	-0.06552922	Yes	
row_91	IL1RL2	2257	9.97996306978166E-4	-0.05895027	Yes	
row_92	ITGB2	2268	8.984387386590242E-4	-0.055437867	Yes	
row_93	PTGIS	2272	8.803381351754069E-4	-0.049778882	Yes	
row_94	IGF1	2280	7.572717149741948E-4	-0.045346517	Yes	
row_95	IL1A	2293	6.213339511305094E-4	-0.04244742	Yes	
row_96	PTX3	2295	5.959607078693807E-4	-0.036175128	Yes	
row_97	NRROS	2330	2.854290360119194E-4	-0.040022433	Yes	
row_98	ALOX5	2333	2.834468614310026E-4	-0.034056794	Yes	
row_99	SLC11A1	2348	2.2287278261501342E-4	-0.031771008	Yes	
row_100	NOD1	2355	2.0334255532361567E-4	-0.027031986	Yes	
row_101	CCL22	2394	1.324378390563652E-4	-0.032105904	Yes	
row_102	PROK2	2403	1.1999211710644886E-4	-0.027980193	Yes	
row_103	ACE2	2416	9.884592873277143E-5	-0.025081098	Yes	
row_104	VCAM1	2427	8.5542538727168E-5	-0.021568695	Yes	
row_105	CXCL2	2440	7.019789336482063E-5	-0.018669602	Yes	
row_106	C3	2442	6.910243246238679E-5	-0.012397308	Yes	
row_107	PIK3AP1	2456	5.6799424783093855E-5	-0.009804868	Yes	
row_108	CXCL5	2484	3.726386421476491E-5	-0.011505589	Yes	
row_109	IL6	2488	3.43419196724426E-5	-0.0058466047	Yes	
row_110	CMKLR1	2510	2.37044532696018E-5	-0.0057074	Yes	
row_111	ITGA2	2515	2.3049058654578403E-5	-3.550701E-4	Yes	
row_112	BST1	2524	2.141422010026872E-5	0.003770642	Yes	
row_113	PTGER3	2535	1.9342494852025993E-5	0.0072830454	Yes	
row_114	CCL5	2547	1.584904021001421E-5	0.010488794	Yes	
row_115	CASP1	2558	1.2098198567400686E-5	0.014001198	Yes	
row_116	SYK	2576	8.246969628089573E-6	0.015367021	Yes	
row_117	ISL1	2610	4.867843927058857E-6	0.011826373	Yes	
row_118	HCK	2619	4.3336885937605985E-6	0.015952084	Yes	
row_119	PIK3CG	2622	3.904303412127774E-6	0.021917723	Yes	
row_120	MMP3	2672	1.6382103922296665E-6	0.013470605	Yes	
row_121	TACR1	2680	1.2661942037084373E-6	0.017902972	Yes	
row_122	CYBB	2713	5.902820134906506E-7	0.014668979	Yes	
row_123	PTPRC	2744	2.6867533620134054E-7	0.012048294	Yes	
row_124	USP18	2763	1.4447519447458035E-7	0.013107462	Yes	
row_125	IL1RN	2765	1.2458440323825926E-7	0.019379755	Yes	
row_126	XCR1	2768	1.2064879229001235E-7	0.025345394	Yes	
row_127	MMP25	2769	1.2048212738591246E-7	0.03192434	Yes	
row_128	MMP8	2808	4.4507714846986346E-8	0.026850421	Yes	
row_129	MGLL	2819	3.81479132727236E-8	0.030362824	Yes	
row_130	PTGFR	2848	1.3310030411162188E-8	0.02835545	Yes	
row_131	H19	2875	6.584939260534384E-9	0.026961382	Yes	
row_132	GSDMD	2920	1.4389336389086793E-9	0.020047536	Yes	
row_133	ITGB6	2922	1.1982066450144657E-9	0.026319828	Yes	
row_134	CASP4	2948	4.739019177080195E-10	0.025232416	Yes	
row_135	UMOD	2965	2.839356805228732E-10	0.026904892	Yes	
row_136	CD200	2998	9.18471618205352E-11	0.023670899	Yes	
row_137	CD36	3062	6.476394507487493E-12	0.010930619	Yes	
row_138	LXN	3080	3.1373616812130356E-12	0.012296442	Yes	
row_139	CCL2	3092	1.3878126078892272E-12	0.015502191	Yes	
row_140	TNFRSF11A	3157	5.56199034854217E-14	0.0024552569	Yes	
row_141	PLA2G3	3168	3.378232345556051E-14	0.0059676603	Yes	
row_142	MAPK13	3169	3.201389145641477E-14	0.012546608	Yes	
row_143	TNFSF4	3172	2.939150794490156E-14	0.018512247	Yes	
row_144	TTBK1	3178	2.242925456637495E-14	0.023557922	Yes	
row_145	AFAP1L2	3296	1.5045846242078137E-17	-0.005741696	Yes	
row_146	PF4	3309	4.9542237437771106E-18	-0.0028426012	Yes	
row_147	S100A8	3333	3.6038002636826795E-19	-0.0033167049	Yes	
row_148	IL2RA	3374	9.300981672613291E-25	-0.0090039335	Yes	
row_149	CD28	3397	0.0	-0.009171383	Yes	
row_150	OLR1	3400	0.0	-0.0032057443	Yes	
row_151	S100A9	3405	0.0	0.0021465854	Yes	
