NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.008143999	Yes	
row_1	PRMT1	44	0.3415966331958771	0.011786196	Yes	
row_2	EZH2	49	0.340073823928833	0.022931395	Yes	
row_3	PSMD1	84	0.3225582242012024	0.025072994	Yes	
row_4	AVEN	97	0.3182271122932434	0.03381723	Yes	
row_5	HSP90AB1	107	0.31520652770996094	0.04346183	Yes	
row_6	CENPF	113	0.3124740719795227	0.05430691	Yes	
row_7	CLSPN	138	0.3048090636730194	0.059449706	Yes	
row_8	AURKB	205	0.2921940088272095	0.051987465	Yes	
row_9	BLM	207	0.2919192314147949	0.064033024	Yes	
row_10	FBXO5	213	0.29041382670402527	0.074878104	Yes	
row_11	PSMA2	236	0.2862759530544281	0.08062114	Yes	
row_12	BRCA1	241	0.28497979044914246	0.09176634	Yes	
row_13	PINX1	277	0.2797684967517853	0.09360782	Yes	
row_14	DTL	278	0.2795591354370117	0.1059535	Yes	
row_15	HMGA2	288	0.27788692712783813	0.1155981	Yes	
row_16	TTK	310	0.2752940058708191	0.121641256	Yes	
row_17	E2F7	318	0.27461427450180054	0.1318861	Yes	
row_18	WEE1	322	0.27399253845214844	0.14333141	Yes	
row_19	DAB2IP	350	0.26983967423439026	0.14757384	Yes	
row_20	CDT1	378	0.2666721045970917	0.1518163	Yes	
row_21	NDC80	395	0.26420822739601135	0.15936005	Yes	
row_22	TFDP2	421	0.26141637563705444	0.16420272	Yes	
row_23	BUB1	468	0.2562650740146637	0.16274288	Yes	
row_24	BUB3	470	0.25600165128707886	0.17478845	Yes	
row_25	PSMB5	501	0.25227493047714233	0.17813052	Yes	
row_26	PSMD14	525	0.2500828206539154	0.18357344	Yes	
row_27	PSMD11	527	0.249762624502182	0.195619	Yes	
row_28	SPDL1	559	0.24754181504249573	0.19866095	Yes	
row_29	RBBP7	606	0.2443094700574875	0.19720112	Yes	
row_30	E2F8	634	0.24062474071979523	0.20144355	Yes	
row_31	CCNF	644	0.23985645174980164	0.21108815	Yes	
row_32	ESPL1	651	0.23929551243782043	0.2216331	Yes	
row_33	CCNB1	664	0.2379988580942154	0.23037735	Yes	
row_34	MIIP	694	0.2349415272474289	0.23401955	Yes	
row_35	PSMG2	701	0.23416118323802948	0.2445645	Yes	
row_36	PSMA5	742	0.22988566756248474	0.24490538	Yes	
row_37	PSMC2	762	0.22790132462978363	0.25154877	Yes	
row_38	PSMB3	764	0.22787414491176605	0.26359433	Yes	
row_39	CDC6	776	0.22668702900409698	0.2726387	Yes	
row_40	NBN	846	0.2210085541009903	0.2642761	Yes	
row_41	PSMB4	873	0.21897247433662415	0.26881865	Yes	
row_42	PSMD4	911	0.21592850983142853	0.27005988	Yes	
row_43	PSME1	914	0.2156582772731781	0.28180534	Yes	
row_44	RRM2	938	0.21395348012447357	0.28724825	Yes	
row_45	CDKN1B	954	0.2128262221813202	0.29509214	Yes	
row_46	L3MBTL2	987	0.21062685549259186	0.29783395	Yes	
row_47	FZR1	1001	0.20843274891376495	0.30627808	Yes	
row_48	PCBP4	1067	0.2037600725889206	0.29911596	Yes	
row_49	FHL1	1079	0.20289716124534607	0.3081603	Yes	
row_50	AURKA	1097	0.20135822892189026	0.31540397	Yes	
row_51	PSMC4	1137	0.1985262930393219	0.31604496	Yes	
row_52	AURKAIP1	1154	0.1973688006401062	0.3235887	Yes	
row_53	PSME3	1203	0.19359856843948364	0.3215286	Yes	
row_54	PSMB6	1228	0.19151939451694489	0.32667142	Yes	
row_55	PSMA4	1229	0.1914752870798111	0.3390171	Yes	
row_56	NEK2	1241	0.19052305817604065	0.34806147	Yes	
row_57	PSMD2	1263	0.18902002274990082	0.3541046	Yes	
row_58	PRMT2	1298	0.18511341512203217	0.35624623	Yes	
row_59	BMP4	1410	0.1753753125667572	0.33527857	Yes	
row_60	UXT	1419	0.17469194531440735	0.3452233	Yes	
row_61	RPA2	1424	0.17429529130458832	0.35636848	Yes	
row_62	PSMB10	1450	0.17187926173210144	0.36121118	Yes	
row_63	OVOL1	1461	0.16949225962162018	0.37055564	Yes	
row_64	ATF5	1474	0.16783398389816284	0.37929988	Yes	
row_65	RGCC	1490	0.165824294090271	0.38714376	Yes	
row_66	PSME2	1499	0.1648457944393158	0.3970885	Yes	
row_67	CCND1	1508	0.16368938982486725	0.4070332	Yes	
row_68	BMP7	1543	0.1593482345342636	0.4091748	Yes	
row_69	CDKN2C	1694	0.13665993511676788	0.37650248	No	
row_70	PLK1	1720	0.13122515380382538	0.38134515	No	
row_71	PTTG1	1737	0.1271449774503708	0.38888893	No	
row_72	CDKN1A	1809	0.11152564734220505	0.37992606	No	
row_73	CDC14B	1872	0.09092184156179428	0.3736643	No	
row_74	KLF4	1883	0.08845490217208862	0.38300878	No	
row_75	GPR132	2602	5.47245053894585E-6	0.17986828	No	
row_76	FGF10	2633	3.2063189792097546E-6	0.18321036	No	
row_77	FBXO43	2697	8.23728157683945E-7	0.17664847	No	
row_78	ZFP36L1	2836	1.9785938221161814E-8	0.14757758	No	
row_79	CCL2	3092	1.3878126078892272E-12	0.08339265	No	
row_80	GADD45A	3143	1.5505721435559588E-13	0.08073233	No	
