NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.005360297	Yes	
row_1	SYNCRIP	45	0.34141138195991516	0.0040498846	Yes	
row_2	DUT	46	0.3413175046443939	0.012745537	Yes	
row_3	PSMD1	84	0.3225582242012024	0.010222267	Yes	
row_4	EXOSC8	158	0.30013376474380493	-0.0032167074	Yes	
row_5	MAOA	178	0.29617083072662354	-2.8212287E-4	Yes	
row_6	SET	192	0.2935367524623871	0.0044717463	Yes	
row_7	LSM4	224	0.2875712811946869	0.0037677619	Yes	
row_8	TBRG4	225	0.2874118685722351	0.012463413	Yes	
row_9	RPL18	231	0.2869608402252197	0.019642996	Yes	
row_10	PSMA2	236	0.2862759530544281	0.02712579	Yes	
row_11	YBX1	245	0.28401291370391846	0.03339573	Yes	
row_12	NSUN2	247	0.2837478220462799	0.04178817	Yes	
row_13	DKC1	286	0.2781391143798828	0.038961686	Yes	
row_14	YBX3	337	0.2713693082332611	0.032496635	Yes	
row_15	POP1	344	0.2704889178276062	0.039373	Yes	
row_16	NFE2L2	381	0.2664867639541626	0.037152946	Yes	
row_17	HMGB2	414	0.26226359605789185	0.036145747	Yes	
row_18	MTREX	415	0.26206734776496887	0.044841398	Yes	
row_19	DDX5	424	0.26137539744377136	0.051111337	Yes	
row_20	PDE1A	447	0.2588854730129242	0.05313628	Yes	
row_21	XRN2	478	0.25515300035476685	0.05273551	Yes	
row_22	HNRNPM	483	0.2548586130142212	0.060218304	Yes	
row_23	PSMB5	501	0.25227493047714233	0.06375932	Yes	
row_24	HINT1	507	0.2517985999584198	0.0709389	Yes	
row_25	PSMD14	525	0.2500828206539154	0.074479915	Yes	
row_26	EXOSC1	526	0.2500075101852417	0.08317556	Yes	
row_27	PSMD11	527	0.249762624502182	0.09187122	Yes	
row_28	VCP	544	0.24864909052848816	0.09571544	Yes	
row_29	APEX1	572	0.24660269916057587	0.096224315	Yes	
row_30	RPL5	590	0.24525506794452667	0.09976533	Yes	
row_31	RNASEH2C	599	0.24470220506191254	0.10603527	Yes	
row_32	NOCT	605	0.24434290826320648	0.11321485	Yes	
row_33	GSPT1	630	0.24110980331897736	0.11463336	Yes	
row_34	ACAT1	641	0.23995579779148102	0.12029687	Yes	
row_35	NAF1	677	0.2365611344575882	0.11838003	Yes	
row_36	DIS3	691	0.23520010709762573	0.123133905	Yes	
row_37	RPS3	702	0.23400427401065826	0.12879741	Yes	
row_38	PDE8B	707	0.23344358801841736	0.13628021	Yes	
row_39	LSM7	711	0.2330469936132431	0.14406621	Yes	
row_40	RNPS1	716	0.2324952781200409	0.15154901	Yes	
row_41	ANP32A	727	0.23137052357196808	0.15721253	Yes	
row_42	PSMA5	742	0.22988566756248474	0.16166317	Yes	
row_43	PSMC2	762	0.22790132462978363	0.16459776	Yes	
row_44	PSMB3	764	0.22787414491176605	0.1729902	Yes	
row_45	NT5C	814	0.22376294434070587	0.16682836	Yes	
row_46	ALDH1L2	849	0.22081491351127625	0.16521473	Yes	
row_47	RPS17	851	0.22061660885810852	0.17360717	Yes	
row_48	RBM8A	868	0.2192361205816269	0.1774514	Yes	
row_49	PRKCA	870	0.21907147765159607	0.18584384	Yes	
row_50	PSMB4	873	0.21897247433662415	0.19393307	Yes	
row_51	RPL29	876	0.21872657537460327	0.20202228	Yes	
row_52	PSMD4	911	0.21592850983142853	0.20040867	Yes	
row_53	PSME1	914	0.2156582772731781	0.20849788	Yes	
row_54	PDE10A	915	0.21535667777061462	0.21719353	Yes	
row_55	DPYD	948	0.21323731541633606	0.21618634	Yes	
row_56	ROCK2	1016	0.2074337601661682	0.20456664	Yes	
row_57	RPL31	1062	0.20407749712467194	0.19961767	Yes	
row_58	PCBP4	1067	0.2037600725889206	0.20710047	Yes	
row_59	ROCK1	1110	0.20042528212070465	0.20306112	Yes	
row_60	ALDH6A1	1134	0.19869782030582428	0.20478284	Yes	
row_61	MLYCD	1135	0.1986924260854721	0.2134785	Yes	
row_62	PSMC4	1137	0.1985262930393219	0.22187094	Yes	
row_63	RPL27	1138	0.19851399958133698	0.23056659	Yes	
row_64	RPL41	1141	0.19828709959983826	0.23865582	Yes	
row_65	ZC3H12A	1162	0.19646580517292023	0.24128719	Yes	
row_66	CSDE1	1174	0.19541922211647034	0.24664748	Yes	
row_67	NUDT9	1184	0.19467420876026154	0.2526142	Yes	
row_68	PSME3	1203	0.19359856843948364	0.255852	Yes	
row_69	PSMB6	1228	0.19151939451694489	0.25727051	Yes	
row_70	PSMA4	1229	0.1914752870798111	0.26596618	Yes	
row_71	PDE8A	1239	0.19069260358810425	0.2719329	Yes	
row_72	PSMD2	1263	0.18902002274990082	0.27365464	Yes	
row_73	ACOT7	1277	0.18753266334533691	0.2784085	Yes	
row_74	HSD17B11	1322	0.18213202059268951	0.27376273	No	
row_75	QDPR	1337	0.18103894591331482	0.27821338	No	
row_76	SNX17	1425	0.17424312233924866	0.2605294	No	
row_77	PSMB10	1450	0.17187926173210144	0.26194793	No	
row_78	PSME2	1499	0.1648457944393158	0.2560893	No	
