NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.0037420928	Yes	
row_1	PRMT1	44	0.3415966331958771	0.002922142	Yes	
row_2	EZH2	49	0.340073823928833	0.009705598	Yes	
row_3	KIF20B	66	0.33041831851005554	0.012839418	Yes	
row_4	PSMD1	84	0.3225582242012024	0.015669102	Yes	
row_5	TGFB2	96	0.318261981010437	0.020323604	Yes	
row_6	AVEN	97	0.3182271122932434	0.028323604	Yes	
row_7	HSP90AB1	107	0.31520652770996094	0.03358638	Yes	
row_8	CENPF	113	0.3124740719795227	0.0400657	Yes	
row_9	CLSPN	138	0.3048090636730194	0.04076643	Yes	
row_10	BRIP1	153	0.30137941241264343	0.04450852	Yes	
row_11	TNFAIP3	155	0.30044835805892944	0.052204385	Yes	
row_12	IPO5	161	0.29932326078414917	0.058683705	Yes	
row_13	PPM1G	175	0.296976774930954	0.06272993	Yes	
row_14	HRAS	187	0.2946508526802063	0.06738444	Yes	
row_15	AURKB	205	0.2921940088272095	0.070214115	Yes	
row_16	BLM	207	0.2919192314147949	0.07790998	Yes	
row_17	FBXO5	213	0.29041382670402527	0.0843893	Yes	
row_18	TBRG4	225	0.2874118685722351	0.0890438	Yes	
row_19	PSMA2	236	0.2862759530544281	0.09400244	Yes	
row_20	BRCA1	241	0.28497979044914246	0.100785896	Yes	
row_21	NSUN2	247	0.2837478220462799	0.10726522	Yes	
row_22	PINX1	277	0.2797684967517853	0.10644527	Yes	
row_23	DTL	278	0.2795591354370117	0.11444526	Yes	
row_24	HMGA2	288	0.27788692712783813	0.11970804	Yes	
row_25	GMNN	306	0.275909960269928	0.122537725	Yes	
row_26	TTK	310	0.2752940058708191	0.12962532	Yes	
row_27	E2F7	318	0.27461427450180054	0.13549636	Yes	
row_28	WEE1	322	0.27399253845214844	0.14258395	Yes	
row_29	MCPH1	333	0.272129625082016	0.1475426	Yes	
row_30	DAB2IP	350	0.26983967423439026	0.15067641	Yes	
row_31	GAS2	361	0.2682342231273651	0.15563504	Yes	
row_32	IRF1	372	0.2672739028930664	0.16059369	Yes	
row_33	CDT1	378	0.2666721045970917	0.16707301	Yes	
row_34	NDC80	395	0.26420822739601135	0.17020683	Yes	
row_35	TFDP2	421	0.26141637563705444	0.17060342	Yes	
row_36	BUB1	468	0.2562650740146637	0.16461316	Yes	
row_37	BUB3	470	0.25600165128707886	0.17230901	Yes	
row_38	PRR11	494	0.2530677318572998	0.17331389	Yes	
row_39	BARD1	499	0.25273585319519043	0.18009734	Yes	
row_40	PSMB5	501	0.25227493047714233	0.18779321	Yes	
row_41	PSMD14	525	0.2500828206539154	0.18879807	Yes	
row_42	PSMD11	527	0.249762624502182	0.19649394	Yes	
row_43	SPDL1	559	0.24754181504249573	0.1950657	Yes	
row_44	TIMELESS	574	0.24657054245471954	0.1988078	Yes	
row_45	RBBP7	606	0.2443094700574875	0.19737957	Yes	
row_46	E2F8	634	0.24062474071979523	0.1971679	Yes	
row_47	CCNF	644	0.23985645174980164	0.20243068	Yes	
row_48	ESPL1	651	0.23929551243782043	0.20860586	Yes	
row_49	CCNB1	664	0.2379988580942154	0.21295622	Yes	
row_50	MIIP	694	0.2349415272474289	0.21213627	Yes	
row_51	PSMG2	701	0.23416118323802948	0.21831146	Yes	
row_52	TGFBR1	709	0.2333131581544876	0.2241825	Yes	
row_53	PROX1	714	0.23288293182849884	0.23096596	Yes	
row_54	PSMA5	742	0.22988566756248474	0.23075429	Yes	
row_55	TIMP2	746	0.229355588555336	0.23784187	Yes	
row_56	PSMC2	762	0.22790132462978363	0.24127983	Yes	
row_57	PSMB3	764	0.22787414491176605	0.2489757	Yes	
row_58	CDC6	776	0.22668702900409698	0.2536302	Yes	
row_59	NBN	846	0.2210085541009903	0.2406448	Yes	
row_60	LAMTOR2	860	0.2198798507452011	0.24469103	Yes	
row_61	PSMB4	873	0.21897247433662415	0.2490414	Yes	
row_62	PSMD4	911	0.21592850983142853	0.24578835	Yes	
row_63	PSME1	914	0.2156582772731781	0.2531801	Yes	
row_64	RRM2	938	0.21395348012447357	0.25418493	Yes	
row_65	CDKN1B	954	0.2128262221813202	0.2576229	Yes	
row_66	EME1	961	0.21235021948814392	0.2637981	Yes	
row_67	L3MBTL2	987	0.21062685549259186	0.26419467	Yes	
row_68	FZR1	1001	0.20843274891376495	0.2682409	Yes	
row_69	PCBP4	1067	0.2037600725889206	0.25647205	Yes	
row_70	THBS1	1075	0.20327626168727875	0.2623431	Yes	
row_71	FHL1	1079	0.20289716124534607	0.2694307	Yes	
row_72	TGFB1	1089	0.20182788372039795	0.27469346	Yes	
row_73	AURKA	1097	0.20135822892189026	0.28056452	Yes	
row_74	PSMC4	1137	0.1985262930393219	0.2767032	Yes	
