NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TGFB2	96	0.318261981010437	-0.02421766	No	
row_1	DPYSL5	114	0.311797171831131	-0.023984682	No	
row_2	PLAUR	141	0.3044443428516388	-0.02653722	No	
row_3	CCN3	146	0.30241313576698303	-0.022280723	No	
row_4	HRAS	187	0.2946508526802063	-0.029166287	No	
row_5	LPAR1	218	0.2894054651260376	-0.03295683	No	
row_6	SMOC2	232	0.2869536578655243	-0.031485848	No	
row_7	SEMA3D	282	0.27902716398239136	-0.041156925	No	
row_8	LGALS3	321	0.2740812599658966	-0.047423486	No	
row_9	EPHA4	328	0.27314770221710205	-0.043785993	No	
row_10	FOSL1	330	0.27285483479499817	-0.03860099	No	
row_11	NRP1	352	0.2697104513645172	-0.039606016	No	
row_12	MTUS1	373	0.2671841084957123	-0.040301546	No	
row_13	HMGB2	414	0.26226359605789185	-0.04718711	No	
row_14	RET	418	0.2618330121040344	-0.04262111	No	
row_15	SLC12A2	452	0.25829634070396423	-0.04734016	No	
row_16	GLI2	469	0.2561720311641693	-0.04679768	No	
row_17	SH3KBP1	518	0.25056999921798706	-0.056159258	No	
row_18	MCU	580	0.2460397481918335	-0.06954436	No	
row_19	FGF1	611	0.2438383400440216	-0.0733349	No	
row_20	ANGPT1	617	0.24297288060188293	-0.069387905	No	
row_21	EZR	626	0.24163776636123657	-0.066369414	No	
row_22	ITGA1	654	0.23903658986091614	-0.06923146	No	
row_23	F3	655	0.23894880712032318	-0.06373695	No	
row_24	SEMA3E	684	0.23592554032802582	-0.06690849	No	
row_25	NCAM1	704	0.2338409572839737	-0.067294516	No	
row_26	BSG	735	0.23054297268390656	-0.071085066	No	
row_27	VEGFB	745	0.22939170897006989	-0.06837607	No	
row_28	LGR6	794	0.2249809056520462	-0.07773765	No	
row_29	CMTM7	796	0.22495563328266144	-0.07255265	No	
row_30	PALLD	800	0.22456468641757965	-0.067986645	No	
row_31	IRS2	818	0.2234577089548111	-0.06775367	No	
row_32	ANXA1	824	0.22303654253482819	-0.063806675	No	
row_33	P2RX4	865	0.21949008107185364	-0.070692234	No	
row_34	PRKCA	870	0.21907147765159607	-0.06643574	No	
row_35	GFRA1	875	0.21882124245166779	-0.062179238	No	
row_36	PDGFRB	933	0.21403497457504272	-0.07432633	No	
row_37	DAPK2	963	0.21228398382663727	-0.077807374	No	
row_38	CSF1	983	0.2109256088733673	-0.078193404	No	
row_39	MYCBP2	1024	0.20617251098155975	-0.08507896	No	
row_40	THBS1	1075	0.20327626168727875	-0.095059544	No	
row_41	KDR	1084	0.2020515650510788	-0.09204105	No	
row_42	TGFB1	1089	0.20182788372039795	-0.08778456	No	
row_43	GSTP1	1108	0.20057125389575958	-0.08786108	No	
row_44	ALCAM	1132	0.19895559549331665	-0.08948512	No	
row_45	SERPINE1	1146	0.19783422350883484	-0.08801413	No	
row_46	VASP	1159	0.19660510122776031	-0.086233646	No	
row_47	MAPK3	1199	0.1936626136302948	-0.09280971	No	
row_48	PLGRKT	1256	0.18932361900806427	-0.10464729	No	
row_49	PLXNA2	1359	0.17928557097911835	-0.13072197	No	
row_50	ROBO3	1366	0.17857347428798676	-0.12708448	No	
row_51	BMP4	1410	0.1753753125667572	-0.13489854	No	
row_52	NFASC	1429	0.1737097054719925	-0.13497506	No	
row_53	LRP1	1443	0.1725364476442337	-0.13350408	No	
row_54	PTK2B	1492	0.16579346358776093	-0.14286566	No	
row_55	ZSWIM5	1536	0.16021475195884705	-0.15067972	Yes	
row_56	BMP7	1543	0.1593482345342636	-0.14704223	Yes	
