NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMC4	1	0.4516642987728119	0.019310402	Yes	
row_1	KNL1	12	0.3871833086013794	0.035943825	Yes	
row_2	SMC2	21	0.3729279637336731	0.053172134	Yes	
row_3	TOP2A	22	0.37193945050239563	0.072779976	Yes	
row_4	MIS18BP1	34	0.3530074656009674	0.08911596	Yes	
row_5	NUSAP1	68	0.32762473821640015	0.098908216	Yes	
row_6	NCAPD3	69	0.327567458152771	0.11851606	Yes	
row_7	NAP1L1	77	0.32418060302734375	0.1360418	Yes	
row_8	CENPH	89	0.3203774690628052	0.1523778	Yes	
row_9	HELLS	95	0.31842440366744995	0.17049843	Yes	
row_10	CENPK	126	0.30826956033706665	0.18118301	Yes	
row_11	SET	192	0.2935367524623871	0.18145713	Yes	
row_12	NCAPG2	210	0.29102981090545654	0.19600846	Yes	
row_13	CTCF	212	0.2907560467720032	0.21531886	Yes	
row_14	NCAPD2	227	0.28725796937942505	0.23076251	Yes	
row_15	INCENP	233	0.28686749935150146	0.24888314	Yes	
row_16	NCAPH	237	0.286121129989624	0.26759866	Yes	
row_17	NCAPG	271	0.2803114354610443	0.27739093	Yes	
row_18	HMGA2	288	0.27788692712783813	0.2922397	Yes	
row_19	CENPN	290	0.2775578796863556	0.3115501	Yes	
row_20	ANP32B	294	0.27726829051971436	0.3302656	Yes	
row_21	ASF1A	296	0.2769898772239685	0.34957603	Yes	
row_22	SMCHD1	303	0.27659642696380615	0.36739922	Yes	
row_23	MCPH1	333	0.272129625082016	0.37838122	Yes	
row_24	CENPP	341	0.270734578371048	0.39590698	Yes	
row_25	CENPI	387	0.26541486382484436	0.40212995	Yes	
row_26	HMGB2	414	0.26226359605789185	0.4140043	Yes	
row_27	CENPV	437	0.2602290213108063	0.4270684	Yes	
row_28	NCAPH2	446	0.25911247730255127	0.44429672	Yes	
row_29	LIN54	492	0.2536938488483429	0.45051968	Yes	
row_30	NOC2L	524	0.25012245774269104	0.4609068	Yes	
row_31	RBBP7	606	0.2443094700574875	0.45642185	Yes	
row_32	SRPK1	647	0.23959162831306458	0.464132	Yes	
row_33	CENPQ	652	0.2391260415315628	0.48255008	Yes	
row_34	CCNB1	664	0.2379988580942154	0.49888608	Yes	
row_35	ASF1B	843	0.22142814099788666	0.46554926	No	
row_36	RESF1	898	0.216830775141716	0.46909523	No	
row_37	SUV39H1	944	0.21345913410186768	0.4753182	No	
row_38	CENPT	1064	0.20393213629722595	0.4595304	No	
row_39	CDCA5	1077	0.20314288139343262	0.47556898	No	
row_40	CENPM	1182	0.19470199942588806	0.46424285	No	
row_41	RRP8	1220	0.19236862659454346	0.47284535	No	
row_42	CENPL	1291	0.1860196590423584	0.47163224	No	
row_43	MCM2	1325	0.18184329569339752	0.4814245	No	
row_44	SIRT2	1395	0.17659775912761688	0.48050883	No	
row_45	CENPW	1591	0.15365153551101685	0.4421155	No	
row_46	OIP5	1702	0.13487064838409424	0.42900473	No	
row_47	PADI4	2240	0.001327294041402638	0.28888622	No	
row_48	TTN	2791	6.420905407367172E-8	0.14490096	No	
row_49	TSPYL4	3301	9.588712402300424E-18	0.013110836	No	
row_50	PRM1	3373	3.082422513977038E-24	0.011600299	No	
