NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESRP1	10	0.39511072635650635	-8.4086944E-4	No	
row_1	CDK1	14	0.38188838958740234	6.438424E-4	No	
row_2	SRRM4	15	0.38174182176589966	0.003125232	No	
row_3	TOX	16	0.3810226619243622	0.0056066215	No	
row_4	GNAO1	26	0.36617642641067505	0.005097978	No	
row_5	DNER	36	0.3489345908164978	0.0045893346	No	
row_6	PRMT1	44	0.3415966331958771	0.0047451425	No	
row_7	EZH2	49	0.340073823928833	0.0058976286	No	
row_8	SHTN1	53	0.33497029542922974	0.0073823407	No	
row_9	CTNNA2	56	0.3329114615917206	0.009199278	No	
row_10	NEXMIF	62	0.33141395449638367	0.010019538	No	
row_11	KIF20B	66	0.33041831851005554	0.011504251	No	
row_12	NAP1L1	77	0.32418060302734375	0.010663381	No	
row_13	UNC13A	86	0.3219583332538605	0.010486963	No	
row_14	TGFB2	96	0.318261981010437	0.0099783195	No	
row_15	RSPO2	101	0.3172050416469574	0.011130805	No	
row_16	PRKCZ	105	0.31553056836128235	0.012615518	No	
row_17	HSP90AB1	107	0.31520652770996094	0.014764681	No	
row_18	DPYSL5	114	0.311797171831131	0.015252715	No	
row_19	IDH2	134	0.30620718002319336	0.011421813	No	
row_20	PTPRZ1	137	0.30497080087661743	0.01323875	No	
row_21	S100A6	156	0.30022960901260376	0.009740074	No	
row_22	SHANK1	174	0.2970142662525177	0.006573623	No	
row_23	STMN1	176	0.2965313196182251	0.008722787	No	
row_24	CIT	179	0.2960093915462494	0.0105397245	No	
row_25	IL33	195	0.2930675446987152	0.008037725	No	
row_26	EIF4E	196	0.29277798533439636	0.010519115	No	
row_27	RIMS2	217	0.28952544927597046	0.0063559865	No	
row_28	LPAR1	218	0.2894054651260376	0.008837376	No	
row_29	HSPA5	220	0.2880741059780121	0.01098654	No	
row_30	IRX5	222	0.28763362765312195	0.013135703	No	
row_31	NEDD4L	262	0.28136032819747925	0.002660283	No	
row_32	VCL	280	0.27913397550582886	-5.0616777E-4	No	
row_33	SEMA3D	282	0.27902716398239136	0.0016429959	No	
row_34	RACGAP1	287	0.27796509861946106	0.0027954818	No	
row_35	SNAP25	292	0.2774108350276947	0.0039479677	No	
row_36	PDLIM5	308	0.27556112408638	0.0014459689	No	
row_37	HES1	317	0.2747756242752075	0.0012695512	No	
row_38	ROR1	320	0.27449724078178406	0.003086489	No	
row_39	WEE1	322	0.27399253845214844	0.0052356524	No	
row_40	KRAS	323	0.27381211519241333	0.007717042	No	
row_41	EPHA4	328	0.27314770221710205	0.008869528	No	
row_42	KANK1	336	0.27154698967933655	0.009025336	No	
row_43	NME2	339	0.2710143029689789	0.010842274	No	
row_44	DAB2IP	350	0.26983967423439026	0.010001405	No	
row_45	NRP1	352	0.2697104513645172	0.012150568	No	
row_46	NFE2L2	381	0.2664867639541626	0.0053296327	No	
row_47	DAAM2	382	0.2660597860813141	0.0078110225	No	
row_48	AXL	391	0.2643713057041168	0.007634605	No	
row_49	LGALS1	400	0.26397398114204407	0.007458187	No	
row_50	NAV2	402	0.26355502009391785	0.00960735	No	
row_51	GPRIN3	407	0.2633793354034424	0.010759837	No	
row_52	CUX2	413	0.2623666524887085	0.011580097	No	
row_53	HMGB2	414	0.26226359605789185	0.014061486	No	
row_54	RET	418	0.2618330121040344	0.015546198	No	
row_55	PAK3	428	0.26100030541419983	0.015037554	No	
row_56	BMP6	451	0.25847673416137695	0.010209974	No	
row_57	GLI2	469	0.2561720311641693	0.0070435237	No	
row_58	XRN2	478	0.25515300035476685	0.006867106	No	
row_59	DHFR	484	0.25474387407302856	0.007687366	No	
row_60	CFL1	504	0.2520256042480469	0.0038564634	No	
row_61	SH3KBP1	518	0.25056999921798706	0.0020189164	No	
row_62	MEF2C	556	0.2479090541601181	-0.0077920523	No	
row_63	IQGAP1	573	0.24659091234207153	-0.010626277	No	
row_64	CDH1	582	0.24582092463970184	-0.010802695	No	
row_65	NR4A2	587	0.24554377794265747	-0.009650209	No	
row_66	CD9	608	0.24413466453552246	-0.013813337	No	
row_67	FUT9	610	0.2439677119255066	-0.011664174	No	
row_68	EZR	626	0.24163776636123657	-0.014166173	No	
row_69	ADGRL3	637	0.2404704988002777	-0.015007042	No	
row_70	SPINT1	640	0.24027064442634583	-0.013190105	No	
row_71	PHGDH	648	0.2394983023405075	-0.013034296	No	
row_72	ITGA1	654	0.23903658986091614	-0.012214036	No	
row_73	SMARCD3	674	0.23694568872451782	-0.016044939	No	
row_74	SORL1	675	0.23681743443012238	-0.013563549	No	
row_75	PHACTR1	680	0.2362854927778244	-0.012411063	No	
row_76	SEMA3E	684	0.23592554032802582	-0.010926351	No	
row_77	STMN3	687	0.23557519912719727	-0.009109413	No	
row_78	NCAM1	704	0.2338409572839737	-0.011943638	No	
row_79	TGFBR1	709	0.2333131581544876	-0.010791153	No	
row_80	ARL3	712	0.23289251327514648	-0.008974215	No	
row_81	PROX1	714	0.23288293182849884	-0.006825051	No	
row_82	BSG	735	0.23054297268390656	-0.01098818	No	
row_83	TIMP2	746	0.229355588555336	-0.011829048	No	
row_84	B2M	760	0.22803978621959686	-0.013666596	No	
row_85	RTN4	761	0.2279723584651947	-0.0111852065	No	
row_86	NEDD4	781	0.22639767825603485	-0.015016109	No	
row_87	GSN	793	0.22518499195575714	-0.016189205	No	
row_88	LGR6	794	0.2249809056520462	-0.013707815	No	
row_89	PALLD	800	0.22456468641757965	-0.012887554	No	
row_90	IRS2	818	0.2234577089548111	-0.016054004	No	
row_91	ANXA1	824	0.22303654253482819	-0.015233745	No	
row_92	FKBP4	826	0.22274616360664368	-0.013084582	No	
row_93	EHD1	830	0.22232487797737122	-0.0115998695	No	
row_94	SLC4A7	847	0.22094805538654327	-0.014434095	No	
row_95	EEF2K	858	0.22005389630794525	-0.015274964	No	
row_96	P2RX4	865	0.21949008107185364	-0.01478693	No	
row_97	PRKCA	870	0.21907147765159607	-0.013634444	No	
row_98	GFRA1	875	0.21882124245166779	-0.012481958	No	
row_99	JAG2	887	0.21763072907924652	-0.013655053	No	
row_100	RND1	897	0.21687619388103485	-0.014163697	No	
row_101	PBX3	955	0.21277984976768494	-0.030619184	No	
row_102	SDC4	964	0.21200105547904968	-0.030795602	No	
row_103	CSF1	983	0.2109256088733673	-0.034294277	No	
row_104	TENM4	1017	0.20738446712493896	-0.042776342	No	
row_105	MYCBP2	1024	0.20617251098155975	-0.042288307	No	
row_106	UGDH	1060	0.20410193502902985	-0.051434826	No	
row_107	BNIP3	1069	0.20366528630256653	-0.051611245	No	
row_108	CTNNA1	1082	0.20231427252292633	-0.053116564	No	
row_109	DIXDC1	1083	0.20220349729061127	-0.050635174	No	
row_110	TGFB1	1089	0.20182788372039795	-0.049814913	No	
row_111	DDX56	1092	0.20165804028511047	-0.047997978	No	
row_112	PCSK9	1096	0.201371431350708	-0.046513267	No	
row_113	AURKA	1097	0.20135822892189026	-0.044031877	No	
row_114	GSTP1	1108	0.20057125389575958	-0.044872746	No	
row_115	ROCK1	1110	0.20042528212070465	-0.04272358	No	
row_116	NDNF	1126	0.19922350347042084	-0.04522558	No	
row_117	DGUOK	1128	0.1992073804140091	-0.04307642	No	
row_118	ALCAM	1132	0.19895559549331665	-0.041591704	No	
row_119	UQCRQ	1153	0.1975174993276596	-0.045754835	No	
row_120	VASP	1159	0.19660510122776031	-0.044934575	No	
row_121	MAPK3	1199	0.1936626136302948	-0.055409994	No	
row_122	SYT1	1210	0.19300659000873566	-0.056250863	No	
row_123	LAMB1	1222	0.1923634260892868	-0.05742396	No	
row_124	BRINP1	1243	0.19021259248256683	-0.061587088	No	
row_125	RELA	1259	0.18919995427131653	-0.06408909	No	
row_126	FGF13	1271	0.1882554292678833	-0.06526218	No	
row_127	FLNA	1275	0.18759256601333618	-0.06377747	No	
row_128	CIB1	1296	0.18530310690402985	-0.0679406	No	
row_129	EPB41L3	1304	0.18439026176929474	-0.067784786	No	
row_130	RORB	1313	0.18326008319854736	-0.06796121	No	
row_131	ADGRB3	1329	0.18157480657100677	-0.0704632	No	
row_132	CTNND2	1346	0.1801053136587143	-0.07329743	No	
row_133	SVBP	1347	0.1800767034292221	-0.07081604	No	
row_134	PLXNA2	1359	0.17928557097911835	-0.071989134	No	
row_135	ROBO3	1366	0.17857347428798676	-0.071501106	No	
row_136	SOX13	1392	0.17696772515773773	-0.07732536	No	
row_137	SIRT2	1395	0.17659775912761688	-0.07550842	No	
row_138	FLOT1	1404	0.17623856663703918	-0.07568484	No	
row_139	BMP4	1410	0.1753753125667572	-0.07486458	No	
row_140	SMARCA1	1413	0.17514674365520477	-0.073047645	No	
row_141	NFASC	1429	0.1737097054719925	-0.07554964	No	
row_142	FN1	1442	0.17260584235191345	-0.07705496	No	
row_143	LRP1	1443	0.1725364476442337	-0.07457358	No	
row_144	RERE	1451	0.1716134399175644	-0.07441776	No	
row_145	MMP24	1457	0.17055867612361908	-0.073597506	No	
row_146	ATF5	1474	0.16783398389816284	-0.07643173	No	
row_147	TWF2	1476	0.16777704656124115	-0.074282564	No	
row_148	PTK2B	1492	0.16579346358776093	-0.076784566	No	
row_149	ADGRV1	1495	0.16574311256408691	-0.07496763	No	
row_150	ADCY1	1502	0.1642872393131256	-0.074479595	No	
row_151	FRY	1522	0.16209594905376434	-0.0783105	No	
row_152	MAP2	1535	0.16036449372768402	-0.07981582	Yes	
row_153	ZSWIM5	1536	0.16021475195884705	-0.07733443	Yes	
row_154	BMP7	1543	0.1593482345342636	-0.07684639	Yes	
row_155	WNT4	1544	0.15934236347675323	-0.074365005	Yes	
row_156	HDAC9	1545	0.1591465324163437	-0.07188361	Yes	
row_157	EFNA1	1555	0.15832290053367615	-0.072392255	Yes	
row_158	APBB1	1564	0.15774397552013397	-0.07256868	Yes	
row_159	PLPPR4	1567	0.1575126200914383	-0.07075174	Yes	
row_160	MAP6	1580	0.15585921704769135	-0.07225706	Yes	
row_161	PACSIN1	1589	0.1548050045967102	-0.07243348	Yes	
row_162	DUSP10	1592	0.15358009934425354	-0.070616536	Yes	
row_163	GRID2	1598	0.15310092270374298	-0.06979628	Yes	
row_164	NECTIN1	1603	0.1528853327035904	-0.06864379	Yes	
row_165	SOCS2	1616	0.15098820626735687	-0.070149116	Yes	
row_166	VLDLR	1623	0.15046554803848267	-0.06966108	Yes	
row_167	NRTN	1636	0.14868058264255524	-0.0711664	Yes	
row_168	HCN1	1640	0.14793549478054047	-0.06968169	Yes	
row_169	FGF5	1644	0.14681442081928253	-0.068196975	Yes	
row_170	HDAC11	1661	0.1436225026845932	-0.071031205	Yes	
row_171	ROBO2	1674	0.14071132242679596	-0.07253652	Yes	
row_172	NLGN1	1686	0.13818198442459106	-0.07370962	Yes	
