NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC12A7	338	0.2713196575641632	-0.065399036	No	
row_1	SLC12A8	380	0.2665649354457855	-0.04303212	No	
row_2	SLC12A2	452	0.25829634070396423	-0.029530449	No	
row_3	ANO1	679	0.23635362088680267	-0.06183256	No	
row_4	SLC37A1	715	0.23278768360614777	-0.03769259	No	
row_5	SLC1A3	759	0.22840999066829681	-0.015916688	No	
row_6	CLIC5	1101	0.20084454119205475	-0.08220225	No	
row_7	CLIC4	1160	0.19660164415836334	-0.06485897	No	
row_8	GABRB3	1164	0.19644127786159515	-0.03126274	No	
row_9	CLIC1	1171	0.19559991359710693	0.0014469698	No	
row_10	GLRB	1496	0.1654275804758072	-0.059814952	No	
row_11	GRM5	1594	0.1533782184123993	-0.053996496	No	
row_12	SLC26A5	2118	0.010037686675786972	-0.17406456	No	
row_13	GABRD	2370	1.6300643619615585E-4	-0.21375439	Yes	
row_14	GABRA3	2420	9.44293788052164E-5	-0.19375153	Yes	
row_15	SLC1A1	2503	2.595007754280232E-5	-0.18350045	Yes	
row_16	GABRQ	2528	2.0681398382293992E-5	-0.15610988	Yes	
row_17	GABRE	2554	1.2753313058055937E-5	-0.12901483	Yes	
row_18	GABRA4	2809	4.407239373449556E-8	-0.16959119	Yes	
row_19	GLRA1	2827	2.8350367387020015E-8	-0.14013207	Yes	
row_20	FXYD1	2888	3.807410386968968E-9	-0.123379804	Yes	
row_21	SLC26A9	2903	2.946841659579036E-9	-0.09303416	Yes	
row_22	BEST3	3044	1.3385225219875174E-11	-0.09992256	Yes	
row_23	CFTR	3104	9.599825274986262E-13	-0.08287479	Yes	
row_24	ANO4	3144	1.5138588895912547E-13	-0.059916854	Yes	
row_25	SLC26A7	3198	6.304199834551846E-15	-0.041096035	Yes	
row_26	ANO9	3232	7.944229368069477E-16	-0.01636505	Yes	
row_27	CASR	3243	4.418814978823831E-16	0.015162626	Yes	
row_28	GABRA5	3344	1.4854490053181664E-19	0.020094559	Yes	
