NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMC4	1	0.4516642987728119	0.0059425915	Yes	
row_1	FMN2	4	0.4170920252799988	0.011577775	Yes	
row_2	KNL1	12	0.3871833086013794	0.015675915	Yes	
row_3	CDK1	14	0.38188838958740234	0.021618506	Yes	
row_4	SMC2	21	0.3729279637336731	0.026024055	Yes	
row_5	TOP2A	22	0.37193945050239563	0.032274056	Yes	
row_6	HMCN1	33	0.3556599020957947	0.03544997	Yes	
row_7	MIS18BP1	34	0.3530074656009674	0.041699972	Yes	
row_8	CDCA2	55	0.3329228162765503	0.0418018	Yes	
row_9	PRC1	61	0.3315359354019165	0.046514757	Yes	
row_10	KIF11	65	0.3305393159389496	0.051842533	Yes	
row_11	KIF20B	66	0.33041831851005554	0.05809253	Yes	
row_12	NUSAP1	68	0.32762473821640015	0.064035125	Yes	
row_13	NCAPD3	69	0.327567458152771	0.07028513	Yes	
row_14	TPX2	72	0.3270148038864136	0.075920306	Yes	
row_15	ANLN	87	0.3212633728981018	0.077866584	Yes	
row_16	HELLS	95	0.31842440366744995	0.081964724	Yes	
row_17	TGFB2	96	0.318261981010437	0.088214725	Yes	
row_18	CENPF	113	0.3124740719795227	0.08954619	Yes	
row_19	VRK1	123	0.30930840969085693	0.093029514	Yes	
row_20	CKS2	129	0.3074587285518646	0.09774247	Yes	
row_21	SMC1A	149	0.3022824227809906	0.098151706	Yes	
row_22	BRIP1	153	0.30137941241264343	0.10347948	Yes	
row_23	STMN1	176	0.2965313196182251	0.102966495	Yes	
row_24	CIT	179	0.2960093915462494	0.10860168	Yes	
row_25	CEP55	198	0.2926085889339447	0.10931832	Yes	
row_26	AURKB	205	0.2921940088272095	0.113723874	Yes	
row_27	KIF23	206	0.29212725162506104	0.119973876	Yes	
row_28	BLM	207	0.2919192314147949	0.12622388	Yes	
row_29	NCAPG2	210	0.29102981090545654	0.13185906	Yes	
row_30	GNAI1	211	0.2910117208957672	0.13810906	Yes	
row_31	FBXO5	213	0.29041382670402527	0.14405166	Yes	
row_32	NCAPD2	227	0.28725796937942505	0.14630534	Yes	
row_33	SPIRE2	228	0.2871713638305664	0.15255533	Yes	
row_34	INCENP	233	0.28686749935150146	0.1575757	Yes	
row_35	NCAPH	237	0.286121129989624	0.16290347	Yes	
