NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TGFB2	96	0.318261981010437	-0.0021286542	No	
row_1	LGALS3	321	0.2740812599658966	-0.042183235	No	
row_2	MCU	580	0.2460397481918335	-0.09231189	No	
row_3	ITGA1	654	0.23903658986091614	-0.08762573	No	
row_4	BSG	735	0.23054297268390656	-0.08501364	No	
row_5	ANXA1	824	0.22303654253482819	-0.08477192	No	
row_6	DAPK2	963	0.21228398382663727	-0.09934502	No	
row_7	CSF1	983	0.2109256088733673	-0.078658864	No	
row_8	THBS1	1075	0.20327626168727875	-0.079306036	No	
row_9	MAPK3	1199	0.1936626136302948	-0.08943469	No	
row_10	CXCL17	1593	0.15355214476585388	-0.17956334	No	
row_11	CXCL1	1786	0.11685705184936523	-0.21013644	Yes	
row_12	CXCL10	1825	0.10632205754518509	-0.19507991	Yes	
row_13	PREX1	1863	0.09423033148050308	-0.17972708	Yes	
row_14	EDN1	1968	0.05759774148464203	-0.18422611	Yes	
row_15	CCL24	1977	0.053452372550964355	-0.16028069	Yes	
row_16	EDN3	2015	0.03982604667544365	-0.14492786	Yes	
row_17	CCL20	2089	0.014618572778999805	-0.1402417	Yes	
row_18	CCR7	2219	0.0017850515432655811	-0.15214813	Yes	
row_19	RARRES2	2248	0.0011766452807933092	-0.13412863	Yes	
row_20	ITGB2	2268	8.984387386590242E-4	-0.11344247	Yes	
row_21	NCKAP1L	2377	1.492582814535126E-4	-0.119126685	Yes	
row_22	CCL22	2394	1.324378390563652E-4	-0.09755164	Yes	
row_23	CXCL2	2440	7.019789336482063E-5	-0.08456918	Yes	
row_24	CXCL5	2484	3.726386421476491E-5	-0.07099413	Yes	
row_25	THBS4	2502	2.6285155399818905E-5	-0.049715377	Yes	
row_26	CMKLR1	2510	2.37044532696018E-5	-0.025473664	Yes	
row_27	BST1	2524	2.141422010026872E-5	-0.0030097251	Yes	
row_28	CCL5	2547	1.584904021001421E-5	0.016787546	Yes	
row_29	SYK	2576	8.246969628089573E-6	0.03480704	Yes	
row_30	PIK3CG	2622	3.904303412127774E-6	0.047789495	Yes	
row_31	SLIT2	3025	2.6474876110849088E-11	-0.04500582	Yes	
row_32	CD74	3049	1.0764300908960855E-11	-0.025504848	Yes	
row_33	CCL2	3092	1.3878126078892272E-12	-0.011633502	Yes	
row_34	PF4	3309	4.9542237437771106E-18	-0.04931771	Yes	
row_35	S100A8	3333	3.6038002636826795E-19	-0.029816736	Yes	
row_36	EDN2	3350	2.2308749312238315E-20	-0.008241687	Yes	
row_37	S100A9	3405	0.0	0.002074103	Yes	
