NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FMN2	4	0.4170920252799988	0.0051821326	Yes	
row_1	ANXA3	9	0.3995688259601593	0.010364265	Yes	
row_2	HNRNPD	11	0.38726696372032166	0.016467491	Yes	
row_3	CDK1	14	0.38188838958740234	0.022263685	Yes	
row_4	TOX	16	0.3810226619243622	0.02836691	Yes	
row_5	TOP2A	22	0.37193945050239563	0.033242013	Yes	
row_6	ESCO2	28	0.3614635467529297	0.038117114	Yes	
row_7	DEK	41	0.3459634482860565	0.040843	Yes	
row_8	EZH2	49	0.340073823928833	0.045104038	Yes	
row_9	CCT3	67	0.3283192813396454	0.046294767	Yes	
row_10	CCT8	73	0.3266945481300354	0.05116987	Yes	
row_11	AUNIP	88	0.3204599916934967	0.05328169	Yes	
row_12	RAD18	91	0.3192467987537384	0.059077885	Yes	
row_13	HELLS	95	0.31842440366744995	0.06456705	Yes	
row_14	NEIL3	99	0.3175699710845947	0.070056215	Yes	
row_15	TK1	102	0.3166882395744324	0.07585241	Yes	
row_16	HSP90AB1	107	0.31520652770996094	0.08103454	Yes	
row_17	CENPF	113	0.3124740719795227	0.08590964	Yes	
row_18	NUCKS1	118	0.31077879667282104	0.091091774	Yes	
row_19	PGBD5	125	0.30829817056655884	0.095659845	Yes	
row_20	EEPD1	131	0.30651789903640747	0.100534946	Yes	
row_21	CLSPN	138	0.3048090636730194	0.105103016	Yes	
row_22	SMC1A	149	0.3022824227809906	0.10844296	Yes	
row_23	BRIP1	153	0.30137941241264343	0.113932125	Yes	
row_24	PKIB	184	0.29484352469444275	0.11113145	Yes	
row_25	AURKB	205	0.2921940088272095	0.11140109	Yes	
row_26	BLM	207	0.2919192314147949	0.11750431	Yes	
row_27	CTCF	212	0.2907560467720032	0.122686446	Yes	
row_28	SPIRE2	228	0.2871713638305664	0.12449124	Yes	
row_29	SMOC2	232	0.2869536578655243	0.1299804	Yes	
row_30	BRCA1	241	0.28497979044914246	0.13393441	Yes	
row_31	CNBP	244	0.2841293513774872	0.1397306	Yes	
row_32	FOS	248	0.28323492407798767	0.14521977	Yes	
row_33	CINP	251	0.2829882800579071	0.15101597	Yes	
row_34	KIF22	252	0.2829171419143677	0.15742622	Yes	
row_35	CCT5	265	0.28104519844055176	0.16015211	Yes	
row_36	EXO1	275	0.27994102239608765	0.16379908	Yes	
row_37	PINX1	277	0.2797684967517853	0.16990231	Yes	
row_38	DTL	278	0.2795591354370117	0.17631257	Yes	
row_39	DKC1	286	0.2781391143798828	0.1805736	Yes	
row_40	HMGA2	288	0.27788692712783813	0.18667683	Yes	
row_41	ASF1A	296	0.2769898772239685	0.19093786	Yes	
row_42	ORC2	299	0.2766099274158478	0.19673406	Yes	
row_43	KPNA2	301	0.2766048312187195	0.20283729	Yes	
row_44	SMCHD1	303	0.27659642696380615	0.2089405	Yes	
row_45	CDT1	378	0.2666721045970917	0.19263047	Yes	
row_46	RAD54B	393	0.26423072814941406	0.19474229	Yes	
row_47	MCM7	408	0.2630619704723358	0.19685411	Yes	
row_48	HMGB2	414	0.26226359605789185	0.20172922	Yes	
row_49	PAK3	428	0.26100030541419983	0.20414807	Yes	
row_50	PARPBP	432	0.26072564721107483	0.20963724	Yes	
row_51	NSMCE4A	439	0.2595615088939667	0.21420531	Yes	
row_52	GNL3	453	0.25769633054733276	0.21662416	Yes	
row_53	CDC34	460	0.2569652199745178	0.22119223	Yes	
row_54	XRN2	478	0.25515300035476685	0.22238296	Yes	
row_55	BARD1	499	0.25273585319519043	0.2226526	Yes	
row_56	KCNK2	510	0.2516396939754486	0.22599255	Yes	
row_57	PSMD14	525	0.2500828206539154	0.22810437	Yes	
row_58	RAD51AP1	530	0.24957209825515747	0.2332865	Yes	
row_59	VCP	544	0.24864909052848816	0.23570535	Yes	
row_60	DNAJC2	558	0.24763551354408264	0.2381242	Yes	
row_61	TYMS	565	0.24723601341247559	0.24269228	Yes	
row_62	RFC4	569	0.24679620563983917	0.24818143	Yes	
row_63	APEX1	572	0.24660269916057587	0.25397763	Yes	
row_64	TIMELESS	574	0.24657054245471954	0.26008087	Yes	
row_65	POLD3	588	0.24551789462566376	0.26249972	Yes	
row_66	BRCA2	613	0.2437293827533722	0.26154122	Yes	
row_67	PIF1	622	0.242253378033638	0.26549524	Yes	
row_68	CCT2	668	0.23775725066661835	0.2580891	Yes	
row_69	NAF1	677	0.2365611344575882	0.26204312	Yes	
row_70	RPS3	702	0.23400427401065826	0.26108462	Yes	
row_71	POLD2	710	0.2332066148519516	0.26534566	Yes	
row_72	TDRKH	724	0.2317332625389099	0.2677645	Yes	
row_73	PARM1	741	0.229953795671463	0.26926228	Yes	
row_74	CDC6	776	0.22668702900409698	0.26523346	Yes	
row_75	NBN	846	0.2210085541009903	0.2504586	Yes	
row_76	GRHL2	857	0.22006036341190338	0.25379854	Yes	
row_77	TRAIP	882	0.21836718916893005	0.25284004	Yes	
row_78	YY1	885	0.2180553525686264	0.25863624	Yes	
row_79	UBE2B	888	0.21759209036827087	0.26443243	Yes	
row_80	SMPD3	889	0.21756257116794586	0.2708427	Yes	
row_81	TOP1	890	0.2175026535987854	0.27725294	Yes	
row_82	PARK7	921	0.21481627225875854	0.27445227	Yes	
row_83	PCLAF	930	0.21426695585250854	0.2784063	Yes	
row_84	PDGFRB	933	0.21403497457504272	0.2842025	Yes	
row_85	UBE2T	935	0.21398308873176575	0.2903057	Yes	
row_86	EME1	961	0.21235021948814392	0.28904018	Yes	
row_87	FZR1	1001	0.20843274891376495	0.28347623	Yes	
row_88	UHRF1	1010	0.2077365666627884	0.28743023	Yes	
row_89	CHTF18	1019	0.20708683133125305	0.29138425	Yes	
row_90	RUVBL2	1029	0.20585793256759644	0.29503122	Yes	
row_91	POLR2F	1036	0.20541170239448547	0.2995993	Yes	
row_92	CCNE1	1059	0.20410697162151337	0.29925486	Yes	
row_93	CDCA5	1077	0.20314288139343262	0.30044562	Yes	
row_94	TGFB1	1089	0.20182788372039795	0.3034785	Yes	
row_95	POLR2J	1129	0.19916698336601257	0.29791456	Yes	
row_96	TOP1MT	1142	0.19807519018650055	0.30064043	Yes	
row_97	PPARGC1A	1173	0.1954251527786255	0.29783976	Yes	
row_98	FAAP24	1197	0.19383691251277924	0.2971883	Yes	
row_99	MAPK3	1199	0.1936626136302948	0.30329153	Yes	
row_100	NEK2	1241	0.19052305817604065	0.29711354	Yes	
row_101	ALKBH2	1269	0.18831638991832733	0.29523394	Yes	
row_102	POLR2H	1281	0.18726298213005066	0.29826686	Yes	
row_103	UBE2D3	1288	0.1866898387670517	0.30283493	Yes	
row_104	CIB1	1296	0.18530310690402985	0.30709597	Yes	
row_105	NOP10	1306	0.1840113252401352	0.31074294	Yes	
row_106	POLR2I	1314	0.18317393958568573	0.315004	Yes	
row_107	MCM2	1325	0.18184329569339752	0.31834394	Yes	
row_108	ANKLE1	1394	0.17674791812896729	0.30387607	Yes	
row_109	FAM111A	1408	0.1757703274488449	0.30629495	Yes	
row_110	SMARCA1	1413	0.17514674365520477	0.31147707	Yes	
row_111	RPA2	1424	0.17429529130458832	0.314817	Yes	
row_112	SWI5	1433	0.17340593039989471	0.31877103	Yes	
row_113	RGCC	1490	0.165824294090271	0.30798754	No	
row_114	PTK2B	1492	0.16579346358776093	0.31409076	No	
row_115	LOX	1566	0.15757708251476288	0.29808778	No	
row_116	HMGB3	1582	0.15566691756248474	0.29989254	No	
row_117	UNG	1635	0.14877933263778687	0.2903372	No	
row_118	CCNB1IP1	1649	0.14543959498405457	0.29275605	No	
row_119	PARP3	1684	0.1384463906288147	0.28872725	No	
row_120	CLCF1	1730	0.12898534536361694	0.2813211	No	
row_121	PTTG1	1737	0.1271449774503708	0.28588918	No	
row_122	ISG20	1764	0.12171292304992676	0.28431663	No	
row_123	CDKN1A	1809	0.11152564734220505	0.27721754	No	
row_124	CDC14B	1872	0.09092184156179428	0.26459187	No	
row_125	KLF4	1883	0.08845490217208862	0.26793182	No	
row_126	USP43	1889	0.08608074486255646	0.2728069	No	
row_127	EGFR	1932	0.06917192786931992	0.26632187	No	
row_128	PDGFB	1986	0.05086129531264305	0.25645947	No	
row_129	HGF	2229	0.001619230373762548	0.18856823	No	
row_130	IL7R	2271	8.835119078867137E-4	0.18239021	No	
row_131	GREM1	2336	2.744378871284425E-4	0.16915049	No	
row_132	PRRX1	2381	1.4555193774867803E-4	0.16205138	No	
row_133	SPI1	2422	8.982148574432358E-5	0.1561804	No	
row_134	IL6	2488	3.43419196724426E-5	0.14263365	No	
row_135	NYNRIN	2521	2.235269857919775E-5	0.13921891	No	
row_136	WT1	2557	1.2108213013561908E-5	0.13488308	No	
row_137	ANKRD1	2575	8.34323054732522E-6	0.13607381	No	
row_138	NEIL2	2593	6.288121767283883E-6	0.13726453	No	
row_139	AXIN2	2618	4.406712378113298E-6	0.13630605	No	
row_140	FGF10	2633	3.2063189792097546E-6	0.13841787	No	
row_141	PTPRC	2744	2.6867533620134054E-7	0.11105472	No	
row_142	RADX	2793	6.298217414268947E-8	0.10272749	No	
row_143	ANKRD31	2840	1.7579615985141572E-8	0.09501431	No	
row_144	FGF2	2859	9.97293003734967E-9	0.09589801	No	
row_145	TDRD5	3030	2.292829294481269E-11	0.050113	No	
row_146	DACH1	3094	1.3410031548741208E-12	0.0371803	No	
row_147	GADD45A	3143	1.5505721435559588E-13	0.02885307	No	
row_148	MEIOB	3148	1.1791613421362895E-13	0.034035202	No	
row_149	TNFSF4	3172	2.939150794490156E-14	0.033383746	No	
row_150	STOX1	3187	1.2852824578561076E-14	0.035495568	No	
row_151	MORC1	3201	5.067389006508955E-15	0.03791442	No	
row_152	CCN2	3207	3.847082615443314E-15	0.042789523	No	
row_153	CYP1A1	3281	4.845984679082709E-17	0.026786517	No	
row_154	TEX15	3282	4.777738969824634E-17	0.033196773	No	
row_155	CD28	3397	0.0	0.004605495	No	
