NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CADPS2	8	0.40111833810806274	0.002696875	No	
row_1	RAB3B	83	0.32259905338287354	-0.015103144	No	
row_2	RIC3	85	0.32223984599113464	-0.010232356	No	
row_3	UNC13A	86	0.3219583332538605	-0.005051009	No	
row_4	PRKCZ	105	0.31553056836128235	-0.005459724	No	
row_5	MCTP2	106	0.31540724635124207	-2.7837692E-4	No	
row_6	GRIN1	171	0.2974187731742859	-0.014972806	No	
row_7	SHANK1	174	0.2970142662525177	-0.010412577	No	
row_8	HRAS	187	0.2946508526802063	-0.008957938	No	
row_9	EIF4E	196	0.29277798533439636	-0.006261063	No	
row_10	SYP	197	0.29262059926986694	-0.0010797158	No	
row_11	GNAI1	211	0.2910117208957672	6.436417E-5	No	
row_12	RIMS2	217	0.28952544927597046	0.0036929161	No	
row_13	SNAP25	292	0.2774108350276947	-0.0141071025	No	
row_14	KPNA2	301	0.2766048312187195	-0.011410228	No	
row_15	KRAS	323	0.27381211519241333	-0.01275062	No	
row_16	EPHA4	328	0.27314770221710205	-0.008811509	No	
row_17	SLC7A11	335	0.27175191044807434	-0.0054935156	No	
row_18	SLC12A7	338	0.2713196575641632	-9.3328673E-4	No	
row_19	CUX2	413	0.2623666524887085	-0.018733306	No	
row_20	NETO1	423	0.2613760232925415	-0.01634699	No	
row_21	SLC12A2	452	0.25829634070396423	-0.019861294	No	
row_22	ERC2	513	0.2515240013599396	-0.033313487	No	
row_23	PTPRN2	514	0.25127288699150085	-0.02813214	No	
row_24	RIMBP2	529	0.2496100217103958	-0.02729862	No	
row_25	SHISA6	542	0.24879448115825653	-0.02584398	No	
row_26	MEF2C	556	0.2479090541601181	-0.0246999	No	
row_27	CDH1	582	0.24582092463970184	-0.027282529	No	
row_28	FABP5	615	0.24332110583782196	-0.03203907	No	
row_29	CLSTN3	639	0.2403070479631424	-0.03400058	No	
row_30	CALM3	650	0.23937758803367615	-0.03192482	No	
row_31	GJC1	659	0.23861590027809143	-0.029227948	No	
row_32	SLC8A2	669	0.23769846558570862	-0.026841631	No	
row_33	SYNGR1	696	0.2348286658525467	-0.029734818	No	
row_34	SYT7	732	0.23078182339668274	-0.035423037	No	
row_35	SLC1A3	759	0.22840999066829681	-0.038316224	No	
row_36	FGF14	829	0.22235719859600067	-0.054563448	No	
row_37	UNC13C	834	0.22202210128307343	-0.050624337	No	
row_38	NRGN	856	0.22008807957172394	-0.05196473	No	
row_39	P2RX4	865	0.21949008107185364	-0.049267855	No	
row_40	PCLO	878	0.2184733897447586	-0.047813214	No	
row_41	RGS10	899	0.21678422391414642	-0.04884305	No	
row_42	PARK7	921	0.21481627225875854	-0.050183438	No	
row_43	APBA2	922	0.21477317810058594	-0.04500209	No	
row_44	GNAI2	925	0.21453887224197388	-0.040441863	No	
row_45	CPLX2	949	0.2131786197423935	-0.042403374	No	
row_46	BSN	969	0.2117682844400406	-0.04312265	No	
row_47	DLGAP4	972	0.21158193051815033	-0.038562417	No	
row_48	FGF12	1027	0.20595379173755646	-0.05015126	No	
row_49	KCNB1	1076	0.20315633714199066	-0.059876744	No	
row_50	NOVA1	1103	0.2007952779531479	-0.06276993	No	
row_51	F2R	1127	0.19921185076236725	-0.06473144	No	
row_52	GABRB3	1164	0.19644127786159515	-0.07073022	No	
row_53	KCNK3	1208	0.19310961663722992	-0.07890291	No	
row_54	SYT1	1210	0.19300659000873566	-0.07403212	No	
row_55	SQSTM1	1233	0.19130194187164307	-0.07568307	No	
