NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.005200518	Yes	
row_1	PSMD1	84	0.3225582242012024	-0.006230353	Yes	
row_2	RNF150	92	0.3192429840564728	0.0010868874	Yes	
row_3	HSP90AB1	107	0.31520652770996094	0.0062874053	Yes	
row_4	TNFAIP3	155	0.30044835805892944	0.0015090903	Yes	
row_5	EXOSC8	158	0.30013376474380493	0.010338275	Yes	
row_6	IL33	195	0.2930675446987152	0.008886238	Yes	
row_7	AURKB	205	0.2921940088272095	0.015598699	Yes	
row_8	FBXO5	213	0.29041382670402527	0.02291594	Yes	
row_9	HSPA5	220	0.2880741059780121	0.03053557	Yes	
row_10	PSMA2	236	0.2862759530544281	0.0354337	Yes	
row_11	NEDD4L	262	0.28136032819747925	0.037307937	Yes	
row_12	DTL	278	0.2795591354370117	0.042206068	Yes	
row_13	KIF14	307	0.27565503120422363	0.04317314	Yes	
row_14	USP15	347	0.27017781138420105	0.040813938	Yes	
row_15	UCHL3	349	0.2698538601398468	0.04994551	Yes	
row_16	NFE2L2	381	0.2664867639541626	0.050005417	Yes	
row_17	CSNK2A2	386	0.26545581221580505	0.058229823	Yes	
row_18	CDC34	460	0.2569652199745178	0.0455894	Yes	
row_19	BUB3	470	0.25600165128707886	0.05230186	Yes	
row_20	PSMB5	501	0.25227493047714233	0.052664157	Yes	
row_21	PSMD14	525	0.2500828206539154	0.055143174	Yes	
row_22	PSMD11	527	0.249762624502182	0.06427475	Yes	
row_23	VCP	544	0.24864909052848816	0.068870485	Yes	
row_24	RPL5	590	0.24525506794452667	0.06469695	Yes	
row_25	ANAPC5	594	0.24505531787872314	0.07322375	Yes	
row_26	ELOC	616	0.24329762160778046	0.07630754	Yes	
row_27	CCNF	644	0.23985645174980164	0.077577	Yes	
row_28	CCNB1	664	0.2379988580942154	0.081265576	Yes	
row_29	UBXN1	685	0.23586121201515198	0.08465176	Yes	
row_30	UBE2H	739	0.23008519411087036	0.078059115	Yes	
row_31	PSMA5	742	0.22988566756248474	0.0868883	Yes	
row_32	WWTR1	747	0.22907523810863495	0.095112704	Yes	
row_33	FAF1	754	0.2286899983882904	0.10273234	Yes	
row_34	OTUD7A	756	0.22862455248832703	0.11186391	Yes	
row_35	PSMC2	762	0.22790132462978363	0.11978593	Yes	
row_36	PSMB3	764	0.22787414491176605	0.1289175	Yes	
row_37	NEDD4	781	0.22639767825603485	0.13351324	Yes	
row_38	VPS36	788	0.2255043238401413	0.14113288	Yes	
row_39	UBE2K	807	0.22410690784454346	0.14512384	Yes	
row_40	ADRM1	811	0.22396738827228546	0.15365063	Yes	
row_41	CAV1	820	0.22340364754199982	0.16066548	Yes	
row_42	PBK	823	0.2230876386165619	0.16949466	Yes	
row_43	FBXL16	825	0.22281993925571442	0.17862624	Yes	
row_44	UBE2Z	827	0.22268961369991302	0.1877578	Yes	
