NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.022167642	Yes	
row_1	PSMD1	84	0.3225582242012024	0.028038988	Yes	
row_2	AVEN	97	0.3182271122932434	0.05079922	Yes	
row_3	CLSPN	138	0.3048090636730194	0.06526316	Yes	
row_4	AURKB	205	0.2921940088272095	0.07202339	Yes	
row_5	BLM	207	0.2919192314147949	0.09804289	Yes	
row_6	PSMA2	236	0.2862759530544281	0.11606238	Yes	
row_7	BRCA1	241	0.28497979044914246	0.14119299	Yes	
row_8	PINX1	277	0.2797684967517853	0.1571384	Yes	
row_9	DTL	278	0.2795591354370117	0.1834542	Yes	
row_10	HMGA2	288	0.27788692712783813	0.20710331	Yes	
row_11	PSMB5	501	0.25227493047714233	0.17060429	Yes	
row_12	PSMD14	525	0.2500828206539154	0.19010527	Yes	
row_13	PSMD11	527	0.249762624502182	0.21612476	Yes	
row_14	MIIP	694	0.2349415272474289	0.19325536	Yes	
row_15	PSMA5	742	0.22988566756248474	0.20564523	Yes	
row_16	PSMC2	762	0.22790132462978363	0.2263314	Yes	
row_17	PSMB3	764	0.22787414491176605	0.2523509	Yes	
row_18	CDC6	776	0.22668702900409698	0.2754074	Yes	
row_19	NBN	846	0.2210085541009903	0.28127876	Yes	
row_20	PSMB4	873	0.21897247433662415	0.29989085	Yes	
row_21	PSMD4	911	0.21592850983142853	0.31524366	Yes	
row_22	PSME1	914	0.2156582772731781	0.34096688	Yes	
row_23	FZR1	1001	0.20843274891376495	0.34180117	Yes	
row_24	FHL1	1079	0.20289716124534607	0.34530216	Yes	
row_25	AURKA	1097	0.20135822892189026	0.3665809	Yes	
row_26	PSMC4	1137	0.1985262930393219	0.38134113	Yes	
row_27	PSME3	1203	0.19359856843948364	0.38839766	Yes	
row_28	PSMB6	1228	0.19151939451694489	0.40760234	Yes	
row_29	PSMA4	1229	0.1914752870798111	0.43391815	Yes	
row_30	PSMD2	1263	0.18902002274990082	0.45045614	Yes	
row_31	PSMB10	1450	0.17187926173210144	0.42166084	Yes	
row_32	ATF5	1474	0.16783398389816284	0.4411618	Yes	
row_33	PSME2	1499	0.1648457944393158	0.4603665	Yes	
row_34	PLK1	1720	0.13122515380382538	0.4214971	No	
row_35	CDKN1A	1809	0.11152564734220505	0.4217388	No	
row_36	CDC14B	1872	0.09092184156179428	0.42968422	No	
row_37	GPR132	2602	5.47245053894585E-6	0.24000002	No	
