NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PRC1	61	0.3315359354019165	0.008241716	Yes	
row_1	KIF11	65	0.3305393159389496	0.033668615	Yes	
row_2	NUSAP1	68	0.32762473821640015	0.059391815	Yes	
row_3	TPX2	72	0.3270148038864136	0.08481871	Yes	
row_4	CENPH	89	0.3203774690628052	0.10639376	Yes	
row_5	SMC1A	149	0.3022824227809906	0.11522807	Yes	
row_6	STMN1	176	0.2965313196182251	0.13384016	Yes	
row_7	AURKB	205	0.2921940088272095	0.15185966	Yes	
row_8	KIF23	206	0.29212725162506104	0.17817543	Yes	
row_9	GNAI1	211	0.2910117208957672	0.20330605	Yes	
row_10	CENPE	259	0.28172606229782104	0.21569592	Yes	
row_11	RACGAP1	287	0.27796509861946106	0.2340117	Yes	
row_12	TTK	310	0.2752940058708191	0.25380898	Yes	
row_13	TACC3	311	0.2752719819545746	0.28012475	Yes	
row_14	MCPH1	333	0.272129625082016	0.3002183	Yes	
row_15	RAE1	357	0.2688003182411194	0.3197193	Yes	
row_16	NDC80	395	0.26420822739601135	0.33507213	Yes	
row_17	KIFC1	397	0.264091432094574	0.3610916	Yes	
row_18	NUDC	426	0.26116493344306946	0.3791111	Yes	
row_19	SPC25	449	0.25864699482917786	0.39890838	Yes	
row_20	MYBL2	485	0.2546699345111847	0.4148538	Yes	
row_21	VCP	544	0.24864909052848816	0.4239844	Yes	
row_22	SPDL1	559	0.24754181504249573	0.44615206	Yes	
row_23	ESPL1	651	0.23929551243782043	0.44550487	Yes	
row_24	CCNB1	664	0.2379988580942154	0.46826512	Yes	
row_25	AURKA	1097	0.20135822892189026	0.3665809	No	
row_26	NUF2	1155	0.19717302918434143	0.3760078	No	
row_27	CHMP4B	1217	0.19251015782356262	0.38424954	No	
row_28	NEK2	1241	0.19052305817604065	0.4037505	No	
row_29	FLNA	1275	0.18759256601333618	0.4202885	No	
row_30	DCTN1	1279	0.18742921948432922	0.44571543	No	
row_31	CHMP2B	1316	0.1830914318561554	0.46136454	No	
row_32	PARP3	1684	0.1384463906288147	0.3789396	No	
row_33	PLK1	1720	0.13122515380382538	0.394885	No	
row_34	TUBG2	1998	0.04568115621805191	0.33912674	No	
row_35	FGF10	2633	3.2063189792097546E-6	0.17759067	No	
row_36	KIFC2	2829	2.418051181507508E-8	0.14612868	No	
row_37	FSD1	3219	1.2764715576112974E-15	0.057185214	No	
