NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TGFB2	96	0.318261981010437	-0.005230833	No	
row_1	LGALS3	321	0.2740812599658966	-0.04844386	No	
row_2	MCU	580	0.2460397481918335	-0.10174591	No	
row_3	ITGA1	654	0.23903658986091614	-0.100151815	No	
row_4	BSG	735	0.23054297268390656	-0.10063487	No	
row_5	ANXA1	824	0.22303654253482819	-0.10349182	No	
row_6	DAPK2	963	0.21228398382663727	-0.12118556	No	
row_7	CSF1	983	0.2109256088733673	-0.103567734	No	
row_8	THBS1	1075	0.20327626168727875	-0.107314885	No	
row_9	MAPK3	1199	0.1936626136302948	-0.120557584	No	
row_10	CXCL17	1593	0.15355214476585388	-0.21391898	No	
row_11	IL1R1	1724	0.12956365942955017	-0.22923884	Yes	
row_12	CXCL1	1786	0.11685705184936523	-0.22408392	Yes	
row_13	CXCL10	1825	0.10632205754518509	-0.21210407	Yes	
row_14	PREX1	1863	0.09423033148050308	-0.19982748	Yes	
row_15	EDN1	1968	0.05759774148464203	-0.2074322	Yes	
row_16	CCL24	1977	0.053452372550964355	-0.18655027	Yes	
row_17	EDN3	2015	0.03982604667544365	-0.17427368	Yes	
row_18	CCL20	2089	0.014618572778999805	-0.17267959	Yes	
row_19	RHOH	2214	0.00198748498223722	-0.18621904	Yes	
row_20	CCR7	2219	0.0017850515432655811	-0.16415016	Yes	
row_21	RARRES2	2248	0.0011766452807933092	-0.14920296	Yes	
row_22	ITGB2	2268	8.984387386590242E-4	-0.13158512	Yes	
row_23	NCKAP1L	2377	1.492582814535126E-4	-0.14037678	Yes	
row_24	CCL22	2394	1.324378390563652E-4	-0.121868744	Yes	
row_25	CXCL2	2440	7.019789336482063E-5	-0.11196604	Yes	
row_26	CXCL5	2484	3.726386421476491E-5	-0.101469874	Yes	
row_27	THBS4	2502	2.6285155399818905E-5	-0.08325857	Yes	
row_28	CMKLR1	2510	2.37044532696018E-5	-0.06207991	Yes	
row_29	BST1	2524	2.141422010026872E-5	-0.042681664	Yes	
row_30	CCL5	2547	1.584904021001421E-5	-0.025954038	Yes	
row_31	SYK	2576	8.246969628089573E-6	-0.01100683	Yes	
row_32	PIK3CG	2622	3.904303412127774E-6	-0.0011041318	Yes	
row_33	UMOD	2965	2.839356805228732E-10	-0.079331994	Yes	
row_34	SLIT2	3025	2.6474876110849088E-11	-0.0735836	Yes	
row_35	CD74	3049	1.0764300908960855E-11	-0.057152715	Yes	
row_36	CCL2	3092	1.3878126078892272E-12	-0.046359807	Yes	
row_37	CD300A	3152	9.140988476135509E-14	-0.040611412	Yes	
row_38	GP2	3214	2.1088657638337937E-15	-0.035456486	Yes	
row_39	PF4	3309	4.9542237437771106E-18	-0.04009385	Yes	
row_40	S100A8	3333	3.6038002636826795E-19	-0.02366296	Yes	
row_41	EDN2	3350	2.2308749312238315E-20	-0.0051549217	Yes	
row_42	S100A9	3405	0.0	0.0020771537	Yes	
