NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.010995257	Yes	
row_1	SYNCRIP	45	0.34141138195991516	0.015409598	Yes	
row_2	PSMD1	84	0.3225582242012024	0.018328277	Yes	
row_3	EXOSC8	158	0.30013376474380493	0.010777317	Yes	
row_4	SET	192	0.2935367524623871	0.015191658	Yes	
row_5	LSM4	224	0.2875712811946869	0.020204265	Yes	
row_6	TBRG4	225	0.2874118685722351	0.034489978	Yes	
row_7	RPL18	231	0.2869608402252197	0.047280032	Yes	
row_8	PSMA2	236	0.2862759530544281	0.060369216	Yes	
row_9	YBX1	245	0.28401291370391846	0.07226187	Yes	
row_10	NSUN2	247	0.2837478220462799	0.08624845	Yes	
row_11	DKC1	286	0.2781391143798828	0.08916713	Yes	
row_12	YBX3	337	0.2713693082332611	0.088496216	Yes	
row_13	POP1	344	0.2704889178276062	0.10098714	Yes	
row_14	MTREX	415	0.26206734776496887	0.094333574	Yes	
row_15	DDX5	424	0.26137539744377136	0.10622623	Yes	
row_16	XRN2	478	0.25515300035476685	0.10465792	Yes	
row_17	HNRNPM	483	0.2548586130142212	0.117747106	Yes	
row_18	PSMB5	501	0.25227493047714233	0.12694757	Yes	
row_19	PSMD14	525	0.2500828206539154	0.13435324	Yes	
row_20	EXOSC1	526	0.2500075101852417	0.14863895	Yes	
row_21	PSMD11	527	0.249762624502182	0.16292466	Yes	
row_22	APEX1	572	0.24660269916057587	0.16404855	Yes	
row_23	RPL5	590	0.24525506794452667	0.173249	Yes	
row_24	RNASEH2C	599	0.24470220506191254	0.18514167	Yes	
row_25	NOCT	605	0.24434290826320648	0.1979317	Yes	
row_26	GSPT1	630	0.24110980331897736	0.20503825	Yes	
row_27	NAF1	677	0.2365611344575882	0.20556387	Yes	
row_28	DIS3	691	0.23520010709762573	0.21596086	Yes	
row_29	RPS3	702	0.23400427401065826	0.22725524	Yes	
row_30	LSM7	711	0.2330469936132431	0.2391479	Yes	
row_31	RNPS1	716	0.2324952781200409	0.25223708	Yes	
row_32	ANP32A	727	0.23137052357196808	0.26353148	Yes	
row_33	PSMA5	742	0.22988566756248474	0.27362934	Yes	
row_34	PSMC2	762	0.22790132462978363	0.28223154	Yes	
row_35	PSMB3	764	0.22787414491176605	0.29621813	Yes	
row_36	RPS17	851	0.22061660885810852	0.28477842	Yes	
row_37	RBM8A	868	0.2192361205816269	0.29427803	Yes	
row_38	PRKCA	870	0.21907147765159607	0.3082646	Yes	
row_39	PSMB4	873	0.21897247433662415	0.32195204	Yes	
row_40	RPL29	876	0.21872657537460327	0.3356395	Yes	
row_41	PSMD4	911	0.21592850983142853	0.3397547	Yes	
row_42	PSME1	914	0.2156582772731781	0.35344216	Yes	
row_43	ROCK2	1016	0.2074337601661682	0.3375155	Yes	
row_44	RPL31	1062	0.20407749712467194	0.33834025	Yes	
row_45	PCBP4	1067	0.2037600725889206	0.35142943	Yes	
row_46	ROCK1	1110	0.20042528212070465	0.3531516	Yes	
row_47	PSMC4	1137	0.1985262930393219	0.35965985	Yes	
row_48	RPL27	1138	0.19851399958133698	0.37394556	Yes	
row_49	RPL41	1141	0.19828709959983826	0.387633	Yes	
row_50	ZC3H12A	1162	0.19646580517292023	0.39593607	Yes	
row_51	CSDE1	1174	0.19541922211647034	0.40693134	Yes	
row_52	PSME3	1203	0.19359856843948364	0.41284135	Yes	
row_53	PSMB6	1228	0.19151939451694489	0.41994786	Yes	
row_54	PSMA4	1229	0.1914752870798111	0.43423358	Yes	
row_55	PSMD2	1263	0.18902002274990082	0.43864793	Yes	
row_56	PSMB10	1450	0.17187926173210144	0.397295	No	
row_57	PSME2	1499	0.1648457944393158	0.39722234	No	
row_58	FASTKD1	1577	0.15678687393665314	0.38847485	No	
row_59	RBM24	1678	0.13961869478225708	0.37284732	No	
row_60	ISG20	1764	0.12171292304992676	0.36170676	No	
row_61	SLC11A1	2348	2.2287278261501342E-4	0.20159823	No	
row_62	AXIN2	2618	4.406712378113298E-6	0.1354173	No	
row_63	LIN28B	2792	6.40543262875326E-8	0.09795308	No	
row_64	TRIM71	2807	4.536953568390345E-8	0.10805094	No	
row_65	ZFP36L1	2836	1.9785938221161814E-8	0.113960944	No	
row_66	LIN28A	2863	9.37635746822707E-9	0.12046921	No	
row_67	IGF2BP1	3279	5.536258628452085E-17	0.010614934	No	
row_68	RPS21	3358	3.735450307164656E-21	0.0015683123	No	
row_69	RPL13A	3402	0.0	0.0029913285	No	
