NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SHTN1	53	0.33497029542922974	-0.008878997	No	
row_1	CTNNA2	56	0.3329114615917206	-0.0021902274	No	
row_2	HSP90AB1	107	0.31520652770996094	-0.010153473	No	
row_3	DPYSL5	114	0.311797171831131	-0.004685705	No	
row_4	S100A6	156	0.30022960901260376	-0.009901698	No	
row_5	STMN1	176	0.2965313196182251	-0.008402184	No	
row_6	VCL	280	0.27913397550582886	-0.032543696	No	
row_7	SEMA3D	282	0.27902716398239136	-0.025549676	No	
row_8	EPHA4	328	0.27314770221710205	-0.031986672	No	
row_9	NRP1	352	0.2697104513645172	-0.03170816	No	
row_10	RET	418	0.2618330121040344	-0.04425016	No	
row_11	PAK3	428	0.26100030541419983	-0.039698143	No	
row_12	GLI2	469	0.2561720311641693	-0.044608884	No	
row_13	DHFR	484	0.25474387407302856	-0.041583117	No	
row_14	SH3KBP1	518	0.25056999921798706	-0.04435711	No	
row_15	NR4A2	587	0.24554377794265747	-0.05781486	No	
row_16	EZR	626	0.24163776636123657	-0.062115103	No	
row_17	SEMA3E	684	0.23592554032802582	-0.0722151	No	
row_18	NCAM1	704	0.2338409572839737	-0.070715584	No	
row_19	BSG	735	0.23054297268390656	-0.072573826	No	
row_20	RTN4	761	0.2279723584651947	-0.072905816	No	
row_21	LGR6	794	0.2249809056520462	-0.07537455	No	
row_22	PALLD	800	0.22456468641757965	-0.069601536	No	
row_23	IRS2	818	0.2234577089548111	-0.067491524	No	
row_24	PRKCA	870	0.21907147765159607	-0.075760014	No	
row_25	GFRA1	875	0.21882124245166779	-0.06968175	No	
row_26	MYCBP2	1024	0.20617251098155975	-0.107559524	No	
row_27	CTNNA1	1082	0.20231427252292633	-0.117659524	No	
row_28	ALCAM	1132	0.19895559549331665	-0.12531751	No	
row_29	VASP	1159	0.19660510122776031	-0.12595476	No	
row_30	MAPK3	1199	0.1936626136302948	-0.13056025	No	
row_31	FGF13	1271	0.1882554292678833	-0.14493375	No	
row_32	FLNA	1275	0.18759256601333618	-0.13855024	No	
row_33	SVBP	1347	0.1800767034292221	-0.15292373	Yes	
row_34	PLXNA2	1359	0.17928557097911835	-0.14898221	Yes	
row_35	ROBO3	1366	0.17857347428798676	-0.14351445	Yes	
row_36	FLOT1	1404	0.17623856663703918	-0.14750944	Yes	
row_37	NFASC	1429	0.1737097054719925	-0.14753617	Yes	
row_38	FN1	1442	0.17260584235191345	-0.14389992	Yes	
row_39	LRP1	1443	0.1725364476442337	-0.13660064	Yes	
row_40	TWF2	1476	0.16777704656124115	-0.13906938	Yes	
row_41	ADCY1	1502	0.1642872393131256	-0.13940138	Yes	
row_42	MAP2	1535	0.16036449372768402	-0.14187011	Yes	
row_43	ZSWIM5	1536	0.16021475195884705	-0.13457084	Yes	
row_44	BMP7	1543	0.1593482345342636	-0.12910308	Yes	
row_45	EFNA1	1555	0.15832290053367615	-0.12516156	Yes	
row_46	APBB1	1564	0.15774397552013397	-0.12030429	Yes	
row_47	PLPPR4	1567	0.1575126200914383	-0.11361552	Yes	
row_48	MAP6	1580	0.15585921704769135	-0.10997926	Yes	
row_49	NECTIN1	1603	0.1528853327035904	-0.10939549	Yes	
row_50	VLDLR	1623	0.15046554803848267	-0.10789598	Yes	
row_51	NRTN	1636	0.14868058264255524	-0.10425971	Yes	
row_52	ROBO2	1674	0.14071132242679596	-0.1082547	Yes	
row_53	CHODL	1693	0.1367092728614807	-0.10644994	Yes	
row_54	ROBO1	1697	0.13599447906017303	-0.100066416	Yes	
row_55	MAP1B	1701	0.13520361483097076	-0.0936829	Yes	
row_56	NTN4	1715	0.13204815983772278	-0.09035189	Yes	
row_57	TRIM46	1728	0.12929768860340118	-0.08671562	Yes	
row_58	BRSK2	1732	0.12828128039836884	-0.0803321	Yes	
row_59	TNC	1733	0.12803135812282562	-0.073032826	Yes	
row_60	RTN4RL1	1781	0.11777929961681366	-0.08008032	Yes	
