NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HNRNPD	11	0.38726696372032166	0.003205749	Yes	
row_1	SYNCRIP	45	0.34141138195991516	-3.3489882E-4	Yes	
row_2	PSMD1	84	0.3225582242012024	-0.005408819	Yes	
row_3	ANXA2	100	0.31725645065307617	-0.0034296873	Yes	
row_4	HSP90AB1	107	0.31520652770996094	0.0013093337	Yes	
row_5	ZBTB20	112	0.31333017349243164	0.0066616638	Yes	
row_6	TNFAIP3	155	0.30044835805892944	3.6112612E-4	Yes	
row_7	EXOSC8	158	0.30013376474380493	0.006326765	Yes	
row_8	SET	192	0.2935367524623871	0.002786117	Yes	
row_9	IL33	195	0.2930675446987152	0.008751756	Yes	
row_10	TBRG4	225	0.2874118685722351	0.0064377254	Yes	
row_11	SOGA3	235	0.2864253520965576	0.010256783	Yes	
row_12	PSMA2	236	0.2862759530544281	0.01683573	Yes	
row_13	YBX1	245	0.28401291370391846	0.020961443	Yes	
row_14	NSUN2	247	0.2837478220462799	0.027233737	Yes	
row_15	DKC1	286	0.2781391143798828	0.022159817	Yes	
row_16	EPHA4	328	0.27314770221710205	0.016165933	Yes	
row_17	YBX3	337	0.2713693082332611	0.020291645	Yes	
row_18	DAB2IP	350	0.26983967423439026	0.02319074	Yes	
row_19	NFE2L2	381	0.2664867639541626	0.020570055	Yes	
row_20	CSNK2A2	386	0.26545581221580505	0.025922384	Yes	
row_21	SESN3	440	0.2594652473926544	0.016248649	Yes	
row_22	SLC4A4	476	0.2552478313446045	0.012094692	Yes	
row_23	HNRNPM	483	0.2548586130142212	0.016833713	Yes	
row_24	PSMB5	501	0.25227493047714233	0.018199535	Yes	
row_25	PSMD14	525	0.2500828206539154	0.017725432	Yes	
row_26	EXOSC1	526	0.2500075101852417	0.024304379	Yes	
row_27	PSMD11	527	0.249762624502182	0.030883327	Yes	
row_28	VCP	544	0.24864909052848816	0.032555804	Yes	
row_29	APEX1	572	0.24660269916057587	0.030855082	Yes	
row_30	RPL5	590	0.24525506794452667	0.032220904	Yes	
row_31	MSN	598	0.24483166635036469	0.036653273	Yes	
row_32	ATRAID	600	0.24465085566043854	0.042925566	Yes	
row_33	NOCT	605	0.24434290826320648	0.048277896	Yes	
row_34	EZR	626	0.24163776636123657	0.048723754	Yes	
row_35	TRIM27	673	0.23703637719154358	0.0411966	Yes	
row_36	SORL1	675	0.23681743443012238	0.047468893	Yes	
row_37	NAF1	677	0.2365611344575882	0.053741187	Yes	
row_38	UBXN1	685	0.23586121201515198	0.058173552	Yes	
row_39	DIS3	691	0.23520010709762573	0.06321923	Yes	
row_40	ANP32A	727	0.23137052357196808	0.05906527	Yes	
row_41	BNIP3L	728	0.23136268556118011	0.06564422	Yes	
row_42	PSMA5	742	0.22988566756248474	0.06823666	Yes	
row_43	TIMP2	746	0.229355588555336	0.07389564	Yes	
row_44	FAF1	754	0.2286899983882904	0.078328006	Yes	
row_45	PSMC2	762	0.22790132462978363	0.08276038	Yes	
row_46	PSMB3	764	0.22787414491176605	0.089032665	Yes	
row_47	NEDD4	781	0.22639767825603485	0.09070515	Yes	
row_48	UBE2K	807	0.22410690784454346	0.08961773	Yes	
row_49	TMEM59	816	0.22374330461025238	0.09374344	Yes	
row_50	IRS2	818	0.2234577089548111	0.10001574	Yes	
row_51	CAV1	820	0.22340364754199982	0.10628803	Yes	
row_52	PBK	823	0.2230876386165619	0.11225367	Yes	
row_53	SH3GLB1	853	0.22032871842384338	0.10993964	Yes	
row_54	LAMTOR2	860	0.2198798507452011	0.11467866	Yes	
row_55	PRKCA	870	0.21907147765159607	0.11849772	Yes	
row_56	SNX5	871	0.21902479231357574	0.12507667	Yes	
row_57	PSMB4	873	0.21897247433662415	0.13134895	Yes	
row_58	SMAD7	877	0.21865582466125488	0.13700794	Yes	
row_59	TRIB2	908	0.21605002880096436	0.13438725	Yes	
row_60	PSMD4	911	0.21592850983142853	0.14035289	Yes	
row_61	PSME1	914	0.2156582772731781	0.14631854	Yes	
row_62	PARK7	921	0.21481627225875854	0.15105756	Yes	
row_63	DAPK2	963	0.21228398382663727	0.14506367	Yes	
row_64	ELOB	966	0.21194617450237274	0.15102932	Yes	
row_65	MTDH	990	0.20983748137950897	0.15055521	Yes	
row_66	FZR1	1001	0.20843274891376495	0.1540676	Yes	
row_67	ATP6V0D1	1015	0.20743443071842194	0.15666005	Yes	
row_68	ROCK2	1016	0.2074337601661682	0.163239	Yes	
row_69	PCBP4	1067	0.2037600725889206	0.15448523	Yes	
row_70	BNIP3	1069	0.20366528630256653	0.16075753	Yes	
row_71	OPTN	1081	0.2026013880968094	0.16396327	Yes	
row_72	KDR	1084	0.2020515650510788	0.16992891	Yes	
row_73	PCSK9	1096	0.201371431350708	0.17313465	Yes	
row_74	AURKA	1097	0.20135822892189026	0.1797136	Yes	
row_75	TMF1	1105	0.20064231753349304	0.18414597	Yes	
row_76	ROCK1	1110	0.20042528212070465	0.1894983	Yes	
row_77	MLYCD	1135	0.1986924260854721	0.18871754	Yes	
row_78	PSMC4	1137	0.1985262930393219	0.19498983	Yes	
row_79	RRAGD	1148	0.19767078757286072	0.19850224	Yes	
row_80	ZC3H12A	1162	0.19646580517292023	0.20109467	Yes	
row_81	BAG2	1166	0.19602249562740326	0.20675366	Yes	
row_82	MAPK3	1199	0.1936626136302948	0.20351967	Yes	
row_83	PSME3	1203	0.19359856843948364	0.20917866	Yes	
row_84	CHMP4B	1217	0.19251015782356262	0.2117711	Yes	
row_85	FBXO22	1219	0.19243808090686798	0.21804339	Yes	
