NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ANO1	679	0.23635362088680267	-0.15681672	No	
row_1	PIEZO2	737	0.23019956052303314	-0.13015261	No	
row_2	FFAR4	1264	0.18893714249134064	-0.24183661	No	
row_3	MMP24	1457	0.17055867612361908	-0.2549955	Yes	
row_4	ADGRV1	1495	0.16574311256408691	-0.2224317	Yes	
row_5	COL11A1	1630	0.14933493733406067	-0.21848147	Yes	
row_6	SERPINE2	1696	0.13612982630729675	-0.19417724	Yes	
row_7	FYN	1790	0.11484897136688232	-0.17813261	Yes	
row_8	WHRN	1854	0.09593289345502853	-0.15323842	Yes	
row_9	CACNB3	1873	0.09088364243507385	-0.11506989	Yes	
row_10	KIT	1886	0.08686612546443939	-0.075131446	Yes	
row_11	ATP8A2	1897	0.08366083353757858	-0.03460304	Yes	
row_12	HTR2A	2441	6.930167728569359E-5	-0.15130177	Yes	
row_13	PKD2L1	2477	4.0569237171439454E-5	-0.11814799	Yes	
row_14	PHF24	2508	2.445308018650394E-5	-0.08351929	Yes	
row_15	ITGA2	2515	2.3049058654578403E-5	-0.041810937	Yes	
row_16	GRIK2	2739	3.190693007582013E-7	-0.064114384	Yes	
row_17	HPN	2858	1.0518640181089722E-8	-0.055444382	Yes	
row_18	LXN	3080	3.1373616812130356E-12	-0.07715786	Yes	
row_19	CRB1	3110	7.994234614561169E-13	-0.042234175	Yes	
row_20	AZGP1	3127	3.2316670498487576E-13	-0.0034756754	Yes	
row_21	SEMA5B	3231	8.049168809300404E-16	0.009619106	Yes	
row_22	PDZD7	3284	3.6114020638517994E-17	0.037758134	Yes	
