NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RAD18	91	0.3192467987537384	0.013140496	Yes	
row_1	CENPF	113	0.3124740719795227	0.04694215	Yes	
row_2	MKI67	190	0.2938113808631897	0.06451003	Yes	
row_3	AURKB	205	0.2921940088272095	0.100377806	Yes	
row_4	FBXO5	213	0.29041382670402527	0.13831168	Yes	
row_5	CENPE	259	0.28172606229782104	0.16502951	Yes	
row_6	TTK	310	0.2752940058708191	0.19027154	Yes	
row_7	TACC3	311	0.2752719819545746	0.23027155	Yes	
row_8	CDT1	378	0.2666721045970917	0.250791	Yes	
row_9	CSNK2A2	386	0.26545581221580505	0.2887249	Yes	
row_10	NDC80	395	0.26420822739601135	0.32636362	Yes	
row_11	BUB1	468	0.2562650740146637	0.34511214	Yes	
row_12	BUB3	470	0.25600165128707886	0.384817	Yes	
row_13	SPDL1	559	0.24754181504249573	0.39884296	Yes	
row_14	ANAPC5	594	0.24505531787872314	0.42880756	Yes	
row_15	ESPL1	651	0.23929551243782043	0.4522786	Yes	
row_16	CCNB1	664	0.2379988580942154	0.48873672	Yes	
row_17	PSMG2	701	0.23416118323802948	0.518111	Yes	
row_18	KIF2C	706	0.23347108066082	0.5569303	Yes	
row_19	CDC6	776	0.22668702900409698	0.5765643	Yes	
row_20	ANAPC11	1073	0.20345762372016907	0.52919716	No	
row_21	UBE2C	1309	0.18384690582752228	0.49983472	No	
row_22	SIRT2	1395	0.17659775912761688	0.5147461	No	
row_23	PLK1	1720	0.13122515380382538	0.45911452	No	
row_24	PTTG1	1737	0.1271449774503708	0.49439198	No	
