NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RIC3	85	0.32223984599113464	-0.011552596	No	
row_1	GRIN1	171	0.2974187731742859	-0.023105193	No	
row_2	LPAR1	218	0.2894054651260376	-0.022984637	No	
row_3	GSTO1	359	0.26861196756362915	-0.05099937	No	
row_4	LETM1	502	0.25210511684417725	-0.079612724	No	
row_5	CALM3	650	0.23937758803367615	-0.109722644	No	
row_6	ATP2B1	658	0.23865771293640137	-0.097928934	No	
row_7	SLC8A2	669	0.23769846558570862	-0.08703316	No	
row_8	RYR2	775	0.22670197486877441	-0.10457199	No	
row_9	CAV1	820	0.22340364754199982	-0.10385281	No	
row_10	P2RX4	865	0.21949008107185364	-0.103133634	No	
row_11	F2R	1127	0.19921185076236725	-0.16736507	No	
row_12	KCNK3	1208	0.19310961663722992	-0.17742111	No	
row_13	FFAR4	1264	0.18893714249134064	-0.17999436	No	
row_14	LRP1	1443	0.1725364476442337	-0.21938293	Yes	
row_15	ATP2B4	1459	0.1697978526353836	-0.20998372	Yes	
row_16	SRI	1488	0.16588562726974487	-0.20447555	Yes	
row_17	PTK2B	1492	0.16579346358776093	-0.1914846	Yes	
row_18	JSRP1	1507	0.16372238099575043	-0.18178608	Yes	
row_19	CIB2	1529	0.16126801073551178	-0.17418273	Yes	
row_20	TGM2	1531	0.1608191430568695	-0.16059315	Yes	
row_21	CACNA1A	1534	0.1605624258518219	-0.14730288	Yes	
row_22	GRM5	1594	0.1533782184123993	-0.15107338	Yes	
row_23	CD55	1638	0.14855362474918365	-0.15005489	Yes	
row_24	SNCA	1768	0.12051795423030853	-0.1747772	Yes	
row_25	FYN	1790	0.11484897136688232	-0.16717385	Yes	
row_26	SLC8A1	1808	0.11166690289974213	-0.15837325	Yes	
row_27	CXCL10	1825	0.10632205754518509	-0.14927335	Yes	
row_28	BDKRB1	1838	0.10182798653841019	-0.1389762	Yes	
row_29	CACNA2D1	1867	0.092423215508461	-0.13346803	Yes	
row_30	CACNB3	1873	0.09088364243507385	-0.121075705	Yes	
row_31	TRPC1	1935	0.06836146116256714	-0.12544483	Yes	
row_32	EDN1	1968	0.05759774148464203	-0.12113391	Yes	
row_33	MCOLN3	1994	0.04734659194946289	-0.11472781	Yes	
row_34	ATP2B2	2017	0.03906848281621933	-0.107423775	Yes	
row_35	PTGER2	2058	0.023090962320566177	-0.105507344	Yes	
row_36	RAMP3	2098	0.012884818017482758	-0.10329161	Yes	
row_37	ACKR3	2100	0.012772311456501484	-0.08970203	Yes	
row_38	NMU	2142	0.006300510838627815	-0.08808492	Yes	
row_39	HAP1	2218	0.0018292685272172093	-0.0966444	Yes	
row_40	CCR7	2219	0.0017850515432655811	-0.08275551	Yes	
row_41	CNR1	2224	0.0016984776593744755	-0.07006387	Yes	
row_42	ADRA1D	2239	0.001341477152891457	-0.06036534	Yes	
row_43	P2RY6	2281	7.468859548680484E-4	-0.058748227	Yes	
row_44	CEMIP	2285	7.200720137916505E-4	-0.045757275	Yes	
row_45	PDGFRA	2385	1.4008244033902884E-4	-0.061500233	Yes	
row_46	TRPC6	2387	1.3791995297651738E-4	-0.047910653	Yes	
row_47	PROK2	2403	1.1999211710644886E-4	-0.03851144	Yes	
row_48	HTR2A	2441	6.930167728569359E-5	-0.03569708	Yes	
row_49	THY1	2472	4.6422690502367914E-5	-0.030787539	Yes	
row_50	P2RX7	2504	2.554845377744641E-5	-0.02617731	Yes	
row_51	CMKLR1	2510	2.37044532696018E-5	-0.013784978	Yes	
row_52	PTGER3	2535	1.9342494852025993E-5	-0.007079567	Yes	
row_53	PIK3CG	2622	3.904303412127774E-6	-0.018931475	Yes	
row_54	TACR1	2680	1.2661942037084373E-6	-0.022103347	Yes	
row_55	EDNRA	2712	6.036484023752564E-7	-0.017493118	Yes	
row_56	CD38	2716	5.818364456899872E-7	-0.004502163	Yes	
row_57	PTPRC	2744	2.6867533620134054E-7	0.0013053132	Yes	
row_58	CORO1A	2767	1.2142348282395687E-7	0.008609347	Yes	
row_59	XCR1	2768	1.2064879229001235E-7	0.022498237	Yes	
row_60	PTGFR	2848	1.3310030411162188E-8	0.01274151	Yes	
row_61	FGF2	2859	9.97293003734967E-9	0.023637282	Yes	
row_62	HCRTR1	3056	7.699796529536673E-12	-0.0211389	Yes	
row_63	CD36	3062	6.476394507487493E-12	-0.00874657	Yes	
row_64	TRPC4	3091	1.4396078730147255E-12	-0.003238405	Yes	
row_65	AKAP6	3160	4.28161534547257E-14	-0.009702705	Yes	
row_66	GPR65	3162	4.015611424650935E-14	0.003886873	Yes	
row_67	TRPV2	3196	6.952773809297411E-15	0.00789848	Yes	
row_68	SLC24A2	3295	1.5783688039752987E-17	-0.0075451676	Yes	
row_69	FAM155A	3335	3.2683379417436234E-19	-0.005329431	Yes	
row_70	EDN2	3350	2.2308749312238315E-20	0.004369096	Yes	
row_71	CALB1	3390	7.822903149778815E-31	0.006584833	Yes	
