NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BSPRY	6	0.40712499618530273	0.0018235531	No	
row_1	GNAO1	26	0.36617642641067505	-4.8643918E-4	No	
row_2	WNK2	27	0.36526450514793396	0.003244904	No	
row_3	NIPAL2	48	0.34017133712768555	6.169467E-4	No	
row_4	TMEM163	79	0.323275089263916	-0.0051906607	No	
row_5	RAB3B	83	0.32259905338287354	-0.0024132126	No	
row_6	ANXA2	100	0.31725645065307617	-0.0037693097	No	
row_7	SLC7A1	110	0.3137229084968567	-0.0028996519	No	
row_8	GRIN1	171	0.2974187731742859	-0.01824621	No	
row_9	SHANK1	174	0.2970142662525177	-0.015150797	No	
row_10	NEDD4L	262	0.28136032819747925	-0.03908241	No	
row_11	COX10	279	0.27925917506217957	-0.040438507	No	
row_12	SNAP25	292	0.2774108350276947	-0.040522747	No	
row_13	COX7B	293	0.27731603384017944	-0.036791403	No	
row_14	LGALS3	321	0.2740812599658966	-0.041645113	No	
row_15	SLC12A7	338	0.2713196575641632	-0.043001212	No	
row_16	GSTO1	359	0.26861196756362915	-0.04562917	No	
row_17	ANXA6	375	0.2670840919017792	-0.0466673	No	
row_18	SLC12A8	380	0.2665649354457855	-0.04420782	No	
row_19	HOMER2	392	0.2642706334590912	-0.04397409	No	
row_20	CNNM2	404	0.26345622539520264	-0.043740362	No	
row_21	NETO1	423	0.2613760232925415	-0.04573239	No	
row_22	ATP1B3	435	0.2604856491088867	-0.04549866	No	
row_23	SLC12A2	452	0.25829634070396423	-0.046854757	No	
row_24	UNC80	466	0.25662922859191895	-0.04725696	No	
row_25	SLC4A4	476	0.2552478313446045	-0.046387304	No	
row_26	FXYD5	479	0.25511500239372253	-0.04329189	No	
row_27	LETM1	502	0.25210511684417725	-0.046555776	No	
row_28	KCNK10	506	0.25180333852767944	-0.04377833	No	
row_29	KCNK2	510	0.2516396939754486	-0.04100088	No	
row_30	KCNJ3	517	0.25059211254119873	-0.03917733	No	
row_31	ICAM1	532	0.2494228631258011	-0.039897494	No	
row_32	SHISA6	542	0.24879448115825653	-0.039027836	No	
row_33	CYB5A	554	0.2479945868253708	-0.038794108	No	
row_34	MEF2C	556	0.2479090541601181	-0.03538073	No	
row_35	MCU	580	0.2460397481918335	-0.038962584	No	
row_36	SLC3A2	595	0.24500663578510284	-0.03968275	No	
row_37	CALM3	650	0.23937758803367615	-0.05312152	No	
row_38	ATP2B1	658	0.23865771293640137	-0.05161593	No	
row_39	SLC8A2	669	0.23769846558570862	-0.051064238	No	
row_40	TRIM27	673	0.23703637719154358	-0.04828679	No	
row_41	ANO1	679	0.23635362088680267	-0.04614527	No	
row_42	SCN8A	703	0.23384734988212585	-0.049727123	No	
row_43	SCN5A	730	0.23104311525821686	-0.05426287	No	
row_44	SYT7	732	0.23078182339668274	-0.050849494	No	
row_45	PIEZO2	737	0.23019956052303314	-0.04839001	No	
row_46	SLC1A3	759	0.22840999066829681	-0.05133593	No	
row_47	B2M	760	0.22803978621959686	-0.047604587	No	
row_48	CP	770	0.22733545303344727	-0.04673493	No	
row_49	RYR2	775	0.22670197486877441	-0.044275448	No	
row_50	NEDD4	781	0.22639767825603485	-0.042133927	No	
row_51	NDUFA4	813	0.22380195558071136	-0.0482595	No	
row_52	CAV1	820	0.22340364754199982	-0.04643595	No	
row_53	FKBP4	826	0.22274616360664368	-0.04429443	No	
row_54	FGF14	829	0.22235719859600067	-0.041199017	No	
row_55	SLC38A4	837	0.2219027876853943	-0.03969343	No	
row_56	SLC4A7	847	0.22094805538654327	-0.038823772	No	
row_57	P2RX4	865	0.21949008107185364	-0.040497832	No	
row_58	ATP1A1	881	0.21839524805545807	-0.041535966	No	
row_59	COX7A2	903	0.21632958948612213	-0.04448189	No	
row_60	KCNS3	912	0.21577998995780945	-0.043294266	No	
row_61	PARK7	921	0.21481627225875854	-0.042106643	No	
row_62	GNAI2	925	0.21453887224197388	-0.039329194	No	
row_63	PDGFRB	933	0.21403497457504272	-0.037823606	No	
row_64	ATP1B1	937	0.21395626664161682	-0.035046156	No	
row_65	KLHL24	957	0.21268704533576965	-0.03735615	No	
row_66	ORAI1	977	0.2112985998392105	-0.039666142	No	
row_67	STOML2	1005	0.20822714269161224	-0.044519853	No	
row_68	ATP6V0D1	1015	0.20743443071842194	-0.043650195	No	
row_69	FGF12	1027	0.20595379173755646	-0.043416467	No	
row_70	SLC43A2	1048	0.2047557830810547	-0.046044424	No	
row_71	COX8A	1058	0.2041138857603073	-0.045174766	No	
row_72	KCNB1	1076	0.20315633714199066	-0.04684883	No	
row_73	FHL1	1079	0.20289716124534607	-0.043753415	No	
row_74	PCSK9	1096	0.201371431350708	-0.045109514	No	
row_75	SCN9A	1113	0.2003459930419922	-0.04646561	No	
row_76	F2R	1127	0.19921185076236725	-0.046867814	No	
row_77	TSPAN13	1169	0.19588294625282288	-0.056173034	No	
row_78	PPARGC1A	1173	0.1954251527786255	-0.053395588	No	
row_79	KCNIP3	1175	0.19533096253871918	-0.04998221	No	
row_80	KCNK3	1208	0.19310961663722992	-0.056425747	No	
row_81	SYT1	1210	0.19300659000873566	-0.053012367	No	
row_82	STOM	1253	0.18944688141345978	-0.062635556	No	
row_83	SMDT1	1266	0.18869617581367493	-0.06271979	No	
row_84	FGF13	1271	0.1882554292678833	-0.06026031	No	
row_85	FLNA	1275	0.18759256601333618	-0.05748286	No	
row_86	CACNA1B	1293	0.18565711379051208	-0.059156924	No	
row_87	SCN3A	1376	0.17802509665489197	-0.08149871	No	
row_88	COX17	1381	0.1776054948568344	-0.07903923	No	
row_89	SLC39A7	1421	0.17454661428928375	-0.087708525	No	
row_90	SELENOK	1445	0.17227409780025482	-0.09129038	No	
row_91	RANGRF	1447	0.17211134731769562	-0.087877	No	
row_92	KCNIP1	1454	0.17110362648963928	-0.086053446	No	
row_93	ATP2B4	1459	0.1697978526353836	-0.083593965	No	
row_94	SRI	1488	0.16588562726974487	-0.088765636	No	
row_95	PTK2B	1492	0.16579346358776093	-0.085988194	No	
row_96	CACNA2D3	1500	0.164601132273674	-0.0844826	No	
row_97	JSRP1	1507	0.16372238099575043	-0.08265905	No	
row_98	CACNA1A	1534	0.1605624258518219	-0.08719479	No	
row_99	KCNC1	1547	0.1591077595949173	-0.08727904	No	
row_100	SLC41A2	1548	0.1590948849916458	-0.08354769	No	
row_101	NETO2	1550	0.1589350551366806	-0.08013431	No	
row_102	NALCN	1596	0.15318098664283752	-0.09071139	No	
row_103	NECTIN1	1603	0.1528853327035904	-0.08888784	No	
row_104	KCNH6	1618	0.1509602665901184	-0.089608006	No	
row_105	HCN1	1640	0.14793549478054047	-0.09255393	No	
row_106	SYT9	1685	0.1384391337633133	-0.10281305	Yes	
row_107	NLGN1	1686	0.13818198442459106	-0.0990817	Yes	
row_108	SERPINE2	1696	0.13612982630729675	-0.09821205	Yes	
row_109	KCNC3	1710	0.13315077126026154	-0.09861425	Yes	
row_110	OSR1	1725	0.1294984072446823	-0.09933442	Yes	
row_111	CHRND	1734	0.127817764878273	-0.098146796	Yes	
row_112	ATP6V1C2	1751	0.12471438944339752	-0.09950289	Yes	
row_113	SGK1	1757	0.12418823689222336	-0.09736137	Yes	
row_114	SNCA	1768	0.12051795423030853	-0.09680968	Yes	
row_115	SCN2A	1773	0.1191716268658638	-0.0943502	Yes	
row_116	FYN	1790	0.11484897136688232	-0.09570629	Yes	
row_117	MAPK8IP2	1793	0.11457131057977676	-0.09261088	Yes	
row_118	DPP6	1806	0.11182768642902374	-0.09269512	Yes	
row_119	SLC8A1	1808	0.11166690289974213	-0.08928174	Yes	
row_120	CXCL10	1825	0.10632205754518509	-0.09063784	Yes	
row_121	SYT17	1834	0.10320565849542618	-0.08945022	Yes	
row_122	BDKRB1	1838	0.10182798653841019	-0.08667277	Yes	
row_123	EPHB2	1847	0.09840647876262665	-0.085485145	Yes	
row_124	CACNA2D1	1867	0.092423215508461	-0.08779514	Yes	
row_125	KCNK1	1869	0.09197476506233215	-0.08438176	Yes	
row_126	CACNB3	1873	0.09088364243507385	-0.08160431	Yes	
row_127	KCNQ2	1880	0.08901671320199966	-0.07978076	Yes	
row_128	NFKBIE	1881	0.08877915143966675	-0.07604941	Yes	
row_129	TESC	1928	0.06992333382368088	-0.08694446	Yes	
row_130	TRPC1	1935	0.06836146116256714	-0.08512091	Yes	
row_131	CACNA2D2	1940	0.06632424890995026	-0.08266143	Yes	
row_132	KCNQ4	1951	0.062109969556331635	-0.082109734	Yes	
row_133	ATP2A3	1953	0.06176149472594261	-0.078696355	Yes	
row_134	EDN1	1968	0.05759774148464203	-0.07941652	Yes	
row_135	ATP8A1	1970	0.05730972811579704	-0.07600314	Yes	
row_136	SLC9A7	1984	0.051908865571022034	-0.07640535	Yes	
row_137	PDGFB	1986	0.05086129531264305	-0.07299197	Yes	
row_138	SCNN1A	1988	0.0491936169564724	-0.06957859	Yes	
row_139	KCNH3	1990	0.04912763088941574	-0.06616521	Yes	
row_140	MCOLN3	1994	0.04734659194946289	-0.06338776	Yes	
row_141	SLC9A4	1995	0.04728773981332779	-0.05965642	Yes	
row_142	EDN3	2015	0.03982604667544365	-0.06196641	Yes	
row_143	ATP2B2	2017	0.03906848281621933	-0.058553033	Yes	
row_144	ABCB11	2023	0.036680154502391815	-0.056411516	Yes	
row_145	KCNH7	2032	0.03342859819531441	-0.055223893	Yes	
row_146	SYT11	2051	0.026426948606967926	-0.057215918	Yes	
row_147	SHISA8	2052	0.02634342759847641	-0.053484574	Yes	
row_148	KCNN3	2095	0.013919610530138016	-0.063107766	Yes	
row_149	RAMP3	2098	0.012884818017482758	-0.06001235	Yes	
row_150	IL16	2104	0.011953873559832573	-0.05787083	Yes	
row_151	STEAP4	2117	0.010080619715154171	-0.057955068	Yes	
row_152	KCNV2	2147	0.005829853005707264	-0.06344471	Yes	
row_153	SLC36A2	2159	0.0039984998293221	-0.06321099	Yes	
row_154	SHISA7	2191	0.0026839771308004856	-0.069336556	Yes	
