NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BSPRY	6	0.40712499618530273	0.0049190847	Yes	
row_1	CDK1	14	0.38188838958740234	0.009531891	Yes	
row_2	NFKBIA	30	0.35928618907928467	0.011694467	Yes	
row_3	KLHL41	54	0.33377906680107117	0.011406814	Yes	
row_4	PSMD1	84	0.3225582242012024	0.009281488	Yes	
row_5	RAD18	91	0.3192467987537384	0.014200574	Yes	
row_6	RNF150	92	0.3192429840564728	0.02095733	Yes	
row_7	G2E3	94	0.31877848505973816	0.027407808	Yes	
row_8	HSP90AB1	107	0.31520652770996094	0.030489221	Yes	
row_9	UBE2Q2	135	0.30615153908729553	0.028976453	Yes	
row_10	CLSPN	138	0.3048090636730194	0.03512065	Yes	
row_11	TNFAIP3	155	0.30044835805892944	0.03697695	Yes	
row_12	MINDY3	172	0.29724299907684326	0.03883325	Yes	
row_13	IL33	195	0.2930675446987152	0.038851872	Yes	
row_14	FBXO5	213	0.29041382670402527	0.04040189	Yes	
row_15	HSPA5	220	0.2880741059780121	0.045320977	Yes	
row_16	PSMA2	236	0.2862759530544281	0.047483552	Yes	
row_17	BRCA1	241	0.28497979044914246	0.053015195	Yes	
row_18	NEDD4L	262	0.28136032819747925	0.05364638	Yes	
row_19	PINX1	277	0.2797684967517853	0.056115232	Yes	
row_20	DTL	278	0.2795591354370117	0.06287199	Yes	
row_21	LMO7	302	0.27660149335861206	0.06258434	Yes	
row_22	USP15	347	0.27017781138420105	0.055864833	Yes	
row_23	UCHL3	349	0.2698538601398468	0.06231531	Yes	
row_24	RAE1	357	0.2688003182411194	0.06692812	Yes	
row_25	NFE2L2	381	0.2664867639541626	0.06664047	Yes	
row_26	GTPBP4	410	0.262882798910141	0.064821415	Yes	
row_27	NUP43	411	0.26274573802948	0.071578175	Yes	
row_28	GNL3	453	0.25769633054733276	0.0657775	Yes	
row_29	JOSD2	457	0.25705671310424805	0.07161543	Yes	
row_30	CDC34	460	0.2569652199745178	0.07775962	Yes	
row_31	NXN	475	0.25538796186447144	0.08022848	Yes	
row_32	BARD1	499	0.25273585319519043	0.079940826	Yes	
row_33	PSMB5	501	0.25227493047714233	0.0863913	Yes	
row_34	PSMD14	525	0.2500828206539154	0.08610365	Yes	
row_35	PSMD11	527	0.249762624502182	0.09255413	Yes	
row_36	VCP	544	0.24864909052848816	0.09441043	Yes	
row_37	SASH1	584	0.24563683569431305	0.08922231	Yes	
row_38	RPL5	590	0.24525506794452667	0.09444768	Yes	
row_39	ANAPC5	594	0.24505531787872314	0.1002856	Yes	
row_40	USP39	601	0.24461346864700317	0.10520469	Yes	
row_41	ELOC	616	0.24329762160778046	0.10767354	Yes	
row_42	ANGPT1	617	0.24297288060188293	0.11443029	Yes	
row_43	NUP93	625	0.24166254699230194	0.119043104	Yes	
row_44	CCNF	644	0.23985645174980164	0.120286845	Yes	
row_45	MINDY2	672	0.2371295839548111	0.11877407	Yes	
row_46	TRIM27	673	0.23703637719154358	0.12553082	Yes	
row_47	UBXN1	685	0.23586121201515198	0.12891853	Yes	
row_48	RPS3	702	0.23400427401065826	0.13077483	Yes	
row_49	TGFBR1	709	0.2333131581544876	0.13569391	Yes	
row_50	UBE2H	739	0.23008519411087036	0.13356858	Yes	
row_51	PSMA5	742	0.22988566756248474	0.13971278	Yes	
row_52	WWTR1	747	0.22907523810863495	0.14524442	Yes	
row_53	OTUD7A	756	0.22862455248832703	0.14955094	Yes	
row_54	PSMC2	762	0.22790132462978363	0.1547763	Yes	
row_55	PSMB3	764	0.22787414491176605	0.1612268	Yes	
row_56	ZFP91	777	0.22665144503116608	0.1643082	Yes	
row_57	NEDD4	781	0.22639767825603485	0.17014612	Yes	
row_58	WDSUB1	792	0.22530969977378845	0.17384009	Yes	
row_59	UBE2K	807	0.22410690784454346	0.17630894	Yes	
row_60	ADRM1	811	0.22396738827228546	0.18214686	Yes	
row_61	CAV1	820	0.22340364754199982	0.1864534	Yes	
row_62	FBXL16	825	0.22281993925571442	0.19198504	Yes	
row_63	UBE2Z	827	0.22268961369991302	0.19843552	Yes	
row_64	PSMB4	873	0.21897247433662415	0.19140974	Yes	
row_65	SMAD7	877	0.21865582466125488	0.19724765	Yes	
row_66	TRAIP	882	0.21836718916893005	0.2027793	Yes	
row_67	YY1	885	0.2180553525686264	0.20892349	Yes	
row_68	UBE2B	888	0.21759209036827087	0.2150677	Yes	
row_69	PSMD4	911	0.21592850983142853	0.21508633	Yes	
row_70	PSME1	914	0.2156582772731781	0.22123052	Yes	
row_71	PARK7	921	0.21481627225875854	0.2261496	Yes	
row_72	UBE2T	935	0.21398308873176575	0.22892474	Yes	
row_73	TOMM20	947	0.2133655995130539	0.23231243	Yes	
row_74	KLHL24	957	0.21268704533576965	0.23631267	Yes	
row_75	ELOB	966	0.21194617450237274	0.2406192	Yes	
row_76	FZR1	1001	0.20843274891376495	0.23696248	Yes	
row_77	UHRF1	1010	0.2077365666627884	0.241269	Yes	
row_78	MYCBP2	1024	0.20617251098155975	0.24404414	Yes	
row_79	TRIM2	1054	0.20445555448532104	0.24191882	Yes	
row_80	ANAPC11	1073	0.20345762372016907	0.24316256	Yes	
row_81	PSMC4	1137	0.1985262930393219	0.23062377	Yes	
row_82	RAB40B	1147	0.19773860275745392	0.23462401	Yes	
row_83	ZC3H12A	1162	0.19646580517292023	0.23709287	Yes	
row_84	BAG2	1166	0.19602249562740326	0.24293078	Yes	
row_85	TAF10	1172	0.1955023556947708	0.24815615	Yes	
row_86	CCNA2	1183	0.19469447433948517	0.25185013	Yes	
row_87	PSME3	1203	0.19359856843948364	0.2527876	Yes	
row_88	FBXO22	1219	0.19243808090686798	0.25495017	Yes	
row_89	CTU2	1223	0.192255899310112	0.26078808	Yes	
row_90	TRIM6	1224	0.19221094250679016	0.26754484	Yes	
row_91	PSMB6	1228	0.19151939451694489	0.27338275	Yes	
row_92	PSMA4	1229	0.1914752870798111	0.2801395	Yes	
row_93	SELENOS	1232	0.19133414328098297	0.2862837	Yes	
row_94	SQSTM1	1233	0.19130194187164307	0.29304045	Yes	
row_95	RELA	1259	0.18919995427131653	0.29214025	Yes	
row_96	AIMP2	1261	0.1890992671251297	0.29859075	Yes	
row_97	TRIM54	1262	0.18905316293239594	0.3053475	Yes	
row_98	PSMD2	1263	0.18902002274990082	0.31210425	Yes	
row_99	BCL10	1267	0.18853366374969482	0.31794217	Yes	
row_100	SUMO3	1278	0.18745729327201843	0.32163614	Yes	
row_101	UBE2D3	1288	0.1866898387670517	0.3256364	Yes	
row_102	UBE2C	1309	0.18384690582752228	0.32626757	Yes	
row_103	SVBP	1347	0.1800767034292221	0.32169202	No	
row_104	UFM1	1414	0.17513194680213928	0.3082344	No	
row_105	PSMB10	1450	0.17187926173210144	0.30427137	No	
row_106	ZNRF1	1462	0.16949133574962616	0.30765906	No	
row_107	PSME2	1499	0.1648457944393158	0.3033898	No	
row_108	RASD2	1525	0.16180291771888733	0.30248958	No	
row_109	SHMT2	1557	0.1580398827791214	0.2997517	No	
row_110	FBXO32	1561	0.1577620655298233	0.30558962	No	
row_111	SOCS2	1616	0.15098820626735687	0.29580733	No	
row_112	FBXO41	1645	0.1465548872947693	0.2939883	No	
row_113	CCNB1IP1	1649	0.14543959498405457	0.2998262	No	
row_114	LNX1	1651	0.14540207386016846	0.30627668	No	
