NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNAO1	26	0.36617642641067505	-0.0024865107	No	
row_1	SCG5	42	0.34498703479766846	-0.0015706086	No	
row_2	STMN1	176	0.2965313196182251	-0.037153315	No	
row_3	SYP	197	0.29262059926986694	-0.037783965	No	
row_4	GNAI1	211	0.2910117208957672	-0.03624944	No	
row_5	LPAR1	218	0.2894054651260376	-0.032549746	No	
row_6	IQGAP2	327	0.2731771469116211	-0.060399696	No	
row_7	NME2	339	0.2710143029689789	-0.058246557	No	
row_8	GNG5	376	0.26702070236206055	-0.063826166	No	
row_9	HOMER2	392	0.2642706334590912	-0.062910266	No	
row_10	PDE1A	447	0.2588854730129242	-0.07405746	No	
row_11	SLC12A2	452	0.25829634070396423	-0.06973915	No	
row_12	KCNK2	510	0.2516396939754486	-0.081814274	No	
row_13	PDE3B	519	0.2505352795124054	-0.078733206	No	
row_14	LGR5	555	0.24793416261672974	-0.08400351	No	
row_15	EZR	626	0.24163776636123657	-0.10009967	No	
row_16	ADGRL3	637	0.2404704988002777	-0.097637214	No	
row_17	CALM3	650	0.23937758803367615	-0.09579338	No	
row_18	RGS7	653	0.23906652629375458	-0.09085645	No	
row_19	SORL1	675	0.23681743443012238	-0.091796406	No	
row_20	ANO1	679	0.23635362088680267	-0.08716878	No	
row_21	PDE8B	707	0.23344358801841736	-0.0899646	No	
row_22	METAP2	784	0.22595857083797455	-0.10791662	No	
row_23	LGR6	794	0.2249809056520462	-0.10514486	No	
row_24	CAV1	820	0.22340364754199982	-0.10732206	No	
row_25	EREG	822	0.22310638427734375	-0.102075815	No	
row_26	ANXA1	824	0.22303654253482819	-0.09682957	No	
row_27	PRKCA	870	0.21907147765159607	-0.105192974	No	
row_28	RGS10	899	0.21678422391414642	-0.10829811	No	
row_29	PDE10A	915	0.21535667777061462	-0.1073822	No	
row_30	GNAI2	925	0.21453887224197388	-0.10461044	No	
row_31	PDGFRB	933	0.21403497457504272	-0.10122006	No	
row_32	ADGRF5	946	0.21337981522083282	-0.099376224	No	
row_33	ROCK2	1016	0.2074337601661682	-0.11516307	No	
row_34	AREG	1042	0.2050429731607437	-0.117340274	No	
row_35	GNB4	1086	0.20200851559638977	-0.12508506	No	
row_36	ROCK1	1110	0.20042528212070465	-0.12664364	No	
row_37	F2R	1127	0.19921185076236725	-0.12603705	No	
row_38	NECAB2	1156	0.1970377266407013	-0.12914218	No	
row_39	GABRB3	1164	0.19644127786159515	-0.1257518	No	
row_40	RAPGEF4	1180	0.19486066699028015	-0.12483589	No	
row_41	PDE8A	1239	0.19069260358810425	-0.13722034	No	
row_42	RGS7BP	1246	0.18995575606822968	-0.13352063	No	
row_43	FFAR4	1264	0.18893714249134064	-0.13322335	No	
row_44	FLNA	1275	0.18759256601333618	-0.13076091	No	
row_45	RGS17	1308	0.18386414647102356	-0.13510327	No	
row_46	RORB	1313	0.18326008319854736	-0.13078496	No	
row_47	ADGRB3	1329	0.18157480657100677	-0.12986906	No	
row_48	NPR3	1428	0.1737886518239975	-0.15462591	No	
row_49	LRP1	1443	0.1725364476442337	-0.15340069	No	
row_50	ATP2B4	1459	0.1697978526353836	-0.15248479	No	
row_51	PTK2B	1492	0.16579346358776093	-0.15682717	Yes	
row_52	GPRC5A	1494	0.16576257348060608	-0.15158091	Yes	
row_53	ADGRV1	1495	0.16574311256408691	-0.14602536	Yes	
row_54	GLRB	1496	0.1654275804758072	-0.1404698	Yes	
row_55	ADCY1	1502	0.1642872393131256	-0.1364608	Yes	
row_56	MCF2L	1515	0.16289962828159332	-0.13461697	Yes	
row_57	TGM2	1531	0.1608191430568695	-0.13370107	Yes	
row_58	GRM5	1594	0.1533782184123993	-0.14732274	Yes	
row_59	BCAR3	1606	0.15216577053070068	-0.1451696	Yes	
row_60	HEBP1	1607	0.15183891355991364	-0.13961405	Yes	
row_61	RGS3	1611	0.15129458904266357	-0.13498642	Yes	
row_62	DGKZ	1639	0.1485135555267334	-0.13778225	Yes	
row_63	PLCB4	1663	0.14308761060237885	-0.13934082	Yes	
row_64	SPNS2	1699	0.13590356707572937	-0.14461112	Yes	
row_65	AGT	1718	0.1318071186542511	-0.14462316	Yes	
row_66	ADCY9	1723	0.1299535483121872	-0.14030483	Yes	
row_67	ADGRG1	1742	0.12612468004226685	-0.14031687	Yes	
row_68	ARHGEF4	1754	0.1244206354022026	-0.13816373	Yes	
row_69	SNCA	1768	0.12051795423030853	-0.13662921	Yes	
row_70	ABCA1	1775	0.11895587295293808	-0.1329295	Yes	
row_71	GNG2	1783	0.11752594262361526	-0.12953913	Yes	
row_72	CXCL1	1786	0.11685705184936523	-0.12460219	Yes	
row_73	SORCS2	1791	0.11481750756502151	-0.12028387	Yes	
row_74	PLCL1	1810	0.11148854345083237	-0.120295905	Yes	
row_75	CXCL10	1825	0.10632205754518509	-0.119070694	Yes	
row_76	BDKRB1	1838	0.10182798653841019	-0.11722686	Yes	
row_77	PREX1	1863	0.09423033148050308	-0.11909475	Yes	
row_78	GPR83	1864	0.09405361860990524	-0.1135392	Yes	
row_79	OGFRL1	1922	0.07324449717998505	-0.12561432	Yes	
row_80	RHOC	1950	0.06293327361345291	-0.12841015	Yes	
row_81	ARHGEF16	1955	0.06155121326446533	-0.12409183	Yes	
row_82	TMOD2	1958	0.06113973632454872	-0.11915489	Yes	
row_83	FGD4	1961	0.06002653390169144	-0.11421796	Yes	
row_84	EDN1	1968	0.05759774148464203	-0.11051826	Yes	
row_85	GPR156	1972	0.05600258335471153	-0.10589064	Yes	
row_86	CCL24	1977	0.053452372550964355	-0.10157232	Yes	
row_87	PCSK1N	1985	0.05176139995455742	-0.09818194	Yes	
row_88	FGD2	2008	0.04234588146209717	-0.09943121	Yes	
row_89	EDN3	2015	0.03982604667544365	-0.09573151	Yes	
row_90	GPR173	2026	0.035208724439144135	-0.093269065	Yes	
