NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESRP1	10	0.39511072635650635	0.009344479	Yes	
row_1	HNRNPD	11	0.38726696372032166	0.021690158	Yes	
row_2	SRRM4	15	0.38174182176589966	0.033135477	Yes	
row_3	NCL	18	0.37732571363449097	0.044880915	Yes	
row_4	SNRPF	31	0.3582131862640381	0.053625155	Yes	
row_5	SYNCRIP	45	0.34141138195991516	0.062069274	Yes	
row_6	EFTUD2	76	0.3259637653827667	0.06541135	Yes	
row_7	SRSF2	93	0.3188869059085846	0.07295511	Yes	
row_8	DDX46	115	0.3116675615310669	0.07899827	Yes	
row_9	RBM28	130	0.3065964877605438	0.08714227	Yes	
row_10	SNU13	133	0.30638816952705383	0.098887704	Yes	
row_11	TCERG1	139	0.30480048060417175	0.109732784	Yes	
row_12	GTF2F2	152	0.30154696106910706	0.118477024	Yes	
row_13	DHX15	167	0.298046350479126	0.12662102	Yes	
row_14	HNRNPF	188	0.2943228483200073	0.1329643	Yes	
row_15	HNRNPA3	200	0.2925416827201843	0.14200866	Yes	
row_16	SNRPD1	214	0.29035741090774536	0.15045278	Yes	
row_17	LSM4	224	0.2875712811946869	0.16009738	Yes	
row_18	YBX1	245	0.28401291370391846	0.16644065	Yes	
row_19	RRP1B	256	0.2819863557815552	0.17578514	Yes	
row_20	LGALS3	321	0.2740812599658966	0.16892312	Yes	
row_21	U2AF1	345	0.2704886496067047	0.17436604	Yes	
row_22	TSEN34	403	0.2634786367416382	0.16960488	Yes	
row_23	MTREX	415	0.26206734776496887	0.17864925	Yes	
row_24	DDX5	424	0.26137539744377136	0.18859397	Yes	
row_25	HNRNPM	483	0.2548586130142212	0.18353269	Yes	
row_26	GEMIN5	509	0.2516792416572571	0.18837535	Yes	
row_27	SNRPG	523	0.2502483129501343	0.19681947	Yes	
row_28	PPIH	563	0.24729293584823608	0.19746047	Yes	
row_29	RBMXL1	566	0.24702130258083344	0.20920591	Yes	
row_30	PRPF40A	583	0.24578815698623657	0.21674967	Yes	
row_31	USP39	601	0.24461346864700317	0.22399332	Yes	
row_32	SRPK1	647	0.23959162831306458	0.22283359	Yes	
row_33	DNAJC8	676	0.23672644793987274	0.2267759	Yes	
row_34	SNRPA1	686	0.2358059287071228	0.2364205	Yes	
row_35	PRDX6	693	0.2351486086845398	0.24696547	Yes	
row_36	LSM7	711	0.2330469936132431	0.2542091	Yes	
row_37	RNPS1	716	0.2324952781200409	0.2653543	Yes	
row_38	RBM25	743	0.2298804372549057	0.26989686	Yes	
row_39	MBNL3	748	0.22904080152511597	0.28104207	Yes	
row_40	NUDT21	752	0.22875584661960602	0.29248738	Yes	
row_41	U2SURP	757	0.22854645550251007	0.3036326	Yes	
row_42	RBM19	766	0.22772417962551117	0.3135773	Yes	
row_43	PSIP1	772	0.2272082269191742	0.32442236	Yes	
row_44	HNRNPK	789	0.22547966241836548	0.33196613	Yes	
row_45	ZBTB8OS	835	0.22198785841464996	0.3308064	Yes	
row_46	SNRPE	862	0.21977493166923523	0.33534896	Yes	
row_47	RBM8A	868	0.2192361205816269	0.34619406	Yes	
row_48	POLR2F	1036	0.20541170239448547	0.30841967	Yes	
row_49	DHX38	1065	0.20390920341014862	0.312362	Yes	
row_50	PCBP4	1067	0.2037600725889206	0.32440755	Yes	
row_51	PNN	1091	0.20175369083881378	0.32985047	Yes	
row_52	NOVA1	1103	0.2007952779531479	0.33889484	Yes	
row_53	POLR2J	1129	0.19916698336601257	0.3437375	Yes	
row_54	SMN1	1133	0.19892610609531403	0.35518283	Yes	
row_55	PPARGC1A	1173	0.1954251527786255	0.3558238	Yes	
row_56	SART1	1187	0.194477379322052	0.36426795	Yes	
row_57	PRKRIP1	1258	0.18927186727523804	0.3556052	Yes	
row_58	POLR2H	1281	0.18726298213005066	0.36134827	Yes	
row_59	POLR2I	1314	0.18317393958568573	0.36409009	Yes	
row_60	PRPF38B	1318	0.18270286917686462	0.37553543	Yes	
row_61	RBM22	1319	0.18245483934879303	0.3878811	Yes	
row_62	RBMX2	1349	0.1800025999546051	0.3915233	Yes	
row_63	HABP4	1385	0.1773999035358429	0.39336476	Yes	
row_64	SNRNP25	1398	0.17643389105796814	0.402109	Yes	
row_65	UBL5	1409	0.17553256452083588	0.4114535	Yes	
row_66	PLRG1	1431	0.17357929050922394	0.41749665	Yes	
row_67	ELAVL2	1475	0.16782605648040771	0.41693717	Yes	
row_68	KHDRBS3	1538	0.16009433567523956	0.4106754	Yes	
row_69	CELF2	1576	0.15702307224273682	0.41191664	Yes	
row_70	CELF4	1608	0.15164212882518768	0.4149586	Yes	
row_71	NOVA2	1613	0.1512001007795334	0.4261038	Yes	
row_72	RBM24	1678	0.13961869478225708	0.4192418	No	
row_73	CELF3	1981	0.052510447800159454	0.34095123	No	
row_74	AHNAK2	2132	0.007193359080702066	0.3082789	No	
row_75	WT1	2557	1.2108213013561908E-5	0.19337368	No	
row_76	RBFOX3	2620	4.255390194884967E-6	0.18711191	No	
row_77	KHDRBS2	2648	2.567231376815471E-6	0.19135435	No	
row_78	UMOD	2965	2.839356805228732E-10	0.108862095	No	
row_79	SNRPN	2977	1.9778861881647458E-10	0.11790646	No	
row_80	RBFOX1	3332	4.602801540605515E-19	0.024009643	No	
