NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FMN2	4	0.4170920252799988	0.004107668	Yes	
row_1	HNRNPD	11	0.38726696372032166	0.0075953733	Yes	
row_2	SYNCRIP	45	0.34141138195991516	0.0027135806	Yes	
row_3	GPC3	63	0.33117809891700745	0.0027914904	Yes	
row_4	PSMD1	84	0.3225582242012024	0.001939456	Yes	
row_5	ANXA2	100	0.31725645065307617	0.0026373286	Yes	
row_6	HSP90AB1	107	0.31520652770996094	0.006125034	Yes	
row_7	ZBTB20	112	0.31333017349243164	0.010232702	Yes	
row_8	TNFAIP3	155	0.30044835805892944	0.0025610765	Yes	
row_9	EXOSC8	158	0.30013376474380493	0.0072887074	Yes	
row_10	SET	192	0.2935367524623871	0.0024069147	Yes	
row_11	IL33	195	0.2930675446987152	0.0071345456	Yes	
row_12	TBRG4	225	0.2874118685722351	0.0034926785	Yes	
row_13	SOGA3	235	0.2864253520965576	0.0060504396	Yes	
row_14	PSMA2	236	0.2862759530544281	0.011398033	Yes	
row_15	YBX1	245	0.28401291370391846	0.014265776	Yes	
row_16	NSUN2	247	0.2837478220462799	0.019303389	Yes	
row_17	NEDD4L	262	0.28136032819747925	0.020311242	Yes	
row_18	DTL	278	0.2795591354370117	0.021009114	Yes	
row_19	DKC1	286	0.2781391143798828	0.024186838	Yes	
row_20	EPHA4	328	0.27314770221710205	0.016825195	Yes	
row_21	YBX3	337	0.2713693082332611	0.019692937	Yes	
row_22	DAB2IP	350	0.26983967423439026	0.021320753	Yes	
row_23	RAE1	357	0.2688003182411194	0.024808459	Yes	
row_24	NFE2L2	381	0.2664867639541626	0.023026481	Yes	
row_25	CSNK2A2	386	0.26545581221580505	0.027134148	Yes	
row_26	NUP43	411	0.26274573802948	0.025042187	Yes	
row_27	SESN3	440	0.2594652473926544	0.021710303	Yes	
row_28	SLC4A4	476	0.2552478313446045	0.016208548	Yes	
row_29	HNRNPM	483	0.2548586130142212	0.019696252	Yes	
row_30	BARD1	499	0.25273585319519043	0.020394124	Yes	
row_31	PSMB5	501	0.25227493047714233	0.025431737	Yes	
row_32	PDE3B	519	0.2505352795124054	0.025509648	Yes	
row_33	PSMD14	525	0.2500828206539154	0.029307334	Yes	
row_34	EXOSC1	526	0.2500075101852417	0.034654927	Yes	
row_35	PSMD11	527	0.249762624502182	0.04000252	Yes	
row_36	VCP	544	0.24864909052848816	0.040390413	Yes	
row_37	APEX1	572	0.24660269916057587	0.037368506	Yes	
row_38	CDH1	582	0.24582092463970184	0.03992627	Yes	
row_39	RPL5	590	0.24525506794452667	0.043103993	Yes	
row_40	MSN	598	0.24483166635036469	0.046281718	Yes	
row_41	ATRAID	600	0.24465085566043854	0.05131933	Yes	
row_42	NOCT	605	0.24434290826320648	0.055426996	Yes	
row_43	NUP93	625	0.24166254699230194	0.054884944	Yes	
row_44	EZR	626	0.24163776636123657	0.06023254	Yes	
row_45	HMGCR	671	0.23723337054252625	0.051940948	Yes	
row_46	TRIM27	673	0.23703637719154358	0.05697856	Yes	
row_47	SORL1	675	0.23681743443012238	0.062016174	Yes	
row_48	NAF1	677	0.2365611344575882	0.06705379	Yes	
row_49	UBXN1	685	0.23586121201515198	0.07023151	Yes	
row_50	DIS3	691	0.23520010709762573	0.0740292	Yes	
row_51	ANP32A	727	0.23137052357196808	0.068527445	Yes	
row_52	BNIP3L	728	0.23136268556118011	0.07387503	Yes	
row_53	PSMA5	742	0.22988566756248474	0.07519287	Yes	
row_54	TIMP2	746	0.229355588555336	0.07961052	Yes	
row_55	FAF1	754	0.2286899983882904	0.082788244	Yes	
row_56	PSMC2	762	0.22790132462978363	0.08596597	Yes	
row_57	PSMB3	764	0.22787414491176605	0.09100358	Yes	
row_58	FAM83D	768	0.22749780118465424	0.09542123	Yes	
row_59	NEDD4	781	0.22639767825603485	0.09704904	Yes	
row_60	UBE2K	807	0.22410690784454346	0.0946471	Yes	
row_61	TMEM59	816	0.22374330461025238	0.097514845	Yes	
row_62	IRS2	818	0.2234577089548111	0.10255246	Yes	
row_63	CAV1	820	0.22340364754199982	0.10759007	Yes	
row_64	PBK	823	0.2230876386165619	0.1123177	Yes	
row_65	SH3GLB1	853	0.22032871842384338	0.10867584	Yes	
row_66	LAMTOR2	860	0.2198798507452011	0.11216354	Yes	
row_67	PRKCA	870	0.21907147765159607	0.1147213	Yes	
row_68	SNX5	871	0.21902479231357574	0.12006889	Yes	
row_69	PSMB4	873	0.21897247433662415	0.12510651	Yes	
row_70	SMAD7	877	0.21865582466125488	0.12952416	Yes	
row_71	TRIB2	908	0.21605002880096436	0.12557231	Yes	
row_72	PSMD4	911	0.21592850983142853	0.13029994	Yes	
row_73	PSME1	914	0.2156582772731781	0.13502757	Yes	
row_74	PARK7	921	0.21481627225875854	0.13851528	Yes	
row_75	CDKN1B	954	0.2128262221813202	0.13394347	Yes	
row_76	DAPK2	963	0.21228398382663727	0.13681121	Yes	
row_77	ELOB	966	0.21194617450237274	0.14153884	Yes	
row_78	MTDH	990	0.20983748137950897	0.13975686	Yes	
row_79	SNF8	996	0.20900915563106537	0.14355454	Yes	
row_80	FZR1	1001	0.20843274891376495	0.14766221	Yes	
row_81	ATP6V0D1	1015	0.20743443071842194	0.14898005	Yes	
row_82	ROCK2	1016	0.2074337601661682	0.15432765	Yes	
row_83	MYCBP2	1024	0.20617251098155975	0.15750536	Yes	
row_84	GCK	1046	0.20490890741348267	0.15634336	Yes	
row_85	PCBP4	1067	0.2037600725889206	0.15549132	Yes	
row_86	BNIP3	1069	0.20366528630256653	0.16052893	Yes	
row_87	OPTN	1081	0.2026013880968094	0.16246673	Yes	
row_88	KDR	1084	0.2020515650510788	0.16719435	Yes	
row_89	PCSK9	1096	0.201371431350708	0.16913216	Yes	
row_90	AURKA	1097	0.20135822892189026	0.17447975	Yes	
row_91	TMF1	1105	0.20064231753349304	0.17765747	Yes	
row_92	ROCK1	1110	0.20042528212070465	0.18176514	Yes	
row_93	MLYCD	1135	0.1986924260854721	0.17967318	Yes	
row_94	PSMC4	1137	0.1985262930393219	0.1847108	Yes	
row_95	NDUFA13	1144	0.19798927009105682	0.1881985	Yes	
row_96	RRAGD	1148	0.19767078757286072	0.19261615	Yes	
row_97	ZC3H12A	1162	0.19646580517292023	0.19393398	Yes	
row_98	BAG2	1166	0.19602249562740326	0.19835164	Yes	
row_99	TIPARP	1170	0.1957869976758957	0.20276928	Yes	
row_100	PPARGC1A	1173	0.1954251527786255	0.20749691	Yes	
row_101	MAPK3	1199	0.1936626136302948	0.20509498	Yes	
row_102	PSME3	1203	0.19359856843948364	0.20951262	Yes	
row_103	CHMP4B	1217	0.19251015782356262	0.21083045	Yes	
row_104	FBXO22	1219	0.19243808090686798	0.21586807	Yes	
row_105	TRIM6	1224	0.19221094250679016	0.21997574	Yes	
row_106	PSMB6	1228	0.19151939451694489	0.22439338	Yes	
row_107	PSMA4	1229	0.1914752870798111	0.22974098	Yes	
row_108	RELA	1259	0.18919995427131653	0.22609912	Yes	
row_109	PSMD2	1263	0.18902002274990082	0.23051676	Yes	
row_110	FLNA	1275	0.18759256601333618	0.23245457	Yes	
row_111	EIF6	1351	0.1799018383026123	0.21455355	No	
row_112	ALAD	1353	0.17964154481887817	0.21959116	No	
row_113	CTSA	1372	0.1782883107662201	0.21935908	No	
row_114	SIRT2	1395	0.17659775912761688	0.21788709	No	
row_115	LRP1	1443	0.1725364476442337	0.20866556	No	
row_116	PSMB10	1450	0.17187926173210144	0.21215327	No	
row_117	ATP2B4	1459	0.1697978526353836	0.21502101	No	
row_118	NKD2	1460	0.16953331232070923	0.22036861	No	
row_119	HSPB8	1480	0.16735711693763733	0.21982655	No	
row_120	PTK2B	1492	0.16579346358776093	0.22176434	No	
row_121	PSME2	1499	0.1648457944393158	0.22525205	No	
row_122	CTSC	1521	0.16211792826652527	0.22409004	No	
row_123	EFNA1	1555	0.15832290053367615	0.21920824	No	
row_124	CEBPA	1575	0.1570296585559845	0.2186662	No	
row_125	FASTKD1	1577	0.15678687393665314	0.2237038	No	
row_126	ORMDL3	1658	0.1438613086938858	0.20425288	No	
row_127	QSOX1	1675	0.14062952995300293	0.20464078	No	
row_128	RBM24	1678	0.13961869478225708	0.20936841	No	
row_129	TIMP3	1681	0.13897734880447388	0.21409604	No	
row_130	SERPINE2	1696	0.13612982630729675	0.2151039	No	
row_131	PLK1	1720	0.13122515380382538	0.21332191	No	
row_132	ATP6V1C2	1751	0.12471438944339752	0.20937006	No	
row_133	SNCA	1768	0.12051795423030853	0.20975795	No	
row_134	PTTG1IP	1780	0.11824322491884232	0.21169576	No	
