NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDK1	14	0.38188838958740234	0.020849392	Yes	
row_1	PRMT1	44	0.3415966331958771	0.037251703	Yes	
row_2	CENPF	113	0.3124740719795227	0.04209161	Yes	
row_3	CLSPN	138	0.3048090636730194	0.059976283	Yes	
row_4	BRIP1	153	0.30137941241264343	0.08082568	Yes	
row_5	AURKB	205	0.2921940088272095	0.0907056	Yes	
row_6	BLM	207	0.2919192314147949	0.115409136	Yes	
row_7	BRCA1	241	0.28497979044914246	0.13062556	Yes	
row_8	NSUN2	247	0.2837478220462799	0.1541432	Yes	
row_9	DTL	278	0.2795591354370117	0.17024904	Yes	
row_10	HMGA2	288	0.27788692712783813	0.19258079	Yes	
row_11	TTK	310	0.2752940058708191	0.21135488	Yes	
row_12	E2F7	318	0.27461427450180054	0.23427957	Yes	
row_13	WEE1	322	0.27399253845214844	0.25839016	Yes	
row_14	CDT1	378	0.2666721045970917	0.2670842	Yes	
row_15	NDC80	395	0.26420822739601135	0.28734064	Yes	
row_16	TFDP2	421	0.26141637563705444	0.30492884	Yes	
row_17	BUB1	468	0.2562650740146637	0.31629115	Yes	
row_18	BUB3	470	0.25600165128707886	0.34099466	Yes	
row_19	SPDL1	559	0.24754181504249573	0.33990514	Yes	
row_20	TIMELESS	574	0.24657054245471954	0.36075452	Yes	
row_21	E2F8	634	0.24062474071979523	0.36826268	Yes	
row_22	CCNB1	664	0.2379988580942154	0.38466498	Yes	
row_23	PSMG2	701	0.23416118323802948	0.398992	Yes	
row_24	PROX1	714	0.23288293182849884	0.42043433	Yes	
row_25	CDC6	776	0.22668702900409698	0.42734954	Yes	
row_26	NBN	846	0.2210085541009903	0.431893	Yes	
row_27	CDKN1B	954	0.2128262221813202	0.42517048	Yes	
row_28	EME1	961	0.21235021948814392	0.44839165	Yes	
row_29	FZR1	1001	0.20843274891376495	0.46182925	Yes	
row_30	PCBP4	1067	0.2037600725889206	0.46755856	Yes	
row_31	AURKA	1097	0.20135822892189026	0.48396087	Yes	
row_32	RPA2	1424	0.17429529130458832	0.41231102	No	
row_33	RGCC	1490	0.165824294090271	0.41804034	No	
row_34	CCND1	1508	0.16368938982486725	0.4380003	No	
row_35	STK33	1676	0.14042574167251587	0.4134895	No	
row_36	PLK1	1720	0.13122515380382538	0.4257412	No	
row_37	CDKN1A	1809	0.11152564734220505	0.42465165	No	
row_38	CDC14B	1872	0.09092184156179428	0.4312704	No	
row_39	GADD45A	3143	1.5505721435559588E-13	0.079750955	No	
