NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	UNC13A	86	0.3219583332538605	0.006829324	No	
row_1	SHANK1	174	0.2970142662525177	0.013362966	No	
row_2	MEF2C	556	0.2479090541601181	-0.0670342	No	
row_3	CLSTN3	639	0.2403070479631424	-0.059022143	No	
row_4	UNC13C	834	0.22202210128307343	-0.084126584	No	
row_5	SYT1	1210	0.19300659000873566	-0.16274965	No	
row_6	PTK2B	1492	0.16579346358776093	-0.2135785	Yes	
row_7	GRM5	1594	0.1533782184123993	-0.21118444	Yes	
row_8	GRID2	1598	0.15310092270374298	-0.17981341	Yes	
row_9	DGKZ	1639	0.1485135555267334	-0.15938267	Yes	
row_10	NLGN1	1686	0.13818198442459106	-0.14072603	Yes	
row_11	SERPINE2	1696	0.13612982630729675	-0.11112911	Yes	
row_12	MAPK8IP2	1793	0.11457131057977676	-0.10725662	Yes	
row_13	NRXN1	1888	0.08638973534107208	-0.10279276	Yes	
row_14	EGFR	1932	0.06917192786931992	-0.08324907	Yes	
row_15	CNR1	2224	0.0016984776593744755	-0.13703476	Yes	
row_16	CACNG3	2341	2.581251901574433E-4	-0.13907592	Yes	
row_17	SHANK3	2380	1.4812748122494668E-4	-0.118053816	Yes	
row_18	CACNG5	2384	1.4056680083740503E-4	-0.086682804	Yes	
row_19	HTR2A	2441	6.930167728569359E-5	-0.070982985	Yes	
row_20	RELN	2500	2.6985762815456837E-5	-0.05587454	Yes	
row_21	CACNG4	2688	1.054241465681116E-6	-0.0789092	Yes	
row_22	GRIK2	2739	3.190693007582013E-7	-0.061435286	Yes	
row_23	CACNG2	2766	1.2158507445292344E-7	-0.03686498	Yes	
row_24	GRM7	3073	3.977570443153278E-12	-0.09508592	Yes	
row_25	GRID1	3085	2.3415948000038433E-12	-0.06608037	Yes	
row_26	CCL2	3092	1.3878126078892272E-12	-0.035596404	Yes	
row_27	SHANK2	3134	2.0679160152910908E-13	-0.015461345	Yes	
row_28	TNR	3218	1.4873196575230477E-15	-0.0077449717	Yes	
row_29	GRIA2	3305	6.706563271669153E-18	-9.1564714E-4	Yes	
row_30	DGKI	3353	1.2781870282775712E-20	0.017445315	Yes	
